ds,y
1568000977000,156.77
1568000917000,164.30
1568000857000,174.14
1568000797000,162.14
1568000737000,146.97
1568000677000,159.74
1568000617000,158.47
1568000557000,164.57
1568000497000,158.56
1568000437000,151.72
1568000377000,157.96
1568000317000,158.76
1568000257000,164.05
1568000197000,169.03
1568000137000,159.20
1568000077000,165.09
1568000017000,268.94
1567999957000,391.57
1567999897000,340.19
1567999837000,147.13
1567999777000,157.06
1567999717000,167.16
1567999657000,167.48
1567999597000,164.42
1567999537000,159.81
1567999477000,265.25
1567999417000,222.31
1567999357000,175.76
1567999297000,171.77
1567999237000,172.96
1567999177000,181.65
1567999117000,178.00
1567999057000,173.58
1567998997000,159.65
1567998937000,158.57
1567998877000,156.14
1567998817000,153.65
1567998757000,158.05
1567998697000,150.10
1567998637000,150.90
1567998577000,160.19
1567998517000,163.00
1567998457000,165.73
1567998397000,155.74
1567998337000,552.28
1567998277000,190.29
1567998217000,166.64
1567998157000,158.20
1567998097000,152.87
1567998037000,166.88
1567997977000,182.14
1567997917000,182.23
1567997857000,177.97
1567997797000,179.80
1567997737000,181.34
1567997677000,180.70
1567997617000,183.35
1567997557000,182.72
1567997497000,179.76
1567997437000,178.15
1567997377000,181.84
1567997317000,183.95
1567997257000,179.19
1567997197000,179.46
1567997137000,179.31
1567997077000,182.81
1567997017000,183.36
1567996957000,181.50
1567996897000,176.24
1567996837000,179.42
1567996777000,182.23
1567996717000,181.93
1567996657000,178.97
1567996597000,179.52
1567996537000,179.37
1567996477000,183.60
1567996417000,185.76
1567996357000,184.51
1567996297000,201.30
1567996237000,189.03
1567996177000,184.20
1567996117000,178.85
1567996057000,190.01
1567995997000,192.15
1567995937000,180.36
1567995877000,180.98
1567995817000,192.01
1567995757000,179.47
1567995697000,172.53
1567995637000,175.83
1567995577000,185.56
1567995517000,180.68
1567995457000,186.70
1567995397000,175.63
1567995337000,173.46
1567995277000,170.38
1567995217000,178.16
1567995157000,171.48
1567995097000,160.97
1567995037000,155.86
1567994977000,182.67
1567994917000,172.28
1567994857000,164.33
1567994797000,159.52
1567994737000,166.04
1567994677000,190.80
1567994617000,164.65
1567994557000,152.56
1567994497000,154.82
1567994437000,157.82
1567994377000,181.90
1567994317000,181.52
1567994257000,181.01
1567994197000,178.51
1567994137000,176.89
1567994077000,180.93
1567994017000,185.41
1567993957000,178.18
1567993897000,175.07
1567993837000,175.22
1567993777000,183.55
1567993717000,186.19
1567993657000,183.61
1567993597000,177.92
1567993537000,182.64
1567993477000,183.87
1567993417000,184.55
1567993357000,177.94
1567993297000,180.50
1567993237000,173.49
1567993177000,179.95
1567993117000,179.55
1567993057000,176.23
1567992997000,166.22
1567992937000,165.36
1567992877000,176.44
1567992817000,174.61
1567992757000,175.48
1567992697000,160.28
1567992637000,165.01
1567992577000,175.66
1567992517000,176.09
1567992457000,173.02
1567992397000,172.51
1567992337000,172.55
1567992277000,181.68
1567992217000,187.56
1567992157000,176.00
1567992097000,171.49
1567992037000,174.54
1567991977000,180.00
1567991917000,171.61
1567991857000,170.10
1567991797000,162.69
1567991737000,163.30
1567991677000,167.20
1567991617000,167.79
1567991557000,168.33
1567991497000,160.95
1567991437000,158.82
1567991377000,172.43
1567991317000,191.31
1567991257000,171.50
1567991197000,158.62
1567991137000,156.52
1567991077000,211.46
1567991017000,156.95
1567990957000,139.22
1567990897000,121.25
1567990837000,135.18
1567990777000,143.44
1567990717000,152.03
1567990657000,153.91
1567990597000,151.86
1567990537000,145.44
1567990477000,158.14
1567990417000,157.63
1567990357000,157.45
1567990297000,158.45
1567990237000,161.85
1567990177000,160.34
1567990117000,159.87
1567990057000,160.36
1567989997000,152.08
1567989937000,153.41
1567989877000,154.55
1567989817000,152.75
1567989757000,151.83
1567989697000,149.01
1567989637000,148.57
1567989577000,152.20
1567989517000,155.41
1567989457000,148.96
1567989397000,147.24
1567989337000,144.98
1567989277000,143.77
1567989217000,147.86
1567989157000,145.65
1567989097000,256.67
1567989037000,126.43
1567988977000,129.89
1567988917000,130.20
1567988857000,127.03
1567988797000,130.41
1567988737000,119.22
1567988677000,121.04
1567988617000,124.64
1567988557000,127.06
1567988497000,120.08
1567988437000,125.34
1567988377000,129.39
1567988317000,130.48
1567988257000,136.90
1567988197000,131.51
1567988137000,126.81
1567988077000,125.90
1567988017000,126.15
1567987957000,132.08
1567987897000,130.06
1567987837000,124.59
1567987777000,134.30
1567987717000,160.17
1567987657000,126.23
1567987596000,124.81
1567987537000,119.56
1567987477000,139.49
1567987417000,133.84
1567987357000,138.43
1567987297000,128.37
1567987236000,118.93
1568159929000,117.45
1568159831000,119.35
1568159706000,120.87
1568159620000,124.71
1568159559000,113.84
1568159498000,108.01
1568159438000,109.84
1568159378000,115.35
1568159318000,119.52
1568159258000,118.68
1568159198000,114.31
1568159138000,116.24
1568159078000,116.36
1568159018000,121.16
1568158958000,118.51
1568158898000,111.51
1568158838000,111.52
1568158778000,112.48
1568158718000,122.58
1568158658000,125.79
1568158598000,115.79
1568158538000,118.92
1568158478000,130.26
1568158418000,125.74
1568158358000,120.55
1568158298000,110.33
1568158238000,111.32
1568158178000,116.88
1568158118000,121.05
1568158058000,117.24
1568157998000,117.96
1568157938000,115.97
1568157878000,116.04
1568157818000,120.42
1568157758000,117.82
1568157698000,111.15
1568157638000,113.09
1568157578000,115.24
1568157518000,115.96
1568157458000,113.09
1568157398000,110.21
1568157338000,112.27
1568157278000,111.93
1568157218000,115.45
1568157158000,114.61
1568157098000,105.34
1568157038000,110.49
1568156978000,145.94
1568156918000,140.42
1568156858000,120.59
1568156798000,112.31
1568156738000,110.48
1568156678000,116.79
1568156618000,109.44
1568156558000,104.52
1568156498000,100.82
1568156438000,108.36
1568156378000,112.95
1568156318000,121.13
1568156258000,120.02
1568156198000,121.05
1568156138000,118.15
1568156078000,121.15
1568156018000,123.22
1568155958000,119.72
1568155898000,117.33
1568155838000,117.95
1568155778000,125.21
1568155718000,128.61
1568155658000,121.26
1568155598000,119.00
1568155538000,116.11
1568155478000,120.06
1568155418000,125.85
1568155358000,119.26
1568155298000,115.34
1568155238000,112.72
1568155178000,119.65
1568155118000,121.05
1568155058000,124.09
1568154998000,127.06
1568154938000,119.51
1568154878000,119.41
1568154818000,124.90
1568154758000,136.02
1568154698000,119.79
1568154638000,127.56
1568154578000,140.61
1568154518000,137.81
1568154458000,139.90
1568154398000,133.23
1568154338000,145.41
1568154278000,128.29
1568154218000,132.08
1568154158000,128.79
1568154098000,130.90
1568154038000,124.21
1568153978000,130.98
1568153918000,132.58
1568153858000,127.98
1568153798000,122.43
1568153738000,140.90
1568153678000,140.67
1568153618000,143.70
1568153558000,139.63
1568153498000,125.60
1568153438000,114.45
1568153378000,207.75
1568153318000,142.53
1568153258000,119.20
1568153198000,119.34
1568153138000,126.69
1568153078000,134.71
1568153018000,120.92
1568152958000,113.67
1568152898000,113.71
1568152838000,119.47
1568152778000,122.51
1568152718000,113.75
1568152658000,121.29
1568152598000,115.45
1568152538000,111.63
1568152478000,113.32
1568152418000,116.20
1568152358000,114.68
1568152298000,108.83
1568152238000,113.49
1568152178000,111.38
1568152118000,112.78
1568152058000,115.23
1568151998000,113.07
1568151938000,112.59
1568151878000,117.43
1568151818000,110.08
1568151758000,119.41
1568151698000,109.50
1568151638000,112.41
1568151578000,115.91
1568151518000,120.19
1568151458000,115.69
1568151398000,128.89
1568151338000,124.55
1568151278000,146.09
1568151218000,150.97
1568151158000,132.79
1568151098000,131.90
1568151038000,126.26
1568150978000,120.55
1568150918000,117.92
1568150858000,115.61
1568150798000,117.14
1568150738000,115.43
1568150678000,117.96
1568150618000,119.60
1568150558000,116.76
1568150498000,112.82
1568150438000,111.89
1568150378000,114.45
1568150318000,116.59
1568150258000,117.75
1568150198000,114.04
1568150138000,116.34
1568150078000,116.29
1568150018000,117.06
1568149958000,115.96
1568149898000,110.93
1568149838000,112.35
1568149778000,122.07
1568149718000,130.21
1568149658000,119.45
1568149598000,116.89
1568149538000,120.66
1568149478000,128.24
1568149418000,125.77
1568149358000,115.08
1568149298000,115.13
1568149238000,119.58
1568149178000,121.54
1568149118000,125.68
1568149058000,120.76
1568148998000,121.53
1568148938000,124.48
1568148878000,124.22
1568148818000,122.98
1568148758000,117.41
1568148698000,116.13
1568148638000,117.68
1568148578000,118.83
1568148518000,123.04
1568148458000,124.84
1568148398000,121.57
1568148338000,120.32
1568148278000,119.64
1568148218000,121.89
1568148158000,117.66
1568148098000,116.10
1568148038000,117.37
1568147978000,122.87
1568147918000,122.87
1568147858000,123.76
1568147798000,127.04
1568147738000,123.00
1568147678000,131.20
1568147618000,132.51
1568147558000,123.32
1568147498000,123.24
1568147438000,118.43
1568147378000,126.78
1568147318000,119.67
1568147258000,124.12
1568147198000,118.60
1568147138000,117.30
1568147078000,111.84
1568147018000,118.09
1568146958000,115.01
1568146898000,113.47
1568146838000,114.54
1568146778000,120.27
1568146718000,119.62
1568146658000,112.96
1568146598000,107.98
1568146538000,109.80
1568146478000,112.40
1568146418000,115.58
1568146358000,113.09
1568146298000,115.84
1568146238000,111.40
1568146178000,141.55
1568146118000,145.33
1568146058000,117.37
1568145998000,109.01
1568145938000,112.34
1568145878000,126.49
1568145818000,125.20
1568145758000,117.11
1568145698000,107.61
1568145638000,120.05
1568145578000,114.89
1568145518000,115.07
1568145458000,116.51
1568145398000,110.86
1568145338000,109.45
1568145278000,112.90
1568145218000,117.23
1568145158000,115.33
1568145098000,112.01
1568145038000,109.09
1568144978000,114.24
1568144918000,115.29
1568144858000,116.48
1568144798000,109.15
1568144738000,112.28
1568144678000,116.68
1568144618000,116.29
1568144558000,112.90
1568144498000,139.45
1568144438000,126.24
1568144378000,115.33
1568144318000,118.97
1568144258000,118.20
1568144198000,114.06
1568144138000,113.07
1568144078000,110.75
1568144018000,116.03
1568143958000,114.42
1568143898000,111.09
1568143838000,115.60
1568143778000,120.57
1568143718000,117.96
1568143658000,119.00
1568143598000,116.00
1568143538000,109.97
1568143478000,132.27
1568143418000,120.38
1568143358000,124.57
1568143298000,124.65
1568143238000,117.80
1568143178000,120.93
1568143118000,118.14
1568143058000,117.71
1568142998000,111.86
1568142938000,111.95
1568142878000,113.62
1568142818000,119.62
1568142758000,116.45
1568142698000,116.94
1568142638000,111.27
1568142578000,129.45
1568142518000,118.61
1568142458000,107.82
1568142398000,103.29
1568142338000,115.47
1568142278000,121.04
1568142218000,112.55
1568142158000,118.85
1568142098000,120.64
1568142038000,112.55
1568141978000,122.70
1568141918000,135.96
1568141858000,129.52
1568141798000,115.54
1568141738000,112.94
1568141678000,110.68
1568141618000,115.09
1568141558000,109.50
1568141498000,112.71
1568141438000,110.61
1568141378000,111.37
1568141318000,111.99
1568141258000,112.13
1568141198000,105.14
1568141138000,111.21
1568141078000,114.38
1568141018000,118.99
1568140958000,127.60
1568140898000,122.27
1568140838000,128.52
1568140778000,124.54
1568140718000,127.22
1568140658000,123.42
1568140598000,119.83
1568140538000,121.57
1568140478000,118.66
1568140418000,121.53
1568140358000,123.45
1568140298000,121.54
1568140238000,118.59
1568140178000,119.64
1568140118000,123.73
1568140058000,118.43
1568139998000,117.64
1568139938000,116.67
1568139878000,118.95
1568139818000,121.20
1568139758000,117.25
1568139698000,118.41
1568139638000,120.62
1568139578000,131.36
1568139518000,135.63
1568139458000,135.14
1568139398000,118.36
1568139338000,116.63
1568139278000,117.81
1568139218000,123.11
1568139158000,120.13
1568139098000,117.89
1568139038000,111.76
1568138978000,111.71
1568138918000,109.71
1568138858000,108.30
1568138798000,109.53
1568138738000,111.17
1568138678000,121.30
1568138618000,123.03
1568138558000,105.08
1568138498000,107.42
1568138438000,108.66
1568138378000,109.97
1568138318000,112.78
1568138258000,111.35
1568138198000,105.54
1568138138000,104.43
1568138078000,104.92
1568138018000,106.93
1568137958000,104.57
1568137898000,107.47
1568137838000,105.21
1568137778000,115.56
1568137718000,108.95
1568137658000,106.49
1568137598000,98.30
1568137538000,102.19
1568137478000,102.84
1568137418000,106.50
1568137358000,106.17
1568137298000,103.12
1568137238000,105.96
1568137178000,104.61
1568137118000,109.04
1568137058000,108.83
1568136998000,108.97
1568136938000,105.36
1568136878000,105.94
1568136818000,103.74
1568136758000,107.60
1568136698000,112.91
1568136638000,120.26
1568136578000,110.78
1568136518000,111.56
1568136458000,112.01
1568136398000,105.97
1568136338000,104.27
1568136278000,101.74
1568136218000,104.05
1568136158000,105.68
1568136098000,115.94
1568136038000,117.38
1568135978000,106.68
1568135918000,108.23
1568135858000,107.81
1568135798000,116.54
1568135738000,112.18
1568135678000,101.81
1568135618000,105.88
1568135558000,102.61
1568135498000,102.73
1568135438000,101.55
1568135378000,102.94
1568135318000,105.18
1568135258000,105.45
1568135198000,98.53
1568135138000,105.99
1568135078000,106.85
1568135018000,106.32
1568134958000,112.43
1568134898000,105.20
1568134838000,106.09
1568134778000,107.98
1568134718000,102.40
1568134658000,103.33
1568134598000,101.35
1568134538000,104.78
1568134478000,104.97
1568134418000,106.63
1568134358000,111.25
1568134298000,103.13
1568134238000,110.92
1568134178000,104.12
1568134118000,107.42
1568134058000,106.64
1568133998000,104.25
1568133938000,105.84
1568133878000,106.34
1568133818000,105.94
1568133758000,106.17
1568133698000,106.88
1568133638000,105.65
1568133578000,107.77
1568133518000,112.30
1568133458000,108.75
1568133398000,108.97
1568133338000,104.66
1568133278000,120.14
1568133218000,111.41
1568133158000,114.24
1568133098000,108.17
1568133038000,107.54
1568132978000,112.88
1568132918000,109.62
1568132858000,107.67
1568132798000,103.72
1568132738000,103.28
1568132678000,104.75
1568132618000,112.08
1568132558000,104.73
1568132498000,109.13
1568132438000,106.32
1568132378000,110.24
1568132318000,108.55
1568132258000,104.88
1568132198000,102.43
1568132138000,105.69
1568132078000,106.28
1568132018000,110.40
1568131958000,105.50
1568131898000,100.35
1568131838000,101.22
1568131778000,106.66
1568131718000,105.97
1568131658000,101.70
1568131598000,100.09
1568131538000,104.08
1568131478000,113.68
1568131418000,113.04
1568131358000,112.05
1568131298000,105.85
1568131238000,107.52
1568131178000,110.04
1568131118000,109.93
1568131058000,112.44
1568130998000,109.99
1568130938000,104.98
1568130878000,104.37
1568130818000,108.29
1568130758000,110.40
1568130698000,109.93
1568130638000,109.93
1568130578000,109.27
1568130518000,119.58
1568130458000,122.62
1568130398000,113.12
1568130338000,112.17
1568130278000,108.07
1568130218000,107.73
1568130158000,107.13
1568130098000,113.70
1568130038000,112.73
1568129978000,111.34
1568129918000,112.04
1568129858000,113.28
1568129798000,110.56
1568129738000,108.57
1568129678000,109.22
1568129618000,108.76
1568129558000,106.82
1568129498000,108.98
1568129438000,113.57
1568129378000,112.64
1568129318000,111.55
1568129258000,113.42
1568129198000,108.94
1568129138000,109.70
1568129078000,112.80
1568129018000,109.99
1568128958000,107.82
1568128898000,109.98
