ds,y
1568410737000,1924.67
1568410677000,1931.63
1568410617000,1939.52
1568410557000,1805.58
1568410497000,1914.60
1568410437000,1988.28
1568410377000,1836.87
1568410317000,1989.07
1568410257000,1878.97
1568410197000,1948.37
1568410137000,1871.67
1568410077000,1894.47
1568410017000,1943.03
1568409957000,1841.93
1568409897000,1962.98
1568409837000,1927.00
1568409777000,1985.27
1568409717000,1986.27
1568409657000,1965.83
1568409597000,1925.43
1568409537000,1884.28
1568409477000,2057.73
1568409417000,2041.82
1568409357000,2069.35
1568409297000,2104.10
1568409237000,2016.22
1568409177000,2099.07
1568409117000,1917.38
1568409057000,2099.05
1568408997000,2094.85
1568408937000,2067.52
1568408877000,2052.92
1568408817000,1925.13
1568408757000,2089.52
1568408697000,1828.97
1568408637000,1989.92
1568408577000,2012.57
1568408517000,1981.35
1568408457000,1907.65
1568408397000,1847.08
1568408337000,1975.62
1568408277000,1686.40
1568408217000,1905.18
1568408157000,1903.53
1568408097000,1953.23
1568408037000,1910.70
1568407977000,1845.45
1568407917000,1989.58
1568407857000,1648.60
1568407797000,1876.37
1568407737000,1855.42
1568407677000,1841.20
1568407617000,1838.98
1568407557000,1696.03
1568407497000,1741.80
1568407437000,1695.82
1568407377000,1851.93
1568407317000,1873.87
1568407257000,1844.42
1568407197000,1896.73
1568407137000,1880.60
1568407077000,1938.77
1568407017000,1763.88
1568406957000,1935.02
1568406897000,1935.02
1568406837000,2030.65
1568406777000,1948.92
1568406717000,1740.18
1568406657000,1736.93
1568406597000,1568.00
1568406537000,1780.23
1568406477000,1789.72
1568406417000,1813.33
1568406357000,1844.35
1568406297000,1699.83
1568406237000,1713.63
1568406177000,1558.75
1568406117000,1718.75
1568406057000,1717.82
1568405997000,1719.83
1568405937000,1696.30
1568405877000,1757.92
1568405817000,1766.70
1568405757000,1676.15
1568405697000,1887.28
1568405637000,2016.52
1568405577000,2014.45
1568405517000,2073.90
1568405457000,1970.40
1568405397000,1943.30
1568405337000,1956.07
1568405277000,1950.93
1568405217000,2039.57
1568405157000,2062.13
1568405097000,2023.18
1568405037000,2003.05
1568404977000,1915.93
1568404917000,1810.88
1568404857000,1717.93
1568404797000,1872.15
1568404737000,1858.83
1568404677000,1949.27
1568404617000,1891.23
1568404557000,1805.48
1568404497000,1782.72
1568404437000,1845.83
1568404377000,1947.27
1568404317000,1878.60
1568404257000,1917.70
1568404197000,1841.70
1568404137000,1789.00
1568404077000,1768.28
1568404017000,1774.40
1568403957000,1884.63
1568403897000,1886.98
1568403837000,1956.35
1568403777000,1886.22
1568403717000,1780.67
1568403657000,1732.95
1568403597000,1762.00
1568403537000,1905.62
1568403477000,1873.52
1568403417000,2002.72
1568403357000,2008.07
1568403297000,1835.17
1568403237000,1782.22
1568403177000,1906.83
1568403102000,1971.35
1568403042000,1924.90
1568402982000,1909.50
1568402921000,1952.03
1568402862000,1872.27
1568402802000,1867.33
1568402742000,1748.12
1568402681000,1982.48
1568402637000,1967.20
1568402577000,1879.58
1568402517000,1912.53
1568402501000,1912.53
1568402442000,1781.98
1568402382000,1766.48
1568402322000,1733.73
1568402262000,1851.23
1568402201000,1928.18
1568402142000,1974.23
1568402097000,2093.43
1568402082000,2093.43
1568402037000,1922.15
1568402022000,1922.15
1568401962000,1896.20
1568401917000,1831.52
1568401842000,1889.22
1568401782000,1901.57
1568401722000,1927.12
1568401662000,1994.85
1568401602000,1929.47
1568401557000,1972.98
1568401542000,1972.98
1568401482000,1896.83
1568401422000,2052.90
1568401362000,1993.13
1568401302000,2021.77
1568401242000,1995.93
1568401182000,1963.22
1568401122000,1851.02
1568401062000,1725.62
1568401002000,1845.05
1568400942000,1910.08
1568400882000,1799.92
1568400822000,1932.97
1568400762000,1950.12
1568400702000,1696.95
1568400642000,1754.03
1568400582000,1898.98
1568400522000,1908.52
1568400462000,1938.90
1568400402000,1805.18
1568400342000,2017.32
1568400282000,1983.58
1568400222000,1998.30
1568400162000,1978.58
1568400102000,2013.68
1568400042000,1970.10
1568399982000,1810.85
1568399922000,1951.80
1568399862000,1916.02
1568399802000,1936.85
1568399742000,1939.45
1568399682000,2046.75
1568399622000,2059.60
1568399562000,1884.17
1568399502000,2040.50
1568399442000,1896.25
1568399382000,1980.67
1568399322000,1976.80
1568399262000,1949.73
1568399202000,1997.07
1568399142000,1808.85
1568399081000,1987.27
1568399022000,1928.13
1568398962000,1995.73
1568398902000,1928.12
1568398842000,1910.37
1568398781000,1967.68
1568398722000,1771.43
1568398662000,2042.48
1568398602000,2023.10
1568398542000,1953.27
1568398482000,1997.95
1568398422000,2037.33
1568398362000,1994.40
1568398301000,1814.75
1568398241000,2033.02
1568398182000,1899.77
1568398122000,1946.03
1568398062000,2010.80
1568398002000,2055.52
1568397942000,2004.00
1568397881000,1802.65
1568397821000,2024.95
1568397761000,1971.63
1568397701000,1964.93
1568397642000,1801.92
1568397582000,1851.00
1568397522000,1903.30
1568397462000,1808.22
1568397402000,1894.88
1568397342000,1845.87
1568397282000,1955.83
1568397222000,1973.12
1568397162000,1979.58
1568397102000,2033.22
1568397042000,1943.28
1568396982000,1895.08
1568396922000,1875.77
1568396862000,1940.10
1568396802000,1964.22
1568396742000,2137.98
1568396682000,2019.83
1568396622000,2017.83
1568396562000,1886.75
1568396502000,1950.88
1568396442000,1898.08
1568396382000,1988.20
1568396322000,1931.62
1568396262000,1943.37
1568396202000,1898.40
1568396142000,1857.67
1568396082000,1896.28
1568396022000,1890.25
1568395962000,1997.90
1568395902000,1993.97
1568395842000,1877.97
1568395782000,1913.20
1568395722000,1842.60
1568395662000,1906.55
1568395602000,1846.38
1568395542000,1880.67
1568395482000,1982.38
1568395422000,1956.50
1568395362000,1945.55
1568395302000,1980.78
1568395242000,2007.10
1568395182000,1882.28
1568395122000,2008.45
1568395062000,2033.45
1568395002000,2061.02
1568394942000,1988.55
1568394882000,2103.52
1568394822000,2102.17
1568394762000,2106.98
1568394702000,2120.48
1568394642000,2038.03
1568394582000,2055.25
1568394522000,2013.22
1568394462000,1848.08
1568394402000,1856.88
1568394342000,1846.08
1568394282000,2073.67
1568394222000,2045.07
1568394162000,2122.87
1568394102000,2086.18
1568394042000,1768.67
1568393982000,1872.47
1568393922000,1867.45
1568393862000,1987.92
1568393802000,1935.70
1568393742000,1904.68
1568393682000,1915.40
1568393622000,1792.42
1568393562000,1912.48
1568393502000,1918.70
1568393442000,2023.98
1568393382000,1990.22
1568393322000,1981.62
1568393262000,2053.82
1568393202000,1855.45
1568393142000,2035.20
1568393082000,1921.18
1568393022000,2095.02
1568392962000,2043.95
1568392902000,2081.53
1568392842000,2014.18
1568392782000,1881.08
1568392722000,2014.87
1568392662000,1885.55
1568392602000,2078.28
1568392542000,2092.23
1568392482000,2053.23
1568392422000,2021.73
1568392362000,1897.70
1568392302000,2126.08
1568392242000,1967.48
1568392182000,2061.35
1568392122000,2018.10
1568392062000,1974.13
1568392002000,2087.52
1568391942000,1809.82
1568391882000,1979.72
1568391822000,1973.68
1568391762000,1928.77
1568391702000,2037.18
1568391642000,1980.33
1568391582000,1952.90
1568391522000,1872.40
1568391462000,2100.37
1568391402000,2055.82
1568391342000,2116.88
1568391282000,2236.98
1568391222000,2272.60
1568391162000,2190.03
1568391102000,2097.62
1568391042000,2135.93
1568390982000,2065.53
1568390922000,2069.48
1568390862000,2213.42
1568390802000,2140.15
1568390742000,2101.82
1568390682000,1956.57
1568390622000,2246.55
1568390562000,1999.75
1568390502000,2063.88
1568390442000,1944.08
1568390382000,1975.07
1568390322000,1922.98
1568390262000,1854.88
1568390202000,2015.00
1568390142000,1849.12
1568390082000,1835.85
1568390022000,1997.50
1568389962000,2010.10
1568389902000,2107.88
1568389842000,1963.65
1568389782000,2000.78
1568389722000,1983.80
1568389662000,1963.97
1568389602000,2074.42
1568389542000,1964.13
1568389482000,2059.02
1568389422000,2040.03
1568389362000,2016.38
1568389302000,2052.20
1568389242000,1896.27
1568389182000,2110.60
1568389122000,2038.97
1568389062000,1961.02
1568389002000,2050.58
1568388942000,2027.93
1568388882000,2093.07
1568388822000,1986.78
1568388762000,2074.45
1568388702000,2228.00
1568388642000,2060.88
1568388582000,2097.98
1568388522000,2022.43
1568388462000,2072.50
1568388402000,1992.02
1568388342000,2065.87
1568388282000,2149.60
1568388222000,2122.70
1568388162000,1990.65
1568388102000,2036.10
1568388042000,2172.67
1568387982000,2089.55
1568387922000,2024.30
1568387862000,2065.47
1568387802000,2108.65
1568387742000,2103.48
1568387682000,2117.88
1568387622000,2078.87
1568387562000,2013.83
1568387502000,2112.65
1568387442000,2213.83
1568387382000,2121.17
1568387322000,2140.55
1568387262000,2077.33
1568387202000,2140.97
1568387142000,1956.67
1568387082000,2082.28
1568387022000,2134.32
1568386962000,2163.00
1568386902000,2226.10
1568386842000,1778.20
1568386782000,1974.95
1568386722000,1879.62
1568386662000,1935.72
1568386602000,2126.42
1568386542000,2008.88
1568386482000,1987.28
1568386422000,1893.60
1568386362000,2090.25
1568386302000,1851.08
1568386242000,1938.20
1568386182000,2058.15
1568386122000,2026.30
1568386062000,1999.87
1568386002000,1939.37
1568385942000,2039.47
1568385882000,1907.55
1568385822000,2025.35
1568385762000,2068.67
1568385702000,2129.33
1568385642000,2092.02
1568385582000,1873.28
1568385522000,2070.20
1568385462000,1928.92
1568385402000,1984.27
1568385342000,2105.40
1568385282000,2127.85
1568385222000,2135.30
1568385162000,1920.10
1568385102000,2186.28
1568385042000,1912.60
1568384982000,1910.48
1568384922000,1998.08
1568384862000,2008.10
1568384802000,2058.00
1568384742000,1902.68
1568384682000,2037.93
1568384622000,1995.07
1568384562000,2000.63
1568384502000,1999.67
1568384442000,2046.40
1568384382000,2063.78
1568384322000,1885.77
1568384262000,2179.48
1568384202000,2041.67
1568384142000,2074.60
1568384082000,2166.88
1568384022000,2208.78
1568383962000,2195.32
1568383902000,2058.57
1568383842000,2174.35
1568383782000,2078.02
1568383722000,1981.08
1568383662000,2039.05
1568383602000,2119.08
1568383542000,2043.18
1568383482000,1904.10
1568383422000,2153.38
1568383362000,2204.18
1568383302000,1942.28
1568383242000,1850.85
1568383182000,1986.62
1568383122000,1916.92
1568383062000,1809.08
1568383002000,1976.33
1568382942000,1998.65
1568382882000,1815.58
1568382822000,1873.82
1568382762000,1956.20
1568382702000,1946.97
1568382642000,1766.47
1568382582000,2014.90
1568382522000,1995.05
1568382462000,1891.18
1568382402000,1922.10
1568382342000,2014.35
1568382282000,1986.50
1568382222000,1965.18
1568382162000,1951.52
1568382102000,2095.92
1568382042000,1878.33
1568381982000,1899.63
1568381922000,2022.85
1568381862000,2044.42
1568381802000,1927.02
1568381742000,1895.68
1568381682000,2024.97
1568381622000,1941.78
1568381562000,1945.63
1568381502000,2032.33
1568381442000,1925.12
1568381382000,1912.05
1568381322000,1867.18
1568381262000,1996.90
1568381202000,1920.23
1568381142000,1900.00
1568381082000,2019.70
1568381022000,2076.33
1568380962000,2091.50
1568380902000,2017.73
1568380842000,2121.80
1568380782000,1985.18
1568380722000,1929.45
1568380662000,2141.47
1568380602000,2185.67
1568380542000,2167.55
1568380482000,2120.58
1568380422000,2176.18
1568380362000,2077.70
1568380302000,2012.82
1568380242000,2111.58
1568380182000,1999.37
1568380122000,1975.33
1568380062000,1970.75
1568380002000,1989.93
1568379942000,1977.53
1568379882000,1830.48
1568379822000,1919.20
1568379762000,1985.32
1568379702000,1979.77
1568379642000,1865.33
1568379582000,1914.47
1568379522000,1762.92
1568379462000,1786.33
1568379402000,1881.05
1568379342000,1930.82
1568379282000,1981.63
1568379222000,1806.37
1568379162000,1887.52
1568379102000,1926.30
1568379042000,1765.20
1568378982000,1775.72
1568378922000,1935.20
1568378862000,2022.28
1568378802000,1794.67
1568378742000,1921.25
1568378682000,1884.57
1568378622000,1898.03
1568378562000,1858.27
1568378502000,1945.13
1568378442000,2009.95
1568378382000,1823.68
1568378322000,1962.48
1568378262000,1924.90
1568378202000,1902.55
1568378142000,1818.68
1568378082000,1951.68
1568378022000,2025.58
1568377962000,1956.02
1568377902000,2087.65
1568377842000,1901.55
1568377782000,1876.15
1568377722000,1785.00
1568377662000,1897.72
1568377602000,1954.85
1568377542000,1836.27
1568377482000,1975.72
1568377422000,1984.37
1568377362000,2003.17
1568377302000,1760.30
1568377242000,1931.93
1568377182000,2011.43
1568377122000,1839.18
1568377062000,2070.63
1568377002000,2077.57
1568376942000,2012.32
1568376882000,1927.60
1568376822000,1969.12
1568376762000,2042.67
1568376702000,1958.27
1568376642000,2183.20
1568376582000,2088.95
1568376522000,2166.83
1568376462000,1951.83
1568376402000,2065.15
1568376342000,2162.08
1568376282000,1938.50
1568376222000,2128.27
1568376162000,2144.22
1568376102000,2176.40
1568376042000,1732.47
1568375982000,1829.47
1568375922000,1904.62
1568375862000,1743.88
1568375802000,2006.82
1568375742000,2039.00
1568375682000,2058.88
1568375622000,1852.87
1568375562000,1893.00
1568375502000,2027.60
1568375442000,1847.13
1568375382000,2045.78
1568375322000,2128.25
1568375262000,2061.00
1568375202000,1968.02
1568375142000,1923.08
1568375082000,2059.45
1568375022000,1895.65
1568374962000,2099.43
1568374902000,2098.72
1568374842000,2045.30
1568374782000,1911.48
1568374722000,1949.97
1568374662000,2035.92
1568374602000,1899.43
1568374542000,1999.10
1568374482000,2092.12
1568374422000,2016.73
1568374362000,2058.13
1568374302000,1924.32
1568374242000,1964.75
1568374182000,1998.58
1568374122000,1939.07
1568374062000,2111.18
1568374002000,2091.20
1568373942000,2026.42
1568373882000,1891.22
1568373822000,1890.30
1568373762000,1978.52
1568373702000,1954.40
1568373642000,2054.90
1568373582000,2055.53
1568373522000,2000.30
1568373462000,1928.57
1568373402000,2028.85
1568373342000,2072.62
1568373282000,1968.87
1568373222000,2115.18
1568373162000,2226.07
1568373102000,2124.68
1568373042000,2074.55
1568372982000,2060.15
1568372922000,2112.47
1568372862000,2101.15
1568372802000,2174.15
1568372742000,2084.22
1568372682000,2116.83
1568372622000,2054.43
1568372562000,2072.28
1568372502000,2099.17
1568372442000,1948.53
1568372382000,2058.90
1568372322000,1985.20
1568372262000,2033.08
1568372202000,1984.37
1568372142000,1860.37
1568372082000,2048.13
1568372022000,1968.33
1568371962000,2129.33
1568371902000,1977.67
1568371842000,1894.90
1568371782000,1897.38
1568371722000,1964.42
1568371662000,2099.07
1568371602000,1936.62
1568371542000,2050.65
1568371482000,2081.68
1568371422000,2141.10
1568371362000,2042.85
1568371302000,1933.97
1568371242000,2116.50
1568371182000,1810.37
1568371122000,2012.15
1568371062000,2087.57
1568371002000,2050.95
1568370942000,2024.93
1568370882000,1975.18
1568370822000,2158.15
1568370762000,1931.30
1568370702000,2096.32
1568370642000,2019.73
1568370582000,2095.40
1568370522000,2089.72
1568370462000,2001.12
1568370402000,2090.43
1568370342000,1946.62
1568370282000,2211.22
1568370222000,2181.18
1568370162000,2173.00
1568370102000,2002.42
1568370042000,1971.55
1568369982000,1997.90
1568369922000,1866.65
1568369862000,2116.08
1568369802000,2077.93
1568369742000,2226.98
1568369682000,2104.00
1568369622000,2082.70
1568369562000,2199.48
1568369502000,2072.68
1568369442000,2207.47
1568369382000,2217.78
1568369322000,2279.77
1568369262000,2295.43
1568369202000,2120.50
1568369142000,2233.75
1568369082000,2172.82
1568369022000,2240.32
1568368962000,2262.05
1568368902000,1800.48
1568368842000,1999.92
1568368782000,2006.52
1568368722000,2059.93
1568368662000,1816.77
1568368602000,2043.12
1568368542000,1829.28
1568368482000,1968.92
1568368422000,1962.72
1568368362000,2017.05
1568368302000,2036.62
1568368242000,1791.98
1568368182000,1985.92
1568368122000,1800.32
1568368062000,2023.62
1568368002000,2003.82
1568367942000,1969.75
1568367882000,2047.37
1568367822000,1906.12
1568367762000,2020.50
1568367702000,1940.12
1568367642000,1950.73
1568367582000,1997.20
1568367522000,2017.37
1568367462000,2080.93
1568367402000,1867.67
1568367342000,2065.83
1568367282000,1880.25
1568367222000,1902.55
1568367162000,2123.37
1568367102000,2087.30
1568367042000,1915.93
1568366982000,1881.53
1568366922000,1916.20
1568366862000,1992.73
1568366802000,1817.18
1568366742000,1899.00
1568366682000,2019.32
1568366622000,2087.95
1568366562000,2128.63
1568366502000,2023.22
1568366442000,2118.18
1568366382000,1987.77
1568366322000,2033.65
1568366262000,2122.80
1568366202000,2070.78
1568366142000,2040.68
1568366082000,2139.28
1568366022000,2147.72
1568365962000,2097.53
1568365902000,2132.40
1568365842000,2044.87
1568365782000,2139.25
1568365722000,2134.98
1568365662000,1993.55
1568365602000,2016.25
1568365542000,1872.10
1568365482000,1880.40
1568365422000,1950.57
1568365362000,1981.07
1568365302000,1912.22
1568365242000,1687.80
1568365182000,1818.30
1568365122000,1701.47
1568365062000,1739.78
1568365002000,1802.45
1568364942000,1843.10
1568364882000,1787.05
1568364822000,1759.82
1568364762000,1917.38
1568364702000,1733.78
1568364642000,1682.98
1568364582000,1762.70
