ds,y
1568209133000,714.93
1568209073000,681.95
1568209013000,663.63
1568208953000,762.32
1568208893000,554.32
1568208833000,734.18
1568208773000,741.00
1568208713000,753.95
1568208653000,696.90
1568208593000,707.45
1568208533000,726.63
1568208473000,573.87
1568208413000,694.28
1568208353000,685.55
1568208293000,701.52
1568208233000,652.77
1568208173000,675.77
1568208113000,713.83
1568208053000,527.43
1568207993000,689.67
1568207933000,693.78
1568207873000,667.13
1568207813000,637.55
1568207753000,656.62
1568207693000,707.73
1568207633000,539.52
1568207573000,709.72
1568207513000,689.25
1568207453000,704.02
1568207393000,674.82
1568207333000,698.48
1568207273000,690.53
1568207213000,538.85
1568207153000,675.42
1568207093000,708.55
1568207033000,657.27
1568206866000,630.97
1568206193000,731.38
1568206133000,645.92
1568206073000,660.65
1568206013000,695.18
1568205953000,504.50
1568205893000,651.80
1568205833000,682.28
1568205773000,716.02
1568205713000,686.10
1568205653000,612.65
1568205593000,642.98
1568205533000,522.62
1568205473000,673.37
1568205413000,665.58
1568205353000,684.50
1568205293000,637.58
1568205233000,662.17
1568205173000,765.30
1568205113000,557.50
1568205053000,713.55
1568204993000,701.12
1568204933000,736.70
1568204873000,717.38
1568204813000,715.30
1568204753000,710.12
1568204693000,562.48
1568204633000,740.75
1568204573000,791.60
1568204513000,681.95
1568204453000,700.20
1568204393000,687.58
1568204333000,721.05
1568204273000,547.28
1568204213000,710.63
1568204153000,745.98
1568204093000,767.43
1568204033000,780.03
1568203973000,715.13
1568203913000,721.92
1568203853000,514.50
1568203793000,701.47
1568203520000,845.45
1568203373000,752.87
1568203313000,796.03
1568203253000,788.13
1568203193000,723.37
1568203133000,782.32
1568203073000,794.02
1568203013000,670.00
1568202953000,825.73
1568202893000,722.12
1568202833000,801.55
1568202773000,790.93
1568202713000,737.05
1568202653000,790.08
1568202593000,618.42
1568202533000,749.97
1568202473000,771.52
1568202413000,869.62
1568202353000,738.40
1568202293000,774.03
1568202233000,783.05
1568202173000,624.42
1568202113000,835.65
1568202053000,860.70
1568201993000,773.68
1568201933000,748.07
1568201873000,772.60
1568201813000,782.02
1568201753000,670.42
1568201693000,815.73
1568201633000,813.17
1568201573000,818.57
1568201513000,761.70
1568201453000,740.17
1568201393000,760.95
1568201333000,649.25
1568201273000,759.35
1568201213000,837.50
1568201153000,839.63
1568201093000,757.55
1568201033000,805.90
1568200973000,794.57
1568200913000,637.25
1568200853000,785.22
1568200793000,765.27
1568200733000,763.63
1568200673000,765.70
1568200613000,766.83
1568200553000,755.35
1568200493000,621.90
1568200433000,721.38
1568200373000,784.17
1568200313000,797.98
1568200253000,709.20
1568200193000,755.43
1568200133000,767.83
1568200073000,656.15
1568200013000,764.08
1568199953000,809.92
1568199893000,811.30
1568199833000,729.67
1568199773000,775.50
1568199713000,768.52
1568199653000,637.72
1568199593000,778.57
1568199533000,746.52
1568199473000,813.12
1568199413000,839.60
1568199353000,766.58
1568199293000,750.53
1568199233000,643.63
1568199173000,805.47
1568199113000,788.55
1568199053000,758.18
1568198993000,733.53
1568198933000,798.88
1568198873000,760.73
1568198813000,634.38
1568198753000,734.22
1568198693000,775.38
1568198633000,831.88
1568198573000,788.63
1568198513000,751.02
1568198453000,750.97
1568198393000,632.40
1568198333000,736.73
1568198273000,775.43
1568198213000,757.68
1568198153000,739.10
1568198093000,760.87
1568198033000,753.25
1568197973000,723.77
1568197913000,822.68
1568197853000,767.40
1568197793000,714.40
1568197733000,628.58
1568197673000,594.65
1568197613000,652.52
1568197553000,533.27
1568197493000,640.65
1568197433000,668.62
1568197373000,651.32
1568197313000,622.72
1568197253000,650.95
1568197193000,752.67
1568197133000,611.83
1568197073000,773.48
1568197013000,755.82
1568196953000,740.32
1568196893000,760.20
1568196833000,718.12
1568196773000,700.92
1568196713000,611.62
1568196653000,742.00
1568196593000,762.13
1568196533000,716.12
1568196473000,683.72
1568196413000,732.43
1568196353000,712.02
1568196293000,601.40
1568196233000,687.57
1568196173000,770.38
1568196113000,739.40
1568196053000,701.53
1568195993000,692.23
1568195933000,681.38
1568195873000,564.30
1568195813000,751.97
1568195753000,729.42
1568195693000,757.02
1568195633000,756.18
1568195573000,723.48
1568195513000,718.95
1568195453000,613.28
1568195393000,688.80
1568195333000,723.50
1568195273000,745.80
1568195213000,694.13
1568195153000,672.97
1568195093000,706.43
1568195033000,637.17
1568194973000,743.23
1568194913000,746.57
1568194853000,728.20
1568194793000,652.07
1568194733000,614.48
1568194673000,684.70
1568194613000,601.30
1568194553000,794.65
1568194493000,775.77
1568194433000,823.48
1568194373000,711.63
1568194313000,677.38
1568194253000,662.95
1568194193000,544.43
1568194133000,665.07
1568194073000,707.63
1568194013000,704.93
1568193953000,677.37
1568193893000,647.12
1568193833000,673.43
1568193773000,561.13
1568193713000,697.07
1568193653000,737.63
1568193593000,685.28
1568193533000,659.88
1568193473000,650.77
1568193413000,700.87
1568193353000,557.75
1568193293000,651.58
1568193233000,660.07
1568193173000,612.90
1568193113000,639.95
1568193053000,661.97
1568192993000,685.18
1568192933000,572.07
1568192873000,738.97
1568192813000,686.70
1568192753000,665.02
1568192693000,646.82
1568192633000,632.75
1568192573000,624.30
1568192513000,516.52
1568192453000,617.18
1568192393000,596.87
1568192333000,654.63
1568192273000,596.37
1568192213000,614.47
1568192153000,624.10
1568192093000,511.62
1568192033000,614.20
1568191973000,629.48
1568191913000,648.35
1568191853000,574.63
1568191793000,567.05
1568191733000,598.15
1568191673000,459.98
1568191613000,632.83
1568191553000,586.10
1568191493000,607.20
1568191433000,547.45
1568191373000,548.02
1568191313000,572.00
1568191253000,442.95
1568191193000,558.77
1568191133000,537.85
1568191073000,563.78
1568191013000,525.57
1568190953000,553.68
1568190893000,582.47
1568190833000,453.45
1568190773000,577.90
1568190713000,573.58
1568190653000,559.33
1568190593000,542.08
1568190533000,527.42
1568190473000,491.68
1568190413000,408.30
1568190353000,472.00
1568190293000,535.10
1568190233000,577.87
1568190173000,508.43
1568190113000,565.37
1568190053000,532.93
1568189993000,420.13
1568189933000,493.23
1568189873000,498.72
1568189813000,547.33
1568189753000,491.10
1568189693000,552.92
1568189633000,565.12
1568189573000,429.40
1568189513000,560.77
1568189453000,524.70
1568189393000,566.85
1568189333000,485.22
1568189273000,519.90
1568189213000,584.38
1568189153000,480.80
1568189093000,607.37
1568189033000,564.77
1568188973000,559.33
1568188913000,474.57
1568188853000,477.02
1568188793000,465.37
1568188733000,397.73
1568188673000,456.95
1568188613000,504.15
1568188553000,414.10
1568188493000,460.80
1568188433000,474.47
1568188373000,497.28
1568188313000,421.22
1568188253000,445.78
1568188193000,492.43
1568188133000,466.17
1568188073000,460.38
1568188013000,438.03
1568187953000,455.32
1568187893000,367.25
1568187833000,465.15
1568187773000,482.98
1568187713000,464.73
1568187653000,526.62
1568187593000,451.35
1568187533000,507.58
1568187473000,415.57
1568187413000,488.07
1568187353000,490.53
1568187293000,477.38
1568187233000,500.55
1568187173000,469.70
1568187113000,501.70
1568187053000,393.63
1568186993000,378.47
1568186933000,438.20
1568186873000,456.17
1568186813000,436.40
1568186753000,372.50
1568186693000,409.47
1568186633000,367.67
1568186573000,381.10
1568186513000,424.70
1568186453000,413.27
1568186393000,382.05
1568186333000,340.73
1568186273000,381.12
1568186213000,371.70
1568186153000,448.98
1568186093000,489.62
1568186033000,567.52
1568185973000,500.87
1568185913000,389.72
1568185853000,427.27
1568185793000,401.13
1568185733000,388.40
1568185673000,488.13
1568185613000,467.55
1568185553000,412.90
1568185493000,453.73
1568185433000,423.53
1568185373000,453.28
1568185313000,467.38
1568185253000,429.43
1568185193000,371.93
1568185133000,416.43
1568185073000,368.80
1568185013000,378.37
1568184953000,337.18
1568184893000,359.30
1568184833000,412.35
1568184773000,397.60
1568184713000,413.58
1568184653000,370.42
1568184593000,375.75
1568184533000,342.63
1568184473000,356.93
1568184413000,361.78
1568184353000,375.85
1568184293000,375.95
1568184233000,357.48
1568184173000,377.70
1568184113000,347.00
1568184053000,345.77
1568183993000,379.33
1568183933000,459.00
1568183873000,411.93
1568183813000,374.52
1568183753000,398.87
1568183693000,319.82
1568183633000,315.80
1568183573000,364.75
1568183513000,436.15
1568183453000,381.58
1568183393000,349.88
1568183333000,365.38
1568183273000,367.05
1568183213000,370.27
1568183153000,388.13
1568183093000,360.97
1568183033000,407.43
1568182973000,407.37
1568182913000,397.83
1568182853000,327.40
1568182793000,358.13
1568182733000,363.98
1568182673000,395.65
1568182613000,425.58
1568182553000,365.13
1568182493000,395.33
1568182433000,337.72
1568182373000,388.38
1568182313000,440.47
1568182253000,400.57
1568182193000,411.13
1568182133000,431.93
1568182073000,415.42
1568182013000,340.23
1568181953000,359.38
1568181893000,387.28
1568181833000,401.05
1568181773000,400.40
1568181713000,346.92
1568181653000,331.88
1568181593000,348.27
1568181533000,320.65
1568181473000,356.97
1568181413000,365.93
1568181353000,350.05
1568181293000,340.15
1568181233000,371.88
1568181173000,324.48
1568181136000,358.15
1568181076000,343.55
1568181016000,343.87
1568180956000,319.85
1568180896000,336.77
1568180836000,379.55
1568180776000,352.20
1568180716000,344.08
1568180656000,390.90
1568180596000,381.52
1568180536000,317.52
1568180476000,312.53
1568180416000,334.75
1568180356000,339.97
1568180296000,381.13
1568180236000,340.23
1568180176000,365.42
1568180116000,337.15
1568180056000,317.92
1568179996000,364.75
1568179936000,383.85
1568179876000,349.95
1568179816000,323.62
1568179756000,353.97
1568179696000,312.60
1568179636000,293.17
1568179576000,380.05
1568179516000,388.77
1568179456000,388.35
1568179396000,330.33
1568179336000,389.07
1568179276000,374.25
1568179253000,422.10
1568179193000,332.10
1568179133000,351.42
1568179073000,333.28
1568179013000,359.63
1568178953000,387.45
1568178893000,373.00
1568178833000,376.70
1568178773000,369.62
1568178713000,417.90
1568178653000,350.82
1568178593000,360.73
1568178533000,373.03
1568178473000,399.43
1568178413000,399.53
1568178353000,325.33
1568178293000,375.40
1568178233000,376.38
1568178173000,313.83
1568178113000,375.55
1568178053000,357.92
1568177993000,355.75
1568177933000,308.68
1568177873000,335.90
1568177813000,337.77
1568177753000,332.83
1568177693000,414.75
1568177633000,388.45
1568177573000,384.98
1568177513000,363.18
1568177453000,344.40
1568177393000,354.68
1568177333000,364.00
1568177273000,398.97
1568177213000,399.08
1568177153000,369.25
1568177093000,369.60
1568177033000,362.73
1568176973000,366.15
1568176913000,439.05
1568176853000,431.70
1568176793000,412.15
1568176733000,375.67
1568176673000,372.57
1568176613000,404.08
1568176553000,366.67
1568176493000,360.75
1568176433000,403.17
1568176373000,409.65
1568176313000,387.48
1568176253000,377.60
1568176193000,415.23
1568176133000,347.08
1568176073000,304.48
1568176013000,372.07
1568175953000,395.77
1568175893000,378.47
1568175833000,350.70
1568175773000,372.35
1568175713000,349.45
1568175653000,351.20
1568175593000,381.67
1568175533000,389.65
1568175473000,404.10
1568175413000,408.92
1568175353000,397.28
1568175293000,327.93
1568175233000,336.72
1568175173000,382.47
1568175113000,410.68
1568175053000,383.78
1568174993000,361.72
1568174933000,344.12
1568174873000,362.85
1568174813000,367.60
1568174753000,391.53
1568174693000,396.83
1568174633000,387.67
1568174573000,324.20
1568174513000,387.90
1568174453000,325.47
1568174393000,330.07
1568174333000,395.33
1568174273000,371.22
1568174213000,409.38
1568174153000,339.02
1568174093000,384.93
1568174033000,370.55
1568173973000,366.83
1568173913000,393.45
1568173853000,417.55
1568173793000,414.12
1568173733000,390.82
1568173673000,438.13
1568173613000,408.50
1568173553000,394.37
1568173493000,396.52
1568173433000,426.80
1568173373000,402.62
1568173313000,376.90
1568173253000,363.75
1568173193000,369.43
1568173133000,353.48
1568173073000,393.03
1568173013000,381.25
1568172953000,381.20
1568172893000,356.17
1568172833000,357.93
1568172773000,334.77
1568172713000,344.22
1568172653000,427.63
1568172593000,387.55
1568172533000,420.57
1568172473000,397.17
1568172413000,413.27
1568172353000,361.43
1568172293000,370.28
1568172233000,395.95
1568172173000,378.87
1568172113000,389.97
1568172053000,393.82
1568171993000,414.82
1568171933000,377.72
1568171873000,326.85
1568171813000,369.70
1568171753000,388.68
1568171693000,383.40
1568171633000,390.63
1568171573000,421.70
1568171513000,314.03
1568171453000,341.40
1568171393000,374.48
1568171333000,395.27
1568171273000,413.80
1568171213000,383.82
1568171153000,412.63
1568171093000,362.82
1568171033000,367.90
1568170973000,405.62
1568170913000,416.12
1568170853000,423.53
1568170793000,421.03
1568170733000,363.30
1568170673000,351.43
1568170613000,341.13
1568170553000,419.28
1568170493000,390.43
1568170433000,419.53
1568170373000,408.02
1568170313000,402.88
1568170253000,405.23
1568170193000,336.68
1568170133000,417.50
1568170073000,431.93
1568170013000,442.90
1568169953000,422.00
1568169893000,478.88
1568169833000,400.17
1568169773000,316.83
1568169713000,392.33
1568169653000,427.72
1568169593000,398.15
1568169533000,377.45
1568169473000,397.37
1568169413000,401.13
1568169353000,373.78
1568169293000,439.98
1568169233000,489.98
1568169173000,481.05
1568169113000,392.75
1568169053000,414.10
1568168993000,409.18
1568168933000,352.20
1568168873000,430.15
1568168813000,436.12
1568168753000,400.67
1568168693000,413.10
1568168633000,411.00
1568168573000,383.92
1568168513000,353.52
1568168453000,440.48
1568168393000,423.87
1568168333000,446.27
1568168273000,440.23
1568168213000,437.03
1568168153000,450.15
1568168093000,444.65
1568168033000,506.20
1568167973000,460.27
1568167913000,401.47
1568167853000,411.97
1568167793000,417.63
1568167733000,402.67
1568167673000,368.55
1568167613000,445.45
1568167553000,465.62
1568167493000,515.55
1568167373000,441.15
1568167313000,405.42
1568167253000,376.98
1568167193000,394.08
1568167133000,401.10
1568167073000,419.43
1568167013000,423.23
1568166953000,399.20
1568166893000,373.08
1568166833000,329.73
1568166773000,427.88
1568166713000,426.73
1568166653000,384.37
1568166593000,404.35
1568166533000,387.40
1568166473000,374.23
1568166413000,359.00
1568166353000,436.18
1568166293000,445.13
1568166233000,422.12
1568166173000,401.07
1568166113000,410.97
1568166053000,407.75
1568165993000,348.53
1568165933000,431.73
1568165873000,437.78
1568165813000,420.13
1568165753000,413.28
1568165693000,406.68
1568165633000,431.90
1568165573000,388.80
1568165513000,477.02
1568165453000,446.72
1568165393000,433.68
1568165333000,460.65
1568165273000,424.23
1568165213000,448.33
1568165153000,367.53
1568165093000,491.58
1568165033000,481.20
1568164973000,476.38
1568164913000,437.48
1568164853000,463.27
1568164793000,426.85
1568164733000,393.95
1568164673000,475.58
1568164613000,463.95
1568164553000,502.50
1568164493000,471.08
1568164433000,475.38
1568164373000,440.42
1568164313000,391.55
1568164253000,484.23
1568164193000,464.45
1568164133000,459.38
1568164073000,486.17
1568164013000,487.32
1568163953000,440.33
1568163893000,398.78
1568163833000,494.33
1568163773000,515.15
1568163713000,479.57
1568163653000,466.63
1568163593000,465.77
1568163533000,457.42
