ds,y
1568094117000,1843.20
1568094057000,1756.82
1568093997000,1814.75
1568093937000,1815.20
1568093877000,1671.40
1568093817000,1756.03
1568093757000,1566.07
1568093697000,1797.38
1568093637000,1711.47
1568093577000,1843.78
1568093517000,1813.98
1568093457000,1503.58
1568093397000,1685.88
1568093337000,1469.12
1568093277000,1693.68
1568093217000,1625.55
1568093157000,1681.10
1568093097000,1682.57
1568093037000,1660.20
1568092977000,1666.82
1568092917000,1411.98
1568092857000,1703.45
1568092797000,1568.85
1568092737000,1594.48
1568092677000,1719.62
1568092617000,1574.48
1568092557000,1640.52
1568092497000,1462.50
1568092437000,1747.62
1568092377000,1623.37
1568092317000,1703.43
1568092257000,1683.73
1568092197000,1582.65
1568092137000,1746.75
1568092077000,1445.63
1568092017000,1715.65
1568091957000,1678.78
1568091897000,1727.75
1568091837000,1674.95
1568091777000,1711.03
1568091717000,1747.58
1568091657000,1299.98
1568091597000,1602.73
1568091537000,1483.55
1568091477000,1592.35
1568091417000,1660.13
1568091357000,1502.42
1568091297000,1646.10
1568091237000,1373.48
1568091177000,1539.53
1568091117000,1485.13
1568091057000,1597.98
1568090997000,1546.08
1568090937000,1459.00
1568090877000,1518.20
1568090817000,1379.55
1568090757000,1552.43
1568090697000,1439.67
1568090637000,1487.57
1568090577000,1542.58
1568090517000,1551.83
1568090457000,1564.98
1568090397000,1412.52
1568090337000,1667.18
1568090277000,1633.73
1568090217000,1710.70
1568090157000,1759.97
1568090097000,1655.80
1568090037000,1703.42
1568089977000,1563.75
1568089917000,1811.70
1568089857000,1581.25
1568089797000,1587.37
1568089737000,1634.37
1568089677000,1566.18
1568089617000,1729.93
1568089557000,1563.53
1568089497000,1776.27
1568089437000,1693.42
1568089377000,1762.87
1568089317000,1720.83
1568089257000,1655.00
1568089197000,1764.12
1568089137000,1582.47
1568089077000,1806.75
1568089017000,1750.55
1568088957000,1813.18
1568088897000,1827.20
1568088837000,1714.33
1568088777000,1722.18
1568088717000,1513.30
1568088657000,1726.43
1568088597000,1833.22
1568088537000,1823.48
1568088477000,1847.82
1568088417000,1740.57
1568088357000,1877.72
1568088297000,1619.00
1568088237000,1723.62
1568088177000,1835.20
1568088117000,1858.57
1568088057000,1623.97
1568087997000,1517.00
1568087937000,1624.23
1568087877000,1477.58
1568087817000,1721.53
1568087757000,1741.43
1568087697000,1623.28
1568087637000,1762.72
1568087577000,1739.95
1568087517000,1724.83
1568087457000,1704.92
1568087397000,1522.55
1568087337000,1703.43
1568087277000,1701.38
1568087217000,1785.58
1568087157000,1731.13
1568087097000,1611.78
1568087037000,1785.57
1568086977000,1487.23
1568086917000,1746.13
1568086857000,1598.12
1568086797000,1701.87
1568086737000,1670.92
1568086677000,1620.12
1568086617000,1718.18
1568086556000,1491.78
1568086497000,1764.13
1568086437000,1615.48
1568086377000,1635.83
1568086317000,1776.58
1568086257000,1523.77
1568086197000,1596.48
1568086137000,1374.80
1568086077000,1685.57
1568086017000,1611.58
1568085956000,1707.02
1568085897000,1732.77
1568085837000,1620.02
1568085777000,1624.95
1568085717000,1424.27
1568085657000,1600.12
1568085597000,1644.25
1568085537000,1735.58
1568085477000,1723.05
1568085417000,1641.15
1568085357000,1732.22
1568085297000,1519.43
1568085237000,1668.02
1568085177000,1655.18
1568085117000,1703.67
1568085057000,1648.02
1568084997000,1583.00
1568084937000,1690.50
1568084877000,1423.98
1568084817000,1692.57
1568084757000,1668.90
1568084697000,1734.28
1568084637000,1623.77
1568084577000,1441.18
1568084517000,1466.52
1568084456000,1425.90
1568084438000,2389.57
1568084378000,703.90
1568084318000,1589.50
1568084258000,1765.22
1568084198000,1723.93
1568084138000,1615.18
1568084078000,1718.18
1568084018000,1562.72
1568083958000,1673.00
1568083898000,1483.27
1568083838000,1656.07
1568083778000,1670.32
1568083718000,1545.37
1568083658000,1755.78
1568083598000,1553.00
1568083538000,1766.10
1568083478000,1715.82
1568083418000,1632.87
1568083358000,1764.90
1568083298000,1705.53
1568083238000,1445.75
1568083178000,1331.07
1568083118000,1353.82
1568083058000,1442.72
1568082998000,1349.07
1568082938000,1317.72
1568082878000,1750.43
1568082777000,1656.70
1568082717000,1913.08
1568082657000,1611.98
1568082597000,1646.57
1568082537000,1635.40
1568082477000,1709.75
1568082417000,1792.75
1568082357000,1640.70
1568082297000,1710.82
1568082237000,1739.07
1568082177000,1682.08
1568082117000,1726.50
1568082057000,1754.28
1568081997000,1833.17
1568081937000,1839.73
1568081877000,1822.97
1568081817000,1982.68
1568081757000,1874.62
1568081697000,1781.02
1568081637000,1859.12
1568081577000,1886.67
1568081517000,2036.28
1568081457000,1961.20
1568081397000,2030.42
1568081337000,1968.27
1568081277000,1859.60
1568081217000,1852.67
1568081157000,1986.35
1568081097000,1944.23
1568081037000,1962.55
1568080977000,2006.92
1568080917000,2084.68
1568080857000,1811.60
1568080797000,1696.87
1568080737000,1883.93
1568080677000,1912.85
1568080617000,1882.82
1568080556000,2031.15
1568080497000,1728.35
1568080437000,1705.72
1568080377000,1772.55
1568080316000,1854.45
1568080257000,1752.00
1568080197000,1790.52
1568080137000,1838.80
1568080077000,1792.93
1568080017000,1770.02
1568079957000,1654.35
1568079897000,1869.47
1568079837000,1891.57
1568079777000,1813.27
1568079717000,1865.88
1568079656000,1846.00
1568079597000,1807.83
1568079537000,1683.62
1568079476000,1824.42
1568079416000,2006.40
1568079357000,1851.90
1568079297000,1896.13
1568079237000,1833.42
1568079177000,1873.42
1568079117000,1817.38
1568079057000,1822.90
1568078997000,1891.78
1568078936000,1884.00
1568078877000,1899.05
1568078817000,1866.57
1568078757000,1871.12
1568078697000,1755.87
1568078637000,1970.32
1568078577000,2017.87
1568078517000,1902.57
1568078457000,2018.70
1568078396000,1916.27
1568078337000,1943.10
1568078277000,1905.20
1568078217000,2107.12
1568078157000,2077.92
1568078097000,2055.95
1568078037000,2226.50
1568077977000,2147.42
1568077917000,2112.48
1568077857000,1932.67
1568077797000,2196.62
1568077737000,2183.53
1568077677000,2128.18
1568077617000,2212.27
1568077557000,2246.48
1568077497000,2168.72
1568077437000,2024.28
1568077377000,2149.67
1568077317000,2247.67
1568077257000,1966.55
1568077197000,1911.28
1568077137000,1843.97
1568077077000,1825.35
1568077017000,1790.27
1568076957000,1832.35
1568076897000,1893.00
1568076837000,1800.07
1568076777000,1904.80
1568076717000,1898.27
1568076657000,1762.70
1568076597000,1766.90
1568076537000,1864.45
1568076477000,1889.47
1568076417000,1838.70
1568076357000,1952.20
1568076297000,2001.78
1568076237000,1777.10
1568076177000,1800.33
1568076117000,1941.88
1568076056000,2074.32
1568075997000,1914.25
1568075937000,2015.05
1568075877000,1973.48
1568075817000,2093.43
1568075757000,1965.17
1568075697000,1889.33
1568075637000,2121.88
1568075577000,1914.60
1568075517000,2207.70
1568075457000,2127.92
1568075397000,2028.05
1568075337000,2105.85
1568075277000,1855.00
1568075217000,2110.85
1568075157000,1946.62
1568075097000,2150.82
1568075037000,2136.52
1568074977000,2055.47
1568074917000,2102.67
1568074857000,1928.40
1568074797000,2155.48
1568074737000,2013.97
1568074677000,2359.87
1568074617000,2310.82
1568074557000,2232.95
1568074497000,2363.70
1568074437000,2184.48
1568074377000,2239.17
1568074317000,2224.60
1568074257000,2411.78
1568074197000,2383.03
1568074137000,2333.42
1568074077000,2347.57
1568074017000,2030.90
1568073957000,1980.73
1568073897000,1999.80
1568073836000,2343.35
1568073776000,2425.03
1568073717000,2321.38
1568073656000,2008.75
1568246393000,1859.22
1568246333000,1803.87
1568246273000,1791.52
1568246213000,1725.95
1568246153000,1677.03
1568246093000,1871.33
1568246033000,2074.45
1568245973000,2278.08
1568245913000,2213.57
1568245853000,2198.13
1568245793000,2030.62
1568245733000,1858.63
1568245673000,1889.63
1568245613000,1847.83
1568245553000,1944.23
1568245493000,1927.83
1568245433000,1854.57
1568245373000,1777.70
1568245313000,1755.45
1568245253000,1894.98
1568245193000,1879.17
1568245133000,1995.52
1568245073000,1906.87
1568245013000,1939.33
1568244953000,1920.30
1568244893000,1821.65
1568244833000,2095.03
1568244773000,1957.53
1568244713000,2184.72
1568244653000,1896.22
1568244593000,1971.78
1568244533000,1904.13
1568244473000,1821.55
1568244413000,2063.92
1568244353000,2071.93
1568244293000,2107.72
1568244233000,2012.18
1568244173000,2065.88
1568244113000,2022.00
1568244053000,1858.92
1568243993000,2122.70
1568243933000,2028.92
1568243873000,2200.63
1568243813000,2080.40
1568243753000,2120.20
1568243693000,2098.33
1568243633000,1946.10
1568243573000,2231.30
1568243513000,2245.70
1568243453000,2194.90
1568243393000,2055.98
1568243333000,2197.88
1568243273000,1960.50
1568243213000,1918.35
1568243153000,2301.02
1568243093000,2230.18
1568243033000,2252.87
1568242973000,2258.25
1568242913000,2299.05
1568242853000,2181.08
1568242793000,2124.00
1568242733000,2295.73
1568242673000,2269.53
1568242613000,2273.30
1568242553000,2307.03
1568242493000,2184.17
1568242433000,2266.93
1568242373000,2132.05
1568242313000,2312.00
1568242253000,2299.67
1568242193000,2434.07
1568242133000,2348.07
1568242073000,2202.35
1568242013000,2315.50
1568241953000,2174.63
1568241893000,2276.77
1568241833000,2269.52
1568241773000,2349.88
1568241713000,2471.90
1568241653000,2220.72
1568241593000,2334.35
1568241533000,2182.28
1568241473000,2373.93
1568241413000,2304.63
1568241353000,2346.37
1568241293000,2416.80
1568241233000,2202.57
1568241173000,2409.15
1568241113000,2229.72
1568241053000,2266.22
1568240993000,2297.25
1568240933000,2301.82
1568240873000,2414.90
1568240813000,2114.40
1568240753000,2351.22
1568240693000,2235.88
1568240633000,2236.68
1568240573000,2399.93
1568240513000,2414.05
1568240453000,2423.13
1568240393000,2204.00
1568240333000,2329.68
1568240273000,2309.93
1568240213000,2300.30
1568240153000,2278.22
1568240093000,2357.78
1568240033000,2475.60
1568239973000,2265.77
1568239913000,2511.78
1568239853000,2324.82
1568239793000,2338.30
1568239733000,2428.98
1568239673000,2486.03
1568239613000,2422.70
1568239553000,2147.68
1568239493000,2498.45
1568239433000,2291.62
1568239373000,2317.12
1568239313000,2549.75
1568239253000,2278.20
1568239193000,2374.12
1568239133000,2186.02
1568239073000,2373.95
1568239013000,2308.77
1568238953000,2141.52
1568238893000,2358.72
1568238833000,2303.02
1568238773000,2327.63
1568238713000,1813.02
1568238653000,2332.08
1568238593000,2370.58
1568238533000,2291.38
1568238473000,2389.05
1568238413000,2307.63
1568238353000,2430.47
1568238293000,2265.87
1568238233000,2508.35
1568238173000,2375.30
1568238113000,2371.73
1568238053000,2360.30
1568237993000,2194.27
1568237933000,2360.32
1568237873000,2158.37
1568237813000,2433.45
1568237753000,2404.95
1568237693000,2387.47
1568237633000,2397.32
1568237573000,2338.48
1568237513000,2548.72
1568237453000,2237.45
1568237393000,2473.73
1568237333000,2529.12
1568237273000,2463.82
1568237213000,2351.08
1568237153000,2314.73
1568237093000,2468.87
1568237033000,2307.65
1568236973000,2443.83
1568236913000,2478.93
1568236853000,2363.53
1568236793000,2513.75
1568236733000,2304.48
1568236673000,2467.50
1568236613000,2206.53
1568236553000,2390.07
1568236493000,2486.13
1568236433000,2435.20
1568236373000,2636.62
1568236313000,2473.02
1568236253000,2540.25
1568236193000,2310.70
1568236133000,2409.70
1568236073000,2547.92
1568236013000,2469.95
1568235953000,2587.88
1568235893000,2361.78
1568235833000,2487.45
1568235773000,2349.25
1568235713000,2456.53
1568235653000,2407.70
1568235593000,2308.18
1568235533000,2338.92
1568235473000,2340.62
1568235413000,2451.80
1568235353000,2239.37
1568235293000,2288.52
1568235233000,2404.88
1568235173000,2359.43
1568235113000,2419.60
1568235053000,2254.93
1568234993000,2307.48
1568234933000,2079.75
1568234873000,2209.72
1568234813000,2274.38
1568234753000,2212.38
1568234693000,2363.22
1568234633000,2424.23
1568234573000,2375.10
1568234513000,2444.37
1568234453000,2093.30
1568234393000,2396.73
1568234333000,2286.33
1568234273000,2403.30
1568234213000,2321.07
1568234153000,2324.80
1568234093000,2382.83
1568234033000,2128.37
1568233973000,2487.30
1568233913000,2515.32
1568233853000,2409.27
1568233793000,2391.83
1568233733000,2310.67
1568233673000,2416.70
1568233613000,2110.82
1568233553000,2417.97
1568233493000,2302.18
1568233433000,2312.38
1568233373000,2335.78
1568233313000,2244.53
1568233253000,2286.72
1568233193000,2273.38
1568233133000,2318.70
1568233073000,2323.18
1568233013000,2314.48
1568232953000,2331.17
1568232893000,2304.93
1568232833000,2508.60
1568232773000,2305.88
1568232713000,2486.12
1568232653000,2356.97
1568232593000,2528.08
1568232533000,2502.53
1568232473000,2418.70
1568232413000,2458.20
1568232353000,2311.92
1568232293000,2437.07
1568232233000,2446.72
1568232173000,2574.55
1568232113000,2570.60
1568232053000,2315.92
1568231993000,2345.85
1568231933000,2173.35
1568231873000,2277.57
1568231813000,2224.33
1568231753000,2413.28
1568231693000,2267.43
1568231633000,2333.23
1568231573000,2336.50
1568231513000,2161.15
1568231453000,2205.37
1568231393000,2292.40
1568231333000,2280.48
1568231273000,2341.25
1568231213000,2277.23
1568231153000,2434.47
1568231093000,2297.60
1568231033000,2315.03
1568230973000,2395.75
1568230913000,2347.97
1568230853000,2311.35
1568230793000,2347.55
1568230733000,2273.22
1568230673000,2243.05
1568230613000,2291.47
1568230553000,2404.87
1568230493000,2411.63
1568230433000,2533.23
1568230373000,2440.42
1568230313000,2407.60
1568230253000,2194.98
1568230193000,2264.72
1568230133000,2335.45
1568230073000,2341.70
1568230013000,2416.02
1568229953000,2331.28
1568229893000,2339.92
1568229833000,2258.88
1568229773000,2406.92
1568229713000,2399.32
1568229653000,2267.73
1568229593000,2412.78
1568229533000,2273.30
1568229473000,2305.05
1568229413000,2259.63
1568229353000,2366.93
1568229293000,2410.40
1568229233000,2368.83
1568229173000,2491.63
1568229113000,2392.15
1568229053000,2409.68
1568228993000,2339.72
1568228933000,2467.23
1568228873000,2509.98
1568228813000,2453.02
1568228753000,2665.40
1568228693000,2464.15
1568228633000,2425.32
1568228573000,2257.75
1568228513000,2561.43
1568228453000,2325.93
1568228393000,2343.72
1568228333000,2424.13
1568228273000,2358.40
1568228213000,2421.93
1568228153000,2386.62
1568228093000,2504.43
1568228033000,2425.95
1568227973000,2374.32
1568227913000,2545.72
1568227853000,2363.88
1568227793000,2409.70
1568227733000,2297.70
1568227673000,2413.15
1568227613000,2419.40
1568227553000,2413.60
1568227493000,2601.23
1568227433000,2484.62
1568227373000,2597.32
1568227313000,2468.65
1568227253000,2562.57
1568227193000,2518.70
1568227133000,2548.78
1568227073000,2498.35
1568227013000,2436.02
1568226953000,2473.17
1568226893000,2253.97
1568226833000,2516.37
1568226773000,2443.45
1568226713000,2568.20
1568226653000,2462.20
1568226593000,2387.40
1568226533000,2353.97
1568226473000,2332.52
1568226413000,2214.38
1568226353000,2306.97
1568226293000,2317.05
1568226233000,2389.07
1568226173000,2376.18
1568226113000,2430.60
1568226053000,2290.73
1568225993000,2330.93
1568225933000,2253.83
1568225873000,2467.02
1568225813000,2542.00
1568225753000,2490.75
1568225693000,2623.52
1568225633000,2597.62
1568225573000,2565.20
1568225513000,2706.88
1568225453000,2514.30
1568225393000,2759.80
1568225333000,2687.75
1568225273000,2798.30
1568225213000,2630.62
1568225153000,2631.82
1568225093000,2680.05
1568225033000,2562.22
1568224973000,2622.02
1568224913000,2738.98
1568224853000,2476.62
1568224793000,2483.03
1568224733000,2370.67
1568224673000,2486.42
1568224613000,2255.97
1568224553000,2545.27
1568224493000,2512.82
1568224433000,2625.57
1568224373000,2540.95
1568224313000,2373.37
1568224253000,2487.93
1568224193000,2450.32
1568224133000,2575.05
1568224073000,2627.78
1568224013000,2670.30
1568223953000,2600.97
1568223893000,2507.80
1568223833000,2615.15
1568223773000,2398.63
1568223713000,2684.58
1568223653000,2574.67
1568223593000,2588.38
1568223533000,2548.97
1568223473000,2392.63
1568223413000,2492.53
1568223353000,2432.62
1568223293000,2632.12
1568223233000,2643.60
1568223173000,2835.13
1568223113000,2800.38
1568223053000,2504.83
1568222993000,2697.48
1568222933000,2468.50
1568222873000,2699.80
1568222813000,2529.02
1568222753000,2640.00
1568222693000,2639.32
1568222633000,2601.92
1568222573000,2781.35
1568222513000,2514.95
1568222453000,2542.42
1568222393000,2672.58
1568222333000,2599.70
1568222273000,2652.97
1568222213000,2528.98
1568222153000,2742.38
1568222093000,2589.62
1568222033000,2662.38
1568221973000,2748.93
1568221913000,2581.93
1568221853000,2745.33
1568221793000,2521.00
1568221733000,2739.18
1568221673000,2548.65
1568221613000,2607.42
1568221553000,2789.95
1568221493000,2659.63
1568221433000,2773.98
1568221373000,2516.10
1568221313000,2950.62
1568221253000,2428.92
1568221193000,2582.93
1568221133000,2635.30
1568221073000,2606.43
1568221013000,2650.52
1568220953000,2423.10
1568220893000,2671.85
1568220833000,2560.22
1568220773000,2612.98
1568220713000,2619.18
1568220653000,2546.42
1568220593000,2646.93
1568220533000,2397.05
