ds,y
1568009977000,129.35
1568009917000,143.03
1568009857000,152.57
1568009797000,165.37
1568009737000,136.77
1568009677000,145.53
1568009616000,169.53
1568009557000,183.48
1568009496000,190.63
1568009436000,175.17
1568009377000,177.48
1568009317000,200.38
1568009257000,181.23
1568009197000,145.48
1568009136000,134.27
1568009077000,142.48
1568009017000,144.67
1568008957000,174.17
1568008897000,232.93
1568008836000,150.87
1568008777000,135.82
1568008717000,128.15
1568008657000,138.82
1568008597000,137.72
1568008537000,120.65
1568008477000,110.53
1568008417000,128.13
1568008357000,146.58
1568008297000,149.58
1568008237000,148.17
1568008177000,126.03
1568008117000,136.77
1568008057000,119.62
1568007996000,98.58
1568007937000,101.70
1568007877000,95.58
1568007817000,105.23
1568007757000,129.30
1568007697000,147.07
1568007637000,135.35
1568007577000,148.37
1568007517000,139.88
1568007457000,115.48
1568007397000,119.20
1568007337000,125.73
1568007277000,122.40
1568007217000,138.60
1568007157000,179.03
1568007097000,237.53
1568007037000,136.98
1568006977000,117.97
1568006917000,134.28
1568006857000,134.45
1568006797000,112.18
1568006737000,117.77
1568006677000,126.15
1568006617000,132.03
1568006557000,137.45
1568006497000,142.77
1568006437000,138.47
1568006377000,120.13
1568006317000,127.48
1568006257000,144.10
1568006197000,139.13
1568006137000,144.23
1568006077000,140.32
1568006017000,127.78
1568005957000,157.03
1568005897000,180.05
1568005837000,155.60
1568005777000,147.50
1568005717000,143.15
1568005657000,157.78
1568005597000,123.77
1568005537000,116.50
1568005477000,129.85
1568005417000,127.88
1568005357000,180.53
1568005297000,187.75
1568005237000,103.00
1568005177000,94.25
1568005117000,94.28
1568005057000,119.22
1568004997000,122.95
1568004937000,100.67
1568004877000,100.28
1568004817000,108.67
1568004757000,102.20
1568004697000,106.73
1568004637000,96.03
1568004577000,98.17
1568004517000,93.05
1568004457000,89.78
1568004397000,95.93
1568004337000,92.75
1568004277000,95.98
1568004217000,93.45
1568004157000,103.07
1568004097000,102.57
1568004037000,93.22
1568003977000,113.97
1568003917000,121.60
1568003857000,108.17
1568003797000,94.35
1568003737000,91.63
1568003677000,94.57
1568003617000,88.03
1568003557000,135.68
1568003497000,170.28
1568003437000,98.42
1568003377000,99.25
1568003317000,112.72
1568003257000,113.98
1568003197000,115.28
1568003137000,124.60
1568003077000,122.27
1568003017000,106.83
1568002957000,105.98
1568002897000,109.85
1568002837000,116.13
1568002777000,93.05
1568002717000,111.25
1568002657000,116.12
1568002597000,123.02
1568002537000,112.50
1568002477000,133.30
1568002417000,127.27
1568002357000,118.62
1568002297000,145.68
1568002237000,130.17
1568002177000,137.08
1568002117000,126.45
1568002057000,158.20
1568001997000,164.18
1568001937000,148.12
1568001877000,127.60
1568001817000,126.40
1568001757000,179.60
1568001697000,165.98
1568001637000,100.43
1568001577000,89.60
1568001517000,85.13
1568001457000,101.78
1568001397000,91.35
1568001337000,100.77
1568001277000,98.07
1568001217000,112.42
1568001157000,108.65
1568001097000,136.97
1568001037000,150.13
1568000977000,123.27
1568000917000,109.03
1568000857000,108.37
1568000797000,117.08
1568000737000,110.73
1568000677000,109.62
1568000617000,93.32
1568000557000,101.68
1568000497000,116.38
1568000437000,97.48
1568000377000,94.17
1568000317000,100.92
1568000257000,93.80
1568000197000,97.02
1568000137000,127.92
1568000077000,141.38
1568000017000,135.05
1567999957000,174.77
1567999897000,183.45
1567999837000,95.90
1567999777000,95.23
1567999717000,102.95
1567999657000,106.43
1567999597000,108.33
1567999537000,112.35
1567999477000,111.52
1567999417000,102.00
1567999357000,96.48
1567999297000,106.92
1567999237000,111.88
1567999177000,101.75
1567999117000,112.75
1567999057000,112.42
1567998997000,103.83
1567998937000,111.63
1567998877000,123.05
1567998817000,117.25
1567998757000,106.30
1567998697000,141.75
1567998637000,128.65
1567998577000,116.38
1567998517000,133.77
1567998457000,119.52
1567998397000,109.60
1567998337000,117.35
1567998277000,117.87
1567998217000,132.20
1567998157000,134.45
1567998097000,212.33
1567998037000,119.20
1567997977000,103.42
1567997917000,108.95
1567997857000,112.30
1567997797000,116.27
1567997737000,94.58
1567997677000,101.23
1567997617000,108.53
1567997557000,101.85
1567997497000,121.78
1567997437000,123.97
1567997377000,127.05
1567997317000,128.95
1567997257000,111.77
1567997197000,115.07
1567997137000,117.25
1567997077000,118.95
1567997017000,110.02
1567996957000,119.72
1567996897000,126.90
1567996837000,119.18
1567996777000,123.45
1567996717000,133.13
1567996657000,114.90
1567996597000,95.05
1567996537000,94.53
1567996477000,100.73
1567996417000,116.58
1567996357000,129.53
1567996297000,236.25
1567996237000,128.25
1567996177000,106.68
1567996117000,124.65
1567996057000,124.55
1567995997000,115.97
1567995937000,113.93
1567995877000,104.40
1567995817000,120.42
1567995757000,118.07
1567995697000,135.98
1567995637000,128.83
1567995577000,112.13
1567995517000,118.03
1567995457000,116.57
1567995397000,118.47
1567995337000,118.38
1567995277000,136.97
1567995217000,144.83
1567995157000,121.03
1567995097000,147.65
1567995037000,151.57
1567994977000,151.80
1567994917000,131.13
1567994857000,120.27
1567994797000,112.33
1567994737000,120.55
1567994677000,126.10
1567994617000,132.83
1567994557000,145.47
1567994497000,227.03
1567994437000,123.03
1567994377000,106.63
1567994317000,102.57
1567994257000,103.68
1567994197000,107.62
1567994137000,112.43
1567994077000,106.93
1567994017000,122.02
1567993957000,136.17
1567993897000,121.62
1567993837000,108.70
1567993777000,116.92
1567993717000,114.18
1567993657000,110.22
1567993597000,109.82
1567993537000,107.45
1567993477000,132.42
1567993417000,132.32
1567993357000,125.65
1567993297000,133.90
1567993237000,117.87
1567993177000,127.57
1567993117000,120.93
1567993057000,121.05
1567992997000,117.00
1567992937000,122.62
1567992877000,123.05
1567992817000,105.32
1567992757000,144.10
1567992697000,242.32
1567992637000,129.07
1567992577000,118.02
1567992517000,118.53
1567992457000,118.28
1567992397000,107.62
1567992337000,132.72
1567992277000,130.18
1567992217000,135.60
1567992157000,133.02
1567992097000,136.07
1567992037000,132.85
1567991977000,122.48
1567991917000,126.70
1567991857000,150.55
1567991797000,147.85
1567991737000,134.68
1567991677000,173.33
1567991617000,231.72
1567991557000,222.85
1567991497000,256.63
1567991437000,248.50
1567991377000,227.50
1567991317000,224.07
1567991257000,247.37
1567991197000,253.88
1567991137000,230.68
1567991077000,268.78
1567991017000,266.80
1567990957000,279.43
1567990897000,293.90
1567990837000,253.17
1567990777000,252.38
1567990717000,154.47
1567990657000,166.53
1567990597000,152.58
1567990537000,161.22
1567990477000,164.87
1567990417000,156.68
1567990357000,167.00
1567990297000,160.58
1567990237000,190.03
1567990177000,161.03
1567990117000,146.50
1567990057000,155.25
1567989997000,165.73
1567989937000,158.43
1567989877000,166.10
1567989817000,172.63
1567989757000,167.62
1567989697000,154.30
1567989637000,157.13
1567989577000,164.58
1567989517000,158.03
1567989457000,158.32
1567989397000,149.77
1567989337000,164.52
1567989277000,175.57
1567989217000,191.62
1567989157000,186.58
1567989097000,267.87
1567989037000,177.38
1567988977000,153.42
1567988917000,155.70
1567988857000,153.22
1567988797000,148.60
1567988737000,171.60
1567988677000,168.23
1567988617000,179.38
1567988557000,168.93
1567988497000,172.97
1567988437000,176.68
1567988377000,177.67
1567988317000,192.05
1567988257000,195.88
1567988197000,188.45
1567988137000,173.77
1567988077000,189.93
1567988017000,206.28
1567987957000,194.03
1567987897000,194.35
1567987837000,200.72
1567987777000,198.43
1567987717000,191.80
1567987657000,195.87
1567987596000,200.12
1567987537000,183.12
1567987477000,188.27
1567987417000,219.53
1567987357000,228.62
1567987297000,332.90
1567987236000,198.33
1568159930000,202.20
1568159831000,195.63
1568159706000,204.47
1568159620000,207.92
1568159559000,198.25
1568159498000,219.38
1568159438000,184.93
1568159378000,229.37
1568159318000,204.20
1568159258000,226.93
1568159198000,230.10
1568159138000,209.88
1568159078000,210.10
1568159018000,158.00
1568158958000,210.43
1568158898000,203.07
1568158838000,215.32
1568158778000,223.30
1568158718000,196.75
1568158658000,203.20
1568158598000,176.10
1568158538000,217.95
1568158478000,206.07
1568158418000,215.00
1568158358000,212.62
1568158298000,300.55
1568158238000,221.98
1568158178000,185.02
1568158118000,210.78
1568158058000,198.62
1568157998000,212.53
1568157938000,236.37
1568157878000,203.85
1568157818000,214.30
1568157758000,191.02
1568157698000,224.50
1568157638000,216.88
1568157578000,227.73
1568157518000,228.52
1568157458000,212.50
1568157398000,233.88
1568157338000,215.07
1568157278000,225.60
1568157218000,229.35
1568157158000,244.82
1568157098000,233.80
1568157038000,222.30
1568156978000,231.87
1568156918000,194.82
1568156858000,219.48
1568156798000,211.45
1568156738000,241.72
1568156678000,225.88
1568156618000,203.17
1568156558000,231.17
1568156498000,293.32
1568156438000,227.65
1568156378000,216.62
1568156318000,224.97
1568156258000,214.75
1568156198000,219.53
1568156138000,227.30
1568156078000,210.95
1568156018000,213.48
1568155958000,222.82
1568155898000,226.18
1568155838000,222.25
1568155778000,218.43
1568155718000,228.07
1568155658000,211.40
1568155598000,229.45
1568155538000,256.25
1568155478000,247.68
1568155418000,232.15
1568155358000,228.65
1568155298000,230.60
1568155238000,221.97
1568155178000,214.72
1568155118000,220.48
1568155058000,218.13
1568154998000,223.67
1568154938000,241.80
1568154878000,211.45
1568154818000,238.20
1568154758000,253.37
1568154698000,277.12
1568154638000,239.00
1568154578000,235.90
1568154518000,224.33
1568154458000,213.75
1568154398000,225.78
1568154338000,255.60
1568154278000,240.53
1568154218000,244.73
1568154158000,255.67
1568154098000,260.80
1568154038000,245.43
1568153978000,236.27
1568153918000,244.47
1568153858000,241.42
1568153798000,261.43
1568153738000,265.85
1568153678000,246.73
1568153618000,244.78
1568153558000,246.15
1568153498000,256.05
1568153438000,251.03
1568153378000,262.63
1568153318000,263.27
1568153258000,246.93
1568153198000,241.73
1568153138000,264.08
1568153078000,255.35
1568153018000,262.03
1568152958000,249.08
1568152898000,351.88
1568152838000,243.68
1568152778000,237.95
1568152718000,241.62
1568152658000,223.20
1568152598000,240.98
1568152538000,254.62
1568152478000,259.72
1568152418000,258.57
1568152358000,237.02
1568152298000,248.87
1568152238000,235.12
1568152178000,249.90
1568152118000,246.13
1568152058000,241.57
1568151998000,246.08
1568151938000,255.28
1568151878000,249.38
1568151818000,220.37
1568151758000,232.75
1568151698000,237.82
1568151638000,256.65
1568151578000,265.47
1568151518000,256.20
1568151458000,251.98
1568151398000,240.62
1568151338000,251.08
1568151278000,247.43
1568151218000,254.35
1568151158000,273.90
1568151098000,344.88
1568151038000,251.18
1568150978000,236.57
1568150918000,236.15
1568150858000,238.40
1568150798000,246.05
1568150738000,266.78
1568150678000,244.68
1568150618000,238.65
1568150558000,227.88
1568150498000,234.93
1568150438000,219.97
1568150378000,250.43
1568150318000,242.85
1568150258000,239.12
1568150198000,242.72
1568150138000,239.08
1568150078000,236.05
1568150018000,237.18
1568149958000,254.30
1568149898000,247.33
1568149838000,243.20
1568149778000,345.37
1568149718000,368.25
1568149658000,369.33
1568149598000,390.38
1568149538000,425.87
1568149478000,430.38
1568149418000,288.18
1568149358000,275.10
1568149298000,317.00
1568149238000,233.60
1568149178000,236.25
1568149118000,240.97
1568149058000,240.47
1568148998000,232.62
1568148938000,249.78
1568148878000,238.15
1568148818000,232.03
1568148758000,279.57
1568148698000,410.65
1568148638000,394.32
1568148578000,381.90
1568148518000,387.62
1568148458000,364.28
1568148398000,397.08
1568148338000,389.13
1568148278000,428.87
1568148218000,393.55
1568148158000,386.37
1568148098000,410.62
1568148038000,376.62
1568147978000,416.65
1568147918000,368.68
1568147858000,394.92
1568147798000,404.82
1568147738000,410.70
1568147678000,433.43
1568147618000,387.30
1568147558000,446.40
1568147498000,455.37
1568147438000,414.38
1568147378000,429.57
1568147318000,411.53
1568147258000,392.23
1568147198000,375.83
1568147138000,416.60
1568147078000,379.52
1568147018000,416.17
1568146958000,411.33
1568146898000,396.78
1568146838000,403.72
1568146778000,382.13
1568146718000,424.35
1568146658000,374.53
1568146598000,409.97
1568146538000,411.62
1568146478000,403.90
1568146418000,411.38
1568146358000,404.83
1568146298000,419.20
1568146238000,385.60
1568146178000,422.58
1568146118000,437.17
1568146058000,427.05
1568145998000,423.52
1568145938000,407.50
1568145878000,449.22
1568145818000,392.67
1568145758000,440.97
1568145698000,558.72
1568145638000,421.92
1568145578000,390.48
1568145518000,361.20
1568145458000,389.30
1568145398000,347.98
1568145338000,403.98
1568145278000,431.50
1568145218000,423.80
1568145158000,333.65
1568145098000,241.00
1568145038000,242.67
1568144978000,200.88
1568144918000,236.85
1568144858000,241.85
1568144798000,237.20
1568144738000,253.53
1568144678000,233.37
1568144618000,236.05
1568144558000,229.37
1568144498000,223.27
1568144438000,230.97
1568144378000,239.02
1568144318000,232.87
1568144258000,243.02
1568144198000,220.42
1568144138000,245.58
1568144078000,222.70
1568144018000,232.13
1568143958000,248.62
1568143898000,332.90
1568143838000,239.65
1568143778000,219.95
1568143718000,242.73
1568143658000,207.15
1568143598000,234.90
1568143538000,248.63
1568143478000,264.82
1568143418000,248.50
1568143358000,227.68
1568143298000,247.98
1568143238000,218.05
1568143178000,246.83
1568143118000,243.10
1568143058000,235.45
1568142998000,254.03
1568142938000,244.28
1568142878000,253.13
1568142818000,230.57
1568142758000,241.82
1568142698000,248.50
1568142638000,231.27
1568142578000,250.43
1568142518000,239.30
1568142458000,246.67
1568142398000,233.12
1568142338000,268.05
1568142278000,279.62
1568142218000,260.10
1568142158000,306.67
1568142098000,349.43
1568142038000,289.00
1568141978000,253.92
1568141918000,260.03
1568141858000,254.10
1568141798000,258.37
1568141738000,275.17
1568141678000,247.52
1568141618000,270.77
1568141558000,243.67
1568141498000,280.08
1568141438000,255.23
1568141378000,262.08
1568141318000,272.00
1568141258000,249.53
1568141198000,264.58
1568141138000,252.70
1568141078000,283.92
1568141018000,274.37
1568140958000,266.80
1568140898000,278.27
1568140838000,246.95
1568140778000,268.20
1568140718000,238.93
1568140658000,264.33
1568140598000,272.87
1568140538000,298.85
1568140478000,339.53
1568140418000,316.43
1568140358000,336.00
1568140298000,317.37
1568140238000,250.87
1568140178000,248.25
1568140118000,230.77
1568140058000,237.73
1568139998000,229.90
1568139938000,251.27
1568139878000,269.67
1568139818000,242.93
1568139758000,263.40
1568139698000,267.47
1568139638000,268.03
1568139578000,188.75
1568139518000,269.18
1568139458000,255.80
1568139398000,263.93
1568139338000,286.88
1568139278000,276.72
1568139218000,276.77
1568139158000,239.07
1568139098000,280.82
1568139038000,257.45
1568138978000,280.22
1568138918000,275.32
1568138858000,252.53
1568138798000,278.90
1568138738000,251.15
1568138678000,294.27
1568138618000,253.10
1568138558000,299.55
1568138498000,368.37
1568138438000,256.70
1568138378000,264.72
1568138318000,237.43
1568138258000,296.87
1568138198000,260.68
1568138138000,253.20
1568138078000,285.63
1568138018000,268.00
1568137958000,276.73
1568137898000,252.00
1568137838000,270.47
1568137778000,264.13
