ds,y
1567872166000,165.11
1567872106000,167.69
1567872046000,163.64
1567871986000,166.60
1567871926000,160.07
1567871866000,171.06
1567871806000,161.09
1567871746000,169.45
1567871686000,164.85
1567871626000,161.40
1567871566000,173.00
1567871506000,171.19
1567871446000,172.65
1567871386000,172.97
1567871326000,172.24
1567871266000,160.40
1567871206000,161.82
1567871146000,164.29
1567871086000,216.24
1567871026000,168.01
1567870966000,169.44
1567870906000,174.58
1567870846000,173.54
1567870786000,164.11
1567870726000,165.74
1567870666000,171.74
1567870606000,169.48
1567870546000,174.18
1567870486000,177.23
1567870426000,167.09
1567870366000,168.29
1567870306000,169.33
1567870246000,164.16
1567870186000,169.09
1567870126000,161.86
1567870066000,164.44
1567870006000,166.86
1567869946000,195.44
1567869886000,180.23
1567869826000,188.86
1567869766000,169.38
1567869706000,179.95
1567869646000,207.24
1567869586000,187.13
1567869526000,164.44
1567869466000,168.86
1567869406000,171.82
1567869346000,167.89
1567869286000,171.98
1567869226000,182.15
1567869166000,175.46
1567869106000,176.93
1567869046000,165.85
1567868986000,170.77
1567868926000,169.98
1567868866000,170.35
1567868806000,172.50
1567868580000,182.20
1567868346000,161.18
1567868266000,172.20
1567868206000,182.20
1567868146000,161.18
1567868086000,163.34
1567868026000,167.69
1567867966000,206.64
1567867906000,164.29
1567867846000,158.78
1567867786000,166.35
1567867726000,163.08
1567867666000,173.05
1567867606000,163.87
1567867551000,186.54
1567867491000,181.89
1567867431000,162.62
1567867371000,199.80
1567867312000,240.29
1567867251000,164.48
1567867191000,163.04
1567867131000,178.95
1567867071000,170.56
1567867011000,170.89
1567866951000,167.06
1567866891000,181.32
1567866831000,165.16
1567866771000,171.00
1567866711000,171.51
1567866651000,163.81
1567866591000,164.00
1567866531000,162.24
1567866471000,169.14
1567866411000,157.25
1567866351000,173.44
1567866291000,165.69
1567866231000,178.74
1567866171000,197.89
1567866111000,171.07
1567866051000,188.30
1567865991000,190.24
1567865931000,196.00
1567865871000,196.93
1567865866000,196.93
1567865806000,196.25
1567865746000,192.80
1567865686000,176.45
1567865626000,167.56
1567865566000,199.23
1567865511000,181.60
1567865506000,181.60
1567865451000,169.69
1567865391000,171.47
1567865331000,173.19
1567865271000,164.88
1567865211000,170.50
1567865151000,173.90
1567865091000,166.13
1567865031000,175.44
1567864971000,193.25
1567864911000,156.63
1567864851000,160.00
1567864791000,159.86
1567864731000,149.16
1567864671000,168.00
1567864611000,161.74
1567864551000,165.97
1567864491000,154.89
1567864431000,151.73
1567864371000,153.90
1567864311000,162.75
1567864252000,163.84
1567864191000,178.63
1567864131000,172.18
1567864071000,161.12
1567864011000,165.51
1567863951000,176.02
1567863891000,192.93
1567863831000,188.74
1567863771000,165.49
1567863711000,174.24
1567863651000,172.79
1567863591000,172.95
1567863531000,164.70
1567863471000,164.06
1567863411000,157.42
1567863351000,169.17
1567863291000,160.44
1567863231000,154.88
1567863171000,161.19
1567863111000,156.85
1567863106000,156.85
1567863046000,154.79
1567862986000,164.78
1567862926000,168.72
1567862871000,166.95
1567862866000,166.95
1567862806000,191.66
1567862751000,169.14
1567862746000,169.14
1567862691000,168.36
1567862631000,166.30
1567862571000,155.34
1567862511000,160.12
1567862451000,179.81
1567862391000,172.59
1567862326000,158.30
1567862266000,169.73
1567862206000,167.92
1567862146000,187.81
1567862086000,170.20
1567862026000,166.41
1567861966000,175.16
1567861906000,180.17
1567861846000,177.70
1567861786000,160.75
1567861726000,165.88
1567861666000,167.01
1567861606000,164.42
1567861546000,168.87
1567861486000,163.38
1567861426000,165.57
1567861366000,165.73
1567861306000,179.40
1567861246000,183.46
1567861186000,166.97
1567861126000,165.41
1567861066000,160.93
1567861006000,184.43
1567860946000,158.82
1567860886000,173.60
1567860826000,173.46
1567860766000,167.74
1567860706000,164.48
1567860646000,168.47
1567860586000,189.56
1567860526000,152.80
1567860466000,145.24
1567860406000,154.69
1567860346000,186.95
1567860286000,175.27
1567860226000,175.41
1567860166000,180.85
1567860106000,158.83
1567860046000,169.78
1567859986000,170.13
1567859926000,174.31
1567859866000,164.86
1567859806000,168.23
1567859746000,162.41
1567859686000,160.99
1567859626000,171.59
1567859566000,161.29
1567859506000,158.13
1567859446000,161.44
1567859386000,164.66
1567859326000,187.66
1567859266000,182.97
1567859206000,158.44
1567859146000,153.23
1567859086000,161.28
1567859026000,151.55
1567858966000,159.95
1567858906000,172.15
1567858846000,172.73
1567858786000,167.80
1567858726000,159.67
1567858666000,172.35
1567858606000,163.25
1567858546000,172.63
1567858486000,167.79
1567858426000,170.55
1567858366000,151.10
1567858306000,153.70
1567858251000,161.17
1567858191000,159.97
1567858131000,159.47
1567858071000,173.88
1567858011000,165.21
1567857951000,167.67
1567857891000,178.97
1567857831000,173.10
1567857771000,165.82
1567857711000,161.86
1567857651000,188.29
1567857591000,170.06
1567857531000,176.21
1567857471000,170.20
1567857411000,163.26
1567857351000,167.09
1567857291000,201.05
1567857231000,175.76
1567857171000,167.52
1567857111000,165.84
1567857051000,192.11
1567856991000,188.72
1567856931000,194.23
1567856871000,206.03
1567856811000,175.55
1567856751000,177.48
1567856691000,182.79
1567856631000,179.16
1567856571000,186.98
1567856511000,191.48
1567856451000,206.31
1567856391000,178.76
1567856331000,197.77
1567856271000,199.88
1567856211000,214.94
1567856151000,204.79
1567856091000,195.46
1567856032000,189.71
1567855971000,215.70
1567855911000,192.35
1567855851000,196.08
1567855791000,186.21
1567855731000,191.97
1567855671000,175.56
1567855611000,186.23
1567855551000,180.58
1567855491000,192.28
1567855431000,179.46
1567855371000,172.26
1567855311000,179.19
1567855251000,187.74
1567855191000,207.95
1567855131000,196.22
1567855071000,197.21
1567855011000,208.73
1567854951000,210.77
1567854891000,189.57
1567854831000,209.97
1567854771000,181.88
1567854711000,225.11
1567854651000,230.29
1567854591000,196.17
1567854531000,195.67
1567854471000,189.65
1567854411000,205.02
1567854351000,214.71
1567854291000,184.74
1567854231000,186.74
1567854171000,198.37
1567854111000,189.73
1567854051000,196.94
1567853991000,183.48
1567853931000,192.36
1567853871000,171.40
1567853811000,189.67
1567853709000,170.65
1567853631000,184.92
1567853571000,173.18
1567853511000,194.64
1567853451000,191.34
1567853391000,188.18
1567853331000,190.08
1567853271000,212.62
1567853211000,188.93
1567853151000,189.82
1567853091000,195.55
1567853031000,191.96
1567852971000,190.21
1567852911000,207.37
1567852851000,189.77
1567852791000,172.62
1567852731000,185.48
1567852671000,188.72
1567852611000,202.02
1567852551000,158.44
1567852491000,172.00
1567852431000,173.61
1567852371000,175.86
1567852311000,207.72
1567852251000,176.07
1567852191000,171.92
1567852131000,167.75
1567852071000,171.60
1567852011000,196.94
1567851951000,169.56
1567851891000,185.76
1567851831000,181.11
1567851771000,176.76
1567851711000,173.86
1567851651000,169.69
1567851591000,179.66
1567851531000,178.38
1567851471000,190.20
1567851411000,182.10
1567851351000,193.51
1567851291000,192.27
1567851231000,194.21
1567851171000,184.20
1567851111000,174.07
1567851051000,188.27
1567850991000,162.95
1567850931000,157.82
1567850871000,166.77
1567850811000,176.44
1567850751000,183.91
1567850691000,170.82
1567850631000,178.51
1567850571000,183.27
1567850511000,188.50
1567850451000,186.75
1567850391000,176.13
1567850331000,177.79
1567850271000,170.18
1567850211000,161.84
1567850151000,158.29
1567850091000,163.62
1567850031000,171.10
1567849971000,155.22
1567849911000,171.06
1567849851000,162.64
1567849791000,172.28
1567849731000,175.40
1567849671000,167.52
1567849611000,175.26
1567849551000,162.26
1567849491000,215.53
1567849431000,206.60
1567849371000,166.32
1567849311000,176.97
1567849251000,199.26
1567849191000,164.53
1567849131000,164.62
1567849071000,171.42
1567849011000,168.56
1567848951000,169.74
1567848891000,169.22
1567848831000,164.63
1567848771000,167.73
1567848711000,159.01
1567848651000,165.60
1567848591000,174.55
1567848531000,168.10
1567848471000,166.19
1567848411000,163.57
1567848351000,157.67
1567848291000,165.32
1567848231000,158.85
1567848171000,171.05
1567848111000,178.36
1567848051000,177.22
1567847991000,171.33
1567847931000,178.76
1567847871000,173.53
1567847811000,175.86
1567847751000,178.29
1567847691000,168.71
1567847631000,167.53
1567847571000,168.03
1567847511000,165.00
1567847451000,182.95
1567847391000,181.57
1567847331000,191.65
1567847271000,194.12
1567847211000,169.86
1567847151000,180.77
1567847091000,182.30
1567847031000,174.42
1567846971000,192.80
1567846911000,177.61
1567846851000,175.39
1567846791000,214.43
1567846731000,164.45
1567846671000,159.93
1567846611000,154.45
1567846552000,160.96
1567846491000,173.42
1567846431000,190.28
1567846371000,173.45
1567846311000,176.38
1567846251000,153.83
1567846191000,167.12
1567846131000,178.72
1567846071000,173.04
1567846011000,170.12
1567845951000,177.94
1567845891000,174.88
1567845831000,173.11
1567845771000,171.35
1567845711000,170.66
1567845651000,178.89
1567845591000,176.10
1567845531000,175.38
1567845471000,173.89
1567845411000,164.29
1567845351000,153.53
1567845291000,166.97
1567845231000,158.30
1567845171000,167.37
1567845111000,183.04
1567845051000,206.66
1567844991000,205.27
1567844931000,174.98
1567844871000,174.85
1567844811000,168.72
1567844751000,189.12
1567844691000,179.13
1567844631000,282.53
1567844571000,329.33
1567844511000,243.29
1567844451000,201.61
1567844391000,176.37
1567844331000,179.79
1567844271000,187.61
1567844211000,178.74
1567844151000,161.78
1567844091000,179.63
1567844031000,184.01
1567843971000,173.44
1567843911000,157.62
1567843851000,158.35
1567843791000,164.58
1567843731000,165.01
1567843671000,175.53
1567843611000,180.25
1567843551000,181.62
1567843491000,177.48
1567843431000,159.51
1567843371000,164.97
1567843311000,162.28
1567843251000,179.52
1567843191000,177.99
1567843131000,185.39
1567843071000,176.49
1567843011000,168.58
1567842951000,161.56
1567842891000,167.28
1567842831000,183.95
1567842771000,178.54
1567842711000,168.83
1567842651000,166.22
1567842591000,176.42
1567842531000,178.66
1567842471000,195.96
1567842411000,171.53
1567842351000,175.74
1567842291000,175.76
1567842231000,180.70
1567842171000,170.56
1567842111000,188.30
1567842051000,169.46
1567841991000,172.42
1567841931000,181.34
1567841871000,177.96
1567841811000,172.44
1567841751000,177.31
1567841691000,185.05
1567841631000,225.41
1567841571000,213.58
1567841511000,164.94
1567841451000,181.44
1567841391000,183.62
1567841331000,182.50
1567841271000,187.57
1567841211000,174.29
1567841151000,185.81
1567841091000,187.64
1567841031000,189.86
1567840971000,178.08
1567840911000,165.37
1567840851000,166.27
1567840792000,154.74
1567840731000,167.51
1567840671000,162.28
1567840611000,164.13
1567840551000,170.93
1567840491000,174.60
1567840431000,182.62
1567840371000,170.63
1567840311000,209.95
1567840251000,165.93
1567840191000,164.70
1567840131000,166.39
1567840071000,170.56
1567840011000,170.19
1567839951000,160.15
1567839891000,177.35
1567839832000,154.87
1567839771000,154.18
1567839711000,167.02
1567839651000,172.41
1567839591000,182.20
1567839531000,181.21
1567839471000,173.51
1567839411000,174.69
1567839351000,171.36
1567839291000,167.01
1567839231000,175.30
1567839171000,182.62
1567839111000,182.18
1567839051000,181.27
1567838991000,195.10
1567838931000,198.69
1567838871000,188.52
1567838811000,190.87
1567838751000,195.90
1567838691000,245.94
1567838631000,189.42
1567838571000,193.34
1567838511000,192.44
1567838451000,159.99
1567838391000,174.58
1567838331000,188.10
1567838271000,199.39
1567838211000,181.24
1567838151000,174.62
1567838091000,196.87
1567838031000,181.90
1567837971000,188.01
1567837911000,215.05
1567837851000,187.54
1567837791000,182.82
1567837731000,173.04
1567837671000,183.85
1567837611000,188.97
1567837551000,177.53
1567837491000,175.25
1567837431000,177.60
1567837371000,192.86
1567837311000,197.37
1567837251000,176.78
1567837191000,181.17
1567837131000,195.29
1567837071000,181.33
1567837011000,174.19
1567836951000,176.73
1567836891000,182.01
1567836831000,153.14
1567836771000,176.31
1567836711000,175.38
1567836651000,246.48
1567836591000,214.59
1567836531000,184.17
1567836471000,204.60
1567836411000,186.23
1567836351000,180.98
1567836291000,176.96
1567836231000,173.92
1567836171000,184.50
1567836111000,168.09
1567836051000,177.66
1567835991000,192.57
1567835931000,178.60
1567835871000,179.00
1567835811000,191.19
1567835751000,190.06
1567835691000,187.98
1567835631000,181.96
1567835571000,192.54
1567835511000,136.77
1567835451000,152.83
1567835391000,180.62
1567835331000,184.46
1567835271000,158.89
1567835211000,192.75
1567835151000,213.90
1567835091000,209.18
1567835031000,191.25
1567834971000,208.64
1567834911000,205.87
1567834851000,187.18
1567834791000,184.54
1567834731000,189.43
1567834671000,201.08
1567834611000,209.01
1567834551000,211.22
1567834491000,191.54
1567834431000,193.41
1567834371000,169.26
1567834311000,185.74
1567834251000,183.68
1567834191000,187.25
1567834131000,185.08
1567834071000,200.68
1567834011000,188.42
1567833951000,184.53
1567833891000,190.65
1567833831000,191.87
1567833771000,188.61
1567833711000,184.71
1567833651000,174.11
1567833591000,187.86
1567833531000,218.45
1567833471000,184.51
1567833411000,182.41
1567833351000,186.55
1567833291000,186.90
1567833231000,193.48
1567833171000,163.70
1567833111000,171.70
1567833051000,207.09
1567832991000,248.41
1567832931000,166.03
1567832871000,196.43
1567832811000,187.02
1567832751000,167.58
1567832691000,180.89
1567832631000,171.33
1567832571000,169.40
1567832511000,172.50
1567832451000,173.19
1567832391000,197.82
1567832331000,206.32
1567832271000,175.80
1567832211000,163.04
1567832151000,167.72
1567832091000,176.45
1567832031000,174.46
1567831971000,178.47
1567831911000,184.25
1567831851000,193.25
1567831791000,180.63
1567831731000,204.22
1567831671000,175.19
1567831611000,174.81
1567831551000,174.38
1567831491000,180.18
1567831431000,168.77
1567831371000,183.46
1567831311000,183.23
1567831251000,195.30
1567831191000,173.07
1567831131000,175.70
1567831071000,158.41
1567831011000,175.45
1567830951000,188.91
1567830891000,178.21
1567830831000,179.71
1567830771000,171.52
1567830711000,169.94
1567830651000,161.33
1567830591000,167.21
1567830531000,179.01
1567830471000,171.02
1567830411000,177.35
1567830351000,191.26
1567830291000,192.30
1567830231000,201.11
1567830171000,174.90
1567830111000,205.25
1567830051000,177.33
1567829991000,188.84
1567829931000,188.36
1567829871000,175.30
1567829811000,168.19
1567829751000,179.93
1567829691000,178.94
1567829631000,167.69
1567829571000,192.16
1567829511000,196.94
1567829451000,195.85
1567829391000,190.75
1567829331000,188.12
1567829271000,171.91
1567829211000,176.08
1567829151000,173.08
1567829091000,180.05
1567829031000,168.35
1567828971000,177.29
1567828911000,179.98
1567828851000,165.83
1567828791000,167.84
1567828731000,171.83
1567828671000,175.51
1567828611000,177.83
1567828551000,169.79
1567828491000,169.74
1567828431000,181.88
1567828371000,173.03
1567828311000,164.04
1567828251000,177.97
1567828191000,176.50
1567828131000,164.69
1567828071000,172.77
1567828011000,167.49
1567827951000,168.87
1567827891000,176.50
1567827831000,183.70
1567827771000,193.01
1567827711000,173.83
1567827651000,176.51
1567827591000,172.96
1567827531000,174.31
1567827471000,167.40
