ds,y
1568250053000,3395.63
1568249993000,3725.87
1568249933000,3632.33
1568249873000,3851.00
1568249813000,3531.88
1568249753000,3577.52
1568249693000,3663.33
1568249633000,3318.43
1568249573000,3386.17
1568249513000,3559.98
1568249453000,3913.12
1568249393000,3671.42
1568249333000,3691.85
1568249273000,3905.75
1568249213000,3386.60
1568249153000,3651.07
1568249093000,3683.02
1568249033000,3761.50
1568248973000,3788.05
1568248913000,3855.25
1568248853000,3891.67
1568248793000,3662.02
1568248733000,3777.67
1568248673000,3735.77
1568248613000,4101.62
1568248553000,3964.68
1568248493000,4139.30
1568248433000,4409.17
1568248373000,4437.20
1568248313000,4372.78
1568248253000,4145.88
1568248193000,4415.93
1568248133000,4592.63
1568248073000,4516.43
1568248013000,4771.03
1568247953000,4952.22
1568247893000,4842.47
1568247833000,4635.32
1568247773000,4564.18
1568247713000,4196.62
1568247653000,4267.88
1568247593000,4339.28
1568247533000,4453.22
1568247473000,4342.57
1568247413000,4193.92
1568247353000,4479.68
1568247293000,4528.93
1568247233000,4875.15
1568247173000,3855.25
1568247113000,4040.67
1568247053000,3862.32
1568246993000,3908.82
1568246933000,4224.65
1568246873000,4066.12
1568246813000,4319.97
1568246753000,3982.05
1568246693000,4438.33
1568246633000,4100.73
1568246573000,4037.00
1568246513000,4516.67
1568246453000,3305.18
1568419197000,3387.63
1568419137000,3589.17
1568419077000,3424.02
1568419017000,3497.77
1568418957000,3672.95
1568418897000,3564.38
1568418837000,3456.62
1568418777000,3415.43
1568418717000,3723.50
1568418657000,3697.23
1568418597000,3760.20
1568418537000,3774.78
1568418477000,3804.38
1568418417000,3247.75
1568418357000,3460.08
1568418297000,3699.87
1568418237000,3708.23
1568418177000,3678.43
1568418117000,3768.53
1568418057000,3707.82
1568417997000,3316.50
1568417937000,3569.88
1568417877000,3758.87
1568417817000,3669.18
1568417757000,3572.08
1568417697000,3832.72
1568417637000,3851.35
1568417577000,3541.42
1568417517000,3758.25
1568417457000,3626.75
1568417397000,3799.30
1568417337000,3858.43
1568417277000,3890.88
1568417217000,3907.73
1568417157000,3271.10
1568417097000,3546.58
1568417037000,3758.33
1568416977000,3886.88
1568416917000,3876.12
1568416857000,3833.40
1568416797000,3818.68
1568416737000,3259.53
1568416677000,3669.18
1568416617000,3576.27
1568416557000,3903.78
1568416497000,3957.37
1568416437000,4110.03
1568416377000,4097.90
1568416317000,3598.58
1568416257000,3845.53
1568416197000,3861.65
1568416137000,3922.88
1568416077000,4055.83
1568416017000,4064.93
1568415957000,4193.03
1568415897000,3629.93
1568415837000,3804.70
1568415777000,4089.97
1568415717000,4218.65
1568415657000,3887.08
1568415597000,3353.32
1568415537000,3962.57
1568415477000,3545.52
1568415417000,3942.30
1568415357000,4071.70
1568415297000,3988.77
1568415237000,4197.27
1568415177000,4066.78
1568415117000,4241.75
1568415057000,3822.42
1568414997000,4233.22
1568414937000,4142.15
1568414877000,4320.67
1568414817000,4217.13
1568414757000,3893.15
1568414697000,4181.10
1568414637000,3788.83
1568414577000,4061.33
1568414517000,4256.23
1568414457000,4219.02
1568414397000,4234.98
1568414337000,3990.27
1568414277000,4197.25
1568414217000,3876.33
1568414157000,4147.47
1568414097000,4433.12
1568414037000,4206.07
1568413977000,4537.60
1568413917000,4373.88
1568413857000,4289.88
1568413797000,4081.28
1568413737000,4247.42
1568413677000,4379.42
1568413617000,4164.78
1568413557000,4165.52
1568413497000,4083.93
1568413437000,4257.25
1568413377000,4144.12
1568413317000,3967.60
1568413257000,4197.33
1568413197000,4032.00
1568413137000,4384.83
1568413077000,4218.38
1568413017000,4191.32
1568412957000,4258.32
1568412897000,4193.15
1568412837000,4534.12
1568412777000,4273.97
1568412717000,4618.48
1568412657000,4429.55
1568412597000,4227.97
1568412537000,4204.67
1568412477000,4078.90
1568412417000,4314.98
1568412357000,4260.27
1568412297000,4520.62
1568412237000,4314.83
1568412177000,4266.27
1568412117000,4393.48
1568412057000,3903.63
1568411997000,4331.72
1568411937000,4079.50
1568411877000,4245.57
1568411817000,4188.80
1568411757000,4187.00
1568411697000,4107.05
1568411637000,4170.68
1568411577000,4263.12
1568411517000,4279.13
1568411457000,4178.00
1568411397000,4062.02
1568411337000,4111.98
1568411277000,4072.70
1568411217000,4148.07
1568411157000,4383.53
1568411097000,4319.27
1568411037000,4151.90
1568410977000,4129.35
1568410917000,3938.55
1568410857000,4180.22
1568410797000,3935.93
1568410737000,4259.52
1568410677000,4278.52
1568410617000,4284.20
1568410557000,3988.42
1568410497000,4196.10
1568410437000,4396.02
1568410377000,4056.83
1568410317000,4562.37
1568410257000,4190.22
1568410197000,4319.92
1568410137000,4147.68
1568410077000,4154.83
1568410017000,4292.75
1568409957000,4081.33
1568409897000,4356.02
1568409837000,4302.47
1568409777000,4374.57
1568409717000,4381.38
1568409657000,4301.17
1568409597000,4302.28
1568409537000,4169.42
1568409477000,4542.52
1568409417000,4512.35
1568409357000,4559.90
1568409297000,4657.17
1568409237000,4451.33
1568409177000,4646.50
1568409117000,4258.95
1568409057000,4644.10
1568408997000,4619.63
1568408937000,4537.77
1568408877000,4514.63
1568408817000,4224.43
1568408757000,4580.68
1568408697000,4046.70
1568408637000,4422.67
1568408577000,4453.27
1568408517000,4549.10
1568408457000,4223.72
1568408397000,4069.47
1568408337000,4358.00
1568408277000,3747.70
1568408217000,4195.18
1568408157000,4190.10
1568408097000,4309.67
1568408037000,4239.10
1568407977000,4075.85
1568407917000,4411.37
1568407857000,3652.20
1568407797000,4148.05
1568407737000,4101.67
1568407677000,4082.52
1568407617000,4074.52
1568407557000,3763.72
1568407497000,3894.12
1568407437000,3817.90
1568407377000,4116.18
1568407317000,4156.13
1568407257000,4078.87
1568407197000,4188.62
1568407137000,4122.65
1568407077000,4304.83
1568407017000,3925.22
1568406957000,4224.90
1568406897000,4273.67
1568406837000,4490.48
1568406777000,4317.87
1568406717000,4029.03
1568406657000,3939.98
1568406597000,3516.00
1568406537000,3942.78
1568406477000,3988.05
1568406417000,4010.73
1568406357000,4094.07
1568406297000,3767.28
1568406237000,3881.60
1568406177000,3483.78
1568406117000,3817.72
1568406057000,3838.77
1568405997000,3835.45
1568405937000,3768.17
1568405877000,3895.88
1568405817000,3985.12
1568405757000,3753.58
1568405697000,4117.38
1568405637000,4478.17
1568405577000,4446.85
1568405517000,4549.08
1568405457000,4361.43
1568405397000,4262.90
1568405337000,4359.43
1568405277000,4249.53
1568405217000,4518.48
1568405157000,4511.83
1568405097000,4442.10
1568405037000,4443.63
1568404977000,4252.87
1568404917000,4205.53
1568404857000,3801.40
1568404797000,4160.62
1568404737000,4086.32
1568404677000,4262.33
1568404617000,4175.80
1568404557000,3964.57
1568404497000,3970.88
1568404437000,4043.83
1568404377000,4353.52
1568404317000,4158.68
1568404257000,4204.00
1568404197000,4110.48
1568404137000,3919.20
1568404077000,3935.60
1568404017000,3882.13
1568403957000,4185.02
1568403897000,4158.30
1568403837000,4337.62
1568403777000,4180.62
1568403717000,3978.88
1568403657000,3875.35
1568403597000,3849.10
1568403537000,4254.40
1568403477000,4135.02
1568403417000,4364.20
1568403357000,4434.25
1568403297000,4031.43
1568403237000,4008.98
1568403177000,4156.18
1568403102000,4546.07
1568403042000,4259.28
1568402982000,4205.12
1568402922000,4312.45
1568402862000,4097.37
1568402802000,4134.68
1568402742000,3871.82
1568402682000,4350.98
1568402637000,4370.78
1568402577000,4182.43
1568402517000,4219.75
1568402502000,4219.75
1568402442000,3942.27
1568402382000,3888.18
1568402322000,3813.50
1568402262000,4059.83
1568402202000,4278.53
1568402142000,4348.15
1568402097000,4603.20
1568402082000,4603.20
1568402037000,4287.83
1568402022000,4287.83
1568401962000,4173.62
1568401917000,4044.13
1568401842000,4167.78
1568401782000,4196.37
1568401722000,4249.82
1568401662000,4397.00
1568401602000,4255.60
1568401557000,4322.50
1568401542000,4322.50
1568401482000,4176.82
1568401422000,4540.38
1568401362000,4384.73
1568401302000,4660.63
1568401242000,4405.63
1568401182000,4329.17
1568401122000,4058.38
1568401062000,3817.95
1568401002000,4063.20
1568400942000,4189.25
1568400882000,3997.63
1568400822000,4307.27
1568400762000,4319.05
1568400702000,3737.58
1568400642000,3912.60
1568400582000,4209.32
1568400522000,4234.48
1568400462000,4271.17
1568400402000,4009.87
1568400342000,4449.20
1568400282000,4353.40
1568400222000,4464.32
1568400162000,4402.45
1568400102000,4455.08
1568400042000,4326.78
1568399982000,4043.25
1568399922000,4283.73
1568399862000,4229.95
1568399802000,4293.17
1568399742000,4299.67
1568399682000,4504.10
1568399622000,4646.08
1568399562000,4357.75
1568399502000,4675.48
1568399442000,4198.47
1568399382000,4372.25
1568399322000,4340.37
1568399262000,4286.83
1568399202000,4382.18
1568399142000,3992.10
1568399082000,4345.88
1568399022000,4270.58
1568398962000,4429.82
1568398902000,4265.02
1568398842000,4238.28
1568398782000,4338.42
1568398722000,3935.97
1568398662000,4502.62
1568398602000,4451.47
1568398542000,4344.93
1568398482000,4412.27
1568398422000,4561.72
1568398362000,4454.52
1568398302000,4092.90
1568398242000,4490.17
1568398182000,4184.87
1568398122000,4324.47
1568398062000,4458.58
1568398002000,4523.03
1568397942000,4433.32
1568397882000,4015.60
1568397821000,4477.40
1568397761000,4339.97
1568397701000,4537.10
1568397642000,4058.47
1568397582000,4132.93
1568397522000,4191.80
1568397462000,4033.57
1568397402000,4147.68
1568397342000,4063.42
1568397282000,4339.75
1568397222000,4386.40
1568397162000,4451.87
1568397102000,4502.52
1568397042000,4349.22
1568396982000,4193.02
1568396922000,4127.97
1568396862000,4323.77
1568396802000,4390.60
1568396742000,4789.33
1568396682000,4496.78
1568396622000,4555.42
1568396562000,4190.38
1568396502000,4301.22
1568396442000,4229.75
1568396382000,4374.90
1568396322000,4299.17
1568396262000,4333.53
1568396202000,4257.72
1568396142000,4106.02
1568396082000,4184.52
1568396022000,4226.12
1568395962000,4438.52
1568395902000,4652.33
1568395842000,4192.42
1568395782000,4260.72
1568395722000,4079.67
1568395662000,4247.30
1568395602000,4054.97
1568395542000,4205.97
1568395482000,4421.90
1568395422000,4372.73
1568395362000,4390.05
1568395302000,4386.75
1568395242000,4459.48
1568395182000,4186.03
1568395122000,4483.05
1568395062000,4555.23
1568395002000,4544.33
1568394942000,4421.13
1568394882000,4630.00
1568394822000,4692.18
1568394762000,4648.95
1568394702000,4708.23
1568394642000,4570.70
1568394582000,4567.52
1568394522000,4491.12
1568394462000,4136.17
1568394402000,4113.63
1568394342000,4107.72
1568394282000,4595.58
1568394222000,4547.93
1568394162000,4734.82
1568394102000,4831.52
1568394042000,3949.25
1568393982000,4191.27
1568393922000,4125.82
1568393862000,4418.48
1568393802000,4294.73
1568393742000,4240.72
1568393682000,4244.13
1568393622000,4009.02
1568393562000,4272.50
1568393502000,4266.48
1568393442000,4485.43
1568393382000,4403.75
1568393322000,4393.85
1568393262000,4535.78
1568393202000,4135.88
1568393142000,4480.90
1568393082000,4236.92
1568393022000,4705.68
1568392962000,4591.15
1568392902000,4625.42
1568392842000,4467.23
1568392782000,4189.97
1568392722000,4473.10
1568392662000,4163.03
1568392602000,4624.42
1568392542000,4636.85
1568392482000,4550.52
1568392422000,4521.00
1568392362000,4277.02
1568392302000,4879.87
1568392242000,4354.22
1568392182000,4611.52
1568392122000,4481.25
1568392062000,4374.00
1568392002000,4611.37
1568391942000,4049.70
1568391882000,4381.27
1568391822000,4378.03
1568391762000,4333.73
1568391702000,4540.73
1568391642000,4418.65
1568391582000,4326.18
1568391522000,4170.75
1568391462000,4622.82
1568391402000,4526.08
1568391342000,4670.13
1568391282000,4934.88
1568391222000,5024.48
1568391162000,4849.85
1568391102000,4658.88
1568391042000,4718.45
1568390982000,4520.70
1568390922000,4564.50
1568390862000,4906.60
1568390802000,4728.07
1568390742000,4660.57
1568390682000,4352.30
1568390622000,4979.42
1568390562000,4437.30
1568390502000,4764.58
1568390442000,4328.77
1568390382000,4404.55
1568390322000,4298.03
1568390262000,4182.85
1568390202000,4480.83
1568390142000,4090.33
1568390082000,4076.37
1568390022000,4416.43
1568389962000,4502.55
1568389902000,4665.97
1568389842000,4390.35
1568389782000,4462.73
1568389722000,4436.43
1568389662000,4313.33
1568389602000,4591.53
1568389542000,4383.47
1568389482000,4600.98
1568389422000,4685.12
1568389362000,4511.35
1568389302000,4594.32
1568389242000,4191.52
1568389182000,4683.93
1568389122000,4562.60
1568389062000,4417.28
1568389002000,4602.52
1568388942000,4496.18
1568388882000,4695.58
1568388822000,4426.72
1568388762000,4689.70
1568388702000,5208.40
1568388642000,4645.50
1568388582000,4717.98
1568388522000,4502.85
1568388462000,4642.98
1568388402000,4427.73
1568388342000,4617.58
1568388282000,4786.78
1568388222000,4729.32
1568388162000,4549.32
1568388102000,4555.70
1568388042000,4845.93
1568387982000,4648.45
1568387922000,4520.47
1568387862000,4642.23
1568387802000,4662.78
1568387742000,4706.17
1568387682000,4670.07
1568387622000,4618.25
1568387562000,4475.48
1568387502000,4707.78
1568387442000,4935.80
1568387382000,4688.88
1568387322000,4717.50
1568387262000,4598.88
1568387202000,4749.83
1568387142000,4317.23
1568387082000,4627.47
1568387022000,4811.47
1568386962000,4868.38
1568386902000,5098.38
1568386842000,3987.68
1568386782000,4424.92
1568386722000,4157.78
1568386662000,4312.88
1568386602000,4714.52
1568386542000,4423.45
1568386482000,4392.23
1568386422000,4188.33
1568386362000,4681.48
1568386302000,4089.00
1568386242000,4331.35
1568386182000,4573.63
1568386122000,4488.63
1568386062000,4433.83
1568386002000,4269.03
1568385942000,4544.32
1568385882000,4245.28
1568385822000,4471.28
1568385762000,4627.68
1568385702000,4733.77
1568385642000,4636.22
1568385582000,4144.70
1568385522000,4597.17
1568385462000,4324.13
1568385402000,4420.68
1568385342000,4682.72
1568385282000,4709.47
1568385222000,4702.38
1568385162000,4305.85
1568385102000,5048.08
1568385042000,4304.70
1568384982000,4263.68
1568384922000,4486.10
1568384862000,4456.03
1568384802000,4573.93
1568384742000,4245.68
1568384682000,4491.37
1568384622000,4423.20
1568384562000,4500.30
1568384502000,4482.28
1568384442000,4558.35
1568384382000,4622.03
1568384322000,4226.75
1568384262000,4839.85
1568384202000,4579.07
1568384142000,4630.63
1568384082000,4860.65
1568384022000,4902.82
1568383962000,4918.48
1568383902000,4643.68
1568383842000,4882.90
1568383782000,4687.08
1568383722000,4464.97
1568383662000,4580.07
1568383602000,4724.30
1568383542000,4548.87
1568383482000,4299.40
1568383422000,4791.77
1568383362000,4955.85
1568383302000,4532.32
1568383242000,4182.75
1568383182000,4439.03
1568383122000,4289.87
1568383062000,4058.42
1568383002000,4391.85
1568382942000,4465.60
1568382882000,4043.55
1568382822000,4200.30
1568382762000,4370.05
1568382702000,4365.18
1568382642000,3958.15
1568382582000,4480.90
1568382522000,4473.53
1568382462000,4189.62
1568382402000,4304.58
1568382342000,4495.03
1568382282000,4418.10
1568382222000,4386.12
1568382162000,4358.47
1568382102000,4666.03
1568382042000,4216.65
1568381982000,4249.57
1568381922000,4505.83
1568381862000,4549.32
1568381802000,4320.90
1568381742000,4166.05
1568381682000,4514.30
1568381622000,4321.13
1568381562000,4318.60
1568381502000,4734.35
1568381442000,4305.53
1568381382000,4312.57
1568381322000,4112.85
1568381262000,4477.92
1568381202000,4268.08
1568381142000,4230.62
1568381082000,4546.82
1568381022000,4645.23
1568380962000,4695.67
1568380902000,4466.92
1568380842000,4713.10
1568380782000,4431.95
1568380722000,4292.53
1568380662000,4826.08
1568380602000,4855.80
1568380542000,4825.18
1568380482000,4643.37
1568380422000,4822.32
1568380362000,4608.98
1568380302000,4441.22
1568380242000,4722.73
1568380182000,4453.22
1568380122000,4436.07
1568380062000,4368.37
1568380002000,4453.78
1568379942000,4391.08
1568379882000,4037.38
1568379822000,4317.02
1568379762000,4395.50
1568379702000,4643.33
1568379642000,4108.87
1568379582000,4256.18
1568379522000,3927.42
1568379462000,3975.37
1568379402000,4231.48
1568379342000,4299.08
1568379282000,4388.52
1568379222000,3994.10
1568379162000,4180.02
1568379102000,4271.77
1568379042000,3956.67
1568378982000,3994.42
1568378922000,4297.15
1568378862000,4479.15
1568378802000,3978.80
1568378742000,4269.27
1568378682000,4190.48
1568378622000,4235.52
1568378562000,4176.28
1568378502000,4348.63
1568378442000,4436.52
1568378382000,4072.17
1568378322000,4362.93
1568378262000,4290.97
1568378202000,4215.32
1568378142000,4059.23
1568378082000,4359.67
1568378022000,4495.33
1568377962000,4359.87
1568377902000,4850.83
1568377842000,4267.22
1568377782000,4209.02
1568377722000,3996.68
1568377662000,4273.33
1568377602000,4354.78
1568377542000,4087.73
1568377482000,4425.70
1568377422000,4407.97
1568377362000,4453.18
1568377302000,3900.63
1568377242000,4339.40
1568377182000,4491.72
1568377122000,4097.88
1568377062000,4605.75
1568377002000,4624.38
1568376942000,4459.75
1568376882000,4250.22
1568376822000,4459.52
1568376762000,4581.02
1568376702000,4420.28
