ds,y
1568033457000,0.50
1568033397000,0.22
1568033337000,0.42
1568033277000,0.17
1568033216000,0.30
1568033157000,0.38
1568033097000,0.23
1568033036000,0.40
1568032976000,0.43
1568032917000,0.35
1568032857000,0.70
1568032797000,0.42
1568032737000,0.62
1568032676000,0.70
1568032617000,0.47
1568032557000,0.37
1568032497000,0.80
1568032437000,0.40
1568032377000,0.72
1568032317000,0.95
1568032257000,0.65
1568032196000,0.38
1568032137000,0.65
1568032077000,0.35
1568032017000,0.30
1568031956000,0.52
1568031897000,0.85
1568031837000,0.55
1568031776000,0.70
1568031716000,0.48
1568031656000,0.58
1568031597000,0.37
1568031537000,0.53
1568031476000,0.90
1568031417000,0.47
1568031357000,0.48
1568031296000,0.67
1568031237000,0.77
1568031176000,0.33
1568031116000,0.75
1568031057000,0.50
1568030996000,0.68
1568030937000,0.72
1568030877000,0.55
1568030817000,1.13
1568030756000,0.75
1568030697000,0.80
1568030636000,0.83
1568030576000,0.48
1568030517000,0.40
1568030456000,0.43
1568030397000,0.25
1568030337000,0.28
1568030277000,0.68
1568030217000,0.38
1568030157000,0.47
1568030097000,0.63
1568030037000,0.47
1568029977000,0.68
1568029917000,0.47
1568029857000,0.78
1568029797000,0.98
1568029736000,0.50
1568029676000,0.47
1568029617000,0.93
1568029557000,0.28
1568029496000,0.38
1568029436000,0.67
1568029377000,0.85
1568029317000,1.18
1568029257000,1.25
1568029197000,0.72
1568029137000,0.87
1568029077000,0.20
1568029017000,0.32
1568028957000,0.82
1568028896000,0.47
1568028837000,0.53
1568028777000,0.87
1568028716000,0.58
1568028657000,0.48
1568028596000,0.63
1568028537000,0.68
1568028477000,0.65
1568028416000,0.62
1568028357000,0.53
1568028296000,0.47
1568028237000,0.57
1568028176000,0.65
1568028117000,0.92
1568028057000,0.53
1568027997000,0.50
1568027937000,0.85
1568027877000,0.47
1568027817000,0.63
1568027757000,0.65
1568027697000,0.55
1568027637000,0.65
1568027577000,0.87
1568027517000,0.50
1568027457000,0.48
1568027397000,0.60
1568027337000,0.30
1568027277000,0.38
1568027217000,0.62
1568027157000,0.42
1568027097000,0.98
1568027037000,0.52
1568026977000,0.68
1568026917000,0.75
1568026857000,0.68
1568026797000,0.42
1568026737000,0.98
1568026676000,0.82
1568026616000,0.47
1568026557000,0.90
1568026497000,0.53
1568026437000,0.73
1568026376000,0.95
1568026317000,0.28
1568026257000,0.82
1568026197000,0.80
1568026137000,0.82
1568026077000,0.73
1568026017000,0.93
1568025957000,0.85
1568025897000,0.85
1568025837000,0.67
1568025777000,0.75
1568025717000,1.20
1568025657000,0.97
1568025597000,1.03
1568025537000,1.50
1568025477000,1.03
1568025417000,0.72
1568025357000,1.02
1568025297000,0.60
1568025237000,0.52
1568025177000,1.00
1568025117000,0.37
1568025057000,0.63
1568024997000,0.65
1568024937000,0.28
1568024878000,0.38
1568024817000,0.38
1568024757000,0.32
1568024697000,0.35
1568024637000,0.40
1568024577000,0.10
1568024517000,0.38
1568024457000,0.35
1568024397000,0.13
1568024337000,0.45
1568024277000,0.27
1568024217000,0.17
1568024157000,0.20
1568024097000,0.42
1568024037000,0.18
1568023977000,0.53
1568023917000,0.20
1568023857000,0.35
1568023797000,0.45
1568023737000,0.38
1568023677000,0.55
1568023617000,0.38
1568023557000,0.23
1568023497000,0.52
1568023437000,0.38
1568023377000,0.27
1568023317000,0.68
1568023257000,0.18
1568023197000,0.17
1568023137000,0.48
1568023077000,0.58
1568023017000,0.35
1568022957000,0.33
1568022897000,0.20
1568022837000,0.13
1568022777000,0.58
1568022717000,0.15
1568022657000,0.43
1568022597000,0.35
1568022537000,0.40
1568022477000,0.20
1568022417000,0.42
1568022357000,0.30
1568022297000,0.25
1568022237000,0.50
1568022177000,0.37
1568022117000,0.17
1568022057000,0.62
1568021997000,0.37
1568021937000,0.47
1568021876000,0.38
1568021817000,0.33
1568021757000,0.47
1568021697000,0.20
1568021637000,0.15
1568021577000,0.35
1568021517000,0.22
1568021457000,0.17
1568021397000,0.53
1568021337000,0.22
1568021277000,0.35
1568021217000,0.40
1568021157000,0.22
1568021097000,0.25
1568021037000,0.20
1568020977000,0.35
1568020917000,0.83
1568020857000,0.48
1568020797000,0.30
1568020737000,0.38
1568020678000,0.27
1568020617000,0.27
1568020557000,0.37
1568020497000,0.40
1568020437000,0.18
1568020377000,0.40
1568020317000,0.22
1568020257000,0.33
1568020197000,0.37
1568020137000,0.35
1568020077000,0.58
1568020017000,0.35
1568019957000,0.50
1568019897000,0.40
1568019837000,0.22
1568019777000,0.28
1568019717000,0.83
1568019657000,0.47
1568019597000,0.50
1568019537000,0.77
1568019477000,0.37
1568019417000,0.42
1568019357000,0.50
1568019297000,0.43
1568019237000,0.78
1568019177000,0.47
1568019116000,0.22
1568019057000,0.35
1568018997000,0.23
1568018937000,0.35
1568018877000,0.57
1568018817000,0.27
1568018757000,0.30
1568018697000,0.72
1568018637000,0.45
1568018577000,0.52
1568018517000,0.82
1568018457000,0.23
1568018397000,0.48
1568018337000,0.58
1568018277000,0.27
1568018217000,0.52
1568018157000,0.78
1568018097000,0.57
1568018037000,0.62
1568017977000,0.47
1568017917000,0.33
1568017857000,0.62
1568017797000,0.60
1568017737000,0.75
1568017677000,0.55
1568017617000,0.37
1568017557000,0.37
1568017497000,0.47
1568017437000,0.25
1568017377000,0.27
1568017317000,0.22
1568017257000,0.45
1568017197000,0.77
1568017137000,0.45
1568017077000,0.77
1568017017000,0.72
1568016957000,0.45
1568016897000,0.60
1568016837000,0.62
1568016777000,0.22
1568016717000,0.50
1568016657000,0.65
1568016597000,0.30
1568016537000,0.47
1568016477000,0.30
1568016416000,0.50
1568016357000,1.05
1568016297000,0.35
1568016237000,0.62
1568016177000,0.95
1568016117000,0.52
1568016057000,0.75
1568015996000,0.67
1568015937000,0.33
1568015877000,0.47
1568015817000,0.63
1568015757000,0.52
1568015697000,0.42
1568015637000,0.42
1568015577000,0.80
1568015517000,0.70
1568015457000,0.73
1568015397000,0.62
1568015337000,1.18
1568015277000,0.67
1568015217000,0.60
1568015157000,0.52
1568015097000,0.60
1568015037000,0.88
1568014977000,0.65
1568014917000,0.63
1568014857000,1.12
1568014797000,1.13
1568014737000,0.80
1568014677000,1.40
1568014617000,1.23
1568014557000,0.92
1568014497000,0.60
1568014436000,0.93
1568014377000,0.62
1568014317000,0.57
1568014257000,0.77
1568014197000,0.62
1568014137000,0.62
1568014077000,0.80
1568013997000,0.85
1568013937000,0.92
1568013877000,0.65
1568013817000,0.75
1568013757000,0.92
1568013697000,1.32
1568013637000,0.73
1568013577000,0.33
1568013517000,0.83
1568013457000,0.75
1568013397000,0.60
1568013337000,1.03
1568013277000,0.82
1568013217000,0.62
1568013157000,0.77
1568013097000,0.63
1568013037000,0.75
1568012977000,1.17
1568012917000,0.65
1568012857000,1.03
1568012797000,1.53
1568012737000,0.68
1568012677000,0.75
1568012617000,1.07
1568012557000,0.75
1568012497000,1.47
1568012437000,1.30
1568012377000,1.07
1568012317000,1.12
1568012257000,1.02
1568012197000,1.27
1568012137000,1.22
1568012077000,0.93
1568012017000,1.08
1568011957000,1.48
1568011897000,1.60
1568011837000,1.80
1568011777000,1.22
1568011717000,0.68
1568011657000,0.83
1568011597000,0.60
1568011537000,0.78
1568011477000,1.15
1568011417000,0.97
1568011356000,0.98
1568011297000,1.23
1568011237000,1.02
1568011177000,0.95
1568011117000,1.05
1568011057000,1.20
1568010997000,0.87
1568010937000,1.65
1568010877000,1.43
1568010817000,0.80
1568010757000,1.12
1568010697000,0.58
1568010637000,0.78
1568010577000,1.03
1568010517000,0.92
1568010457000,0.98
1568010397000,1.20
1568010337000,0.93
1568010277000,0.73
1568010217000,0.70
1568010157000,0.88
1568010097000,0.92
1568010037000,0.85
1568009977000,0.62
1568009917000,0.80
1568009857000,0.53
1568009797000,0.37
1568009737000,0.45
1568009677000,0.83
1568009616000,0.45
1568009557000,1.00
1568009496000,0.60
1568009436000,0.82
1568009377000,0.88
1568009317000,0.40
1568009257000,0.33
1568009197000,1.00
1568009136000,0.38
1568009077000,0.58
1568009017000,0.85
1568008957000,0.25
1568008897000,0.28
1568008836000,0.48
1568008777000,0.35
1568008717000,0.28
1568008656000,0.72
1568008597000,0.30
1568008537000,0.32
1568008477000,0.78
1568008417000,0.27
1568008357000,0.58
1568008297000,0.80
1568008237000,0.33
1568008176000,0.43
1568008117000,0.55
1568008057000,0.13
1568007996000,0.43
1568007937000,0.43
1568007877000,0.25
1568007817000,0.30
1568007757000,0.72
1568007697000,0.47
1568007637000,0.33
1568007577000,0.42
1568007517000,0.48
1568007457000,0.55
1568007397000,0.75
1568007337000,0.32
1568007277000,0.47
1568007217000,0.30
1568007157000,0.17
1568007097000,0.70
1568007037000,0.33
1568006977000,0.27
1568006917000,0.43
1568006857000,0.05
1568006797000,0.22
1568006737000,0.33
1568006677000,0.37
1568006617000,0.48
1568006557000,0.48
1568006497000,0.23
1568006437000,0.27
1568006377000,0.17
1568006317000,0.15
1568006257000,0.53
1568006197000,0.25
1568006137000,0.23
1568006077000,0.33
1568006017000,0.10
1568005957000,0.22
1568005897000,0.70
1568005837000,0.15
1568005777000,0.15
1568005717000,0.42
1568005657000,0.22
1568005597000,0.20
1568005537000,0.22
1568005477000,0.10
1568005417000,0.33
1568005357000,0.25
1568005297000,0.02
1568005237000,0.12
1568005177000,0.12
1568005117000,0.12
1568005057000,0.43
1568004996000,0.08
1568004937000,0.13
1568004877000,0.15
1568004817000,0.08
1568004757000,0.03
1568004697000,0.27
1568004637000,0.05
1568004577000,0.12
1568004517000,0.13
1568004457000,0.03
1568004397000,0.30
1568004337000,0.07
1568004277000,0.03
1568004217000,0.27
1568004157000,0.07
1568004097000,0.03
1568004037000,0.03
1568003977000,0.03
1568003917000,0.05
1568003857000,0.23
1568003737000,0.02
1568003677000,0.03
1568003617000,0.02
1568003557000,0.27
1568003497000,0.02
1568003257000,0.03
1568003197000,0.18
1568002897000,0.12
1568002837000,0.05
1568002717000,0.12
1568002537000,0.02
1568002417000,0.05
1568002357000,0.03
1568002057000,0.05
1568001757000,0.08
1568001697000,0.05
1568001397000,0.17
1568001217000,0.18
1568000917000,0.05
1568000857000,0.02
1568000557000,0.12
1568000257000,0.05
1567999957000,0.02
1567999897000,0.05
1567999597000,0.07
1567999537000,0.02
1567999417000,0.08
1567999117000,0.07
1567998817000,0.02
1567998757000,0.03
1567998457000,0.07
1567998157000,0.02
1567998097000,0.03
1567997497000,0.02
1567996657000,0.02
1567995997000,0.02
1567995517000,0.02
1567995337000,0.02
1567995217000,0.02
1567995037000,0.02
1567994857000,0.03
1567994677000,0.02
1567994557000,0.02
1567994377000,0.02
1567994197000,0.02
1567994077000,0.02
1567993897000,0.02
1567993777000,0.02
1567993597000,0.02
1567993417000,0.02
1567993237000,0.02
1567993177000,0.03
1567993117000,0.02
1567992937000,0.02
1567992757000,0.02
1567992637000,0.02
1567992397000,0.02
1567992337000,0.02
1567992277000,0.02
1567992097000,0.02
1567991917000,0.02
1567991797000,0.02
1567991617000,0.02
1567991437000,0.02
1567991317000,0.05
1567991257000,0.02
1567991197000,0.03
1567991137000,0.03
1567991077000,0.03
1567991017000,0.05
1567990957000,0.05
1567990777000,0.03
1567990657000,0.03
1567990597000,0.02
1567990537000,0.02
1567990477000,0.02
1567990357000,0.02
1567990297000,0.02
1567990177000,0.03
1567990057000,0.05
1567989997000,0.03
1567989877000,0.02
1567989817000,0.05
1567989757000,0.03
1567989697000,0.05
1567989637000,0.05
1567989577000,0.02
1567989517000,0.02
1567989457000,0.12
1567989397000,0.07
1567989337000,0.03
1567989277000,0.22
1567989217000,0.35
1567989157000,0.02
1567989037000,0.02
1567988857000,0.03
1567988677000,0.02
1567988557000,0.02
1567988497000,0.03
1567988437000,0.08
1567988377000,0.02
1567988317000,0.07
1567988257000,0.02
1567988197000,0.03
1567988017000,0.02
1567987957000,0.03
1567987837000,0.03
1567987717000,0.03
1567987657000,0.07
1567987596000,0.02
1567987537000,0.03
1567987477000,0.03
1567987417000,0.02
1567987357000,0.10
1567987297000,0.05
1568159929000,0.03
1568159831000,0.02
1568159706000,0.07
1568159620000,0.02
1568159559000,0.05
1568159498000,0.23
1568159438000,0.05
1568159378000,0.02
1568159318000,0.03
1568159258000,0.03
1568159078000,0.02
1568158958000,0.05
1568158778000,0.03
1568158658000,0.03
1568158598000,0.02
1568158418000,0.07
1568158358000,0.02
1568158238000,0.03
1568158058000,0.03
1568157998000,0.03
1568157938000,0.02
1568157878000,0.05
1568157758000,0.02
1568157698000,0.03
1568157578000,0.03
1568157518000,0.02
1568157458000,0.02
1568157398000,0.02
1568157338000,0.02
1568157278000,0.05
1568157218000,0.03
1568157158000,0.13
1568157098000,0.22
1568157038000,0.03
1568156978000,0.07
1568156918000,0.03
1568156858000,0.02
1568156798000,0.05
1568156738000,0.05
1568156678000,0.03
1568156618000,0.02
1568156558000,0.08
1568156498000,0.03
1568156438000,0.07
1568156378000,0.05
1568156318000,0.05
1568156258000,0.03
1568156198000,0.05
1568156138000,0.08
1568156078000,0.07
1568156018000,0.03
1568155958000,0.05
1568155898000,0.03
1568155838000,0.07
1568155778000,0.05
1568155718000,0.03
1568155658000,0.07
1568155598000,0.03
1568155538000,0.05
1568155478000,0.05
1568155418000,0.05
1568155358000,0.10
1568155298000,0.12
1568155118000,0.03
1568155058000,0.03
1568154998000,0.03
1568154938000,0.13
1568154878000,0.05
1568154758000,0.12
1568154698000,0.03
1568154638000,0.05
1568154578000,0.08
1568154518000,0.07
1568154458000,0.10
1568154398000,0.05
1568154338000,0.05
1568154218000,0.15
1568154158000,0.08
1568154098000,0.15
1568154038000,0.05
1568153978000,0.10
1568153918000,0.05
1568153858000,0.07
1568153798000,0.12
1568153738000,0.07
1568153678000,0.23
1568153618000,0.20
1568153558000,0.08
1568153498000,0.07
1568153438000,0.10
1568153378000,0.08
1568153318000,0.05
1568153258000,0.05
1568153198000,0.12
1568153138000,0.10
1568153078000,0.32
1568153018000,0.12
1568152958000,0.02
1568152898000,0.02
1568152838000,0.10
1568152778000,0.03
1568152718000,0.18
1568152658000,0.08
1568152598000,0.03
1568152538000,0.07
1568152478000,0.08
1568152418000,0.08
1568152358000,0.12
1568152298000,0.12
1568152238000,0.07
1568152178000,0.17
1568152118000,0.05
1568152058000,0.08
1568151998000,0.20
1568151938000,0.35
1568151878000,0.15
1568151818000,0.12
1568151758000,0.08
1568151698000,0.10
1568151638000,0.10
1568151578000,0.10
1568151518000,0.20
1568151458000,0.20
1568151398000,0.08
1568151338000,0.13
1568151278000,0.35
1568151218000,0.18
1568151158000,0.10
1568151098000,0.10
1568151038000,0.12
1568150978000,0.20
1568150918000,0.28
1568150858000,0.12
1568150798000,0.08
1568150738000,0.22
1568150678000,0.27
1568150618000,0.20
1568150558000,0.10
1568150498000,0.22
1568150438000,0.12
1568150378000,0.30
1568150318000,0.23
1568150258000,0.13
1568150198000,0.37
1568150138000,0.42
1568150078000,0.30
1568150018000,0.47
1568149958000,0.50
1568149898000,0.43
1568149838000,0.55
1568149778000,0.53
1568149718000,0.15
1568149658000,0.22
1568149598000,0.55
1568149538000,0.33
1568149478000,0.37
1568149418000,0.17
1568149358000,0.30
1568149298000,0.28
1568149238000,0.52
1568149178000,0.45
1568149118000,0.68
1568149058000,0.55
1568148998000,0.37
1568148938000,0.40
1568148878000,0.87
1568148818000,0.40
1568148758000,0.45
1568148698000,0.77
1568148638000,0.37
1568148578000,0.52
1568148518000,0.65
1568148458000,0.42
1568148398000,0.32
1568148338000,0.40
1568148278000,0.23
1568148218000,0.32
1568148158000,0.47
1568148098000,0.65
1568148038000,0.53
1568147978000,0.80
1568147918000,0.30
1568147858000,0.50
1568147798000,0.60
1568147738000,0.30
1568147678000,0.37
1568147618000,0.48
1568147558000,0.25
1568147498000,0.30
1568147438000,0.78
1568147378000,0.18
1568147318000,0.33
1568147258000,0.58
1568147198000,0.22
1568147138000,0.48
1568147078000,0.73
1568147018000,0.35
1568146958000,0.23
1568146898000,0.73
1568146838000,0.48
1568146778000,0.45
1568146718000,0.50
1568146658000,0.38
1568146598000,0.62
1568146538000,0.57
1568146478000,0.57
1568146418000,0.47
1568146358000,0.53
1568146298000,0.58
1568146238000,0.55
1568146178000,0.72
1568146118000,0.57
1568146058000,0.57
1568145998000,0.62
1568145938000,0.45
1568145878000,0.33
1568145818000,0.58
1568145758000,0.82
1568145698000,0.40
1568145638000,0.57
1568145578000,0.32
1568145518000,0.42
1568145458000,0.47
1568145398000,0.37
1568145338000,0.35
1568145278000,0.58
1568145218000,0.45
1568145158000,0.78
1568145098000,1.05
1568145038000,0.42
1568144978000,0.23
1568144918000,0.27
1568144858000,0.63
1568144798000,0.23
1568144738000,0.32
1568144678000,0.50
1568144618000,0.30
1568144558000,0.15
1568144498000,0.50
1568144438000,0.33
1568144378000,0.45
1568144318000,0.50
1568144258000,0.58
1568144198000,0.45
1568144138000,0.97
1568144078000,0.50
1568144018000,0.33
1568143958000,0.67
1568143898000,0.45
1568143838000,0.43
1568143778000,0.55
1568143718000,0.62
1568143658000,0.27
1568143598000,0.37
1568143538000,1.02
1568143478000,0.45
1568143418000,0.25
1568143358000,0.45
1568143298000,0.45
1568143238000,0.50
1568143178000,0.58
1568143118000,0.85
1568143058000,0.42
1568142998000,0.67
1568142938000,0.27
1568142878000,0.40
1568142818000,0.50
1568142758000,0.47
1568142698000,0.48
1568142638000,0.38
1568142578000,0.32
1568142518000,0.22
1568142458000,0.57
1568142398000,0.35
1568142338000,0.42
1568142278000,0.47
1568142218000,0.58
1568142158000,0.67
1568142098000,0.53
1568142038000,0.60
1568141978000,0.30
1568141918000,0.42
1568141858000,0.53
1568141798000,0.57
1568141738000,0.65
1568141678000,0.52
1568141618000,0.52
1568141558000,0.52
1568141498000,0.68
1568141438000,0.42
1568141378000,0.35
1568141318000,0.73
1568141258000,0.37
1568141198000,0.42
1568141138000,0.80
1568141078000,0.82
1568141018000,0.47
1568140958000,0.67
1568140898000,0.52
1568140838000,0.37
1568140778000,0.95
1568140718000,0.70
1568140658000,0.90
1568140598000,0.53
1568140538000,0.65
1568140478000,0.40
1568140418000,0.65
1568140358000,0.52
1568140298000,0.25
1568140238000,0.40
1568140178000,0.80
1568140118000,0.63
1568140058000,0.47
1568139998000,0.70
1568139938000,0.62
1568139878000,0.67
1568139818000,1.38
1568139758000,1.23
1568139698000,0.88
1568139638000,0.92
1568139578000,0.25
1568139518000,0.27
1568139458000,0.70
1568139398000,0.60
1568139338000,0.50
1568139278000,0.67
1568139218000,0.62
1568139158000,0.43
1568139098000,0.70
1568139038000,0.33
1568138978000,0.38
1568138918000,0.53
1568138858000,0.68
1568138798000,0.38
1568138738000,0.33
1568138678000,0.75
1568138618000,0.67
1568138558000,0.48
1568138498000,0.70
1568138438000,0.40
1568138378000,0.65
1568138318000,0.73
1568138258000,0.62
1568138198000,0.58
1568138138000,0.93
1568138078000,0.80
1568138018000,0.55
1568137958000,0.67
1568137898000,0.67
1568137838000,0.70
1568137778000,0.62
1568137718000,0.77
1568137658000,0.30
1568137598000,0.55
1568137538000,0.48
1568137478000,0.42
1568137418000,0.40
1568137358000,0.50
1568137298000,0.50
1568137238000,0.40
1568137178000,0.58
