ds,y
1568099997000,86.19
1568099937000,86.51
1568099877000,84.62
1568099817000,90.76
1568099757000,85.54
1568099697000,85.16
1568099637000,87.79
1568099577000,86.49
1568099517000,88.16
1568099457000,89.80
1568099397000,91.81
1568099337000,88.22
1568099277000,85.93
1568099217000,78.33
1568099157000,85.67
1568099097000,80.73
1568099037000,86.79
1568098977000,86.95
1568098917000,63.29
1568098857000,86.80
1568098797000,81.92
1568098737000,84.77
1568098677000,88.63
1568098617000,86.77
1568098557000,81.89
1568098497000,88.69
1568098437000,89.92
1568098377000,81.12
1568098317000,81.19
1568098257000,82.44
1568098197000,91.67
1568098137000,90.39
1568098077000,89.88
1568098017000,89.29
1568097957000,89.06
1568097897000,83.08
1568097837000,89.17
1568097777000,90.59
1568097717000,85.87
1568097657000,87.64
1568097597000,91.52
1568097537000,85.37
1568097477000,85.58
1568097417000,83.59
1568097357000,85.07
1568097297000,88.14
1568097237000,87.76
1568097177000,89.20
1568097117000,66.06
1568097057000,84.70
1568096997000,84.72
1568096937000,88.29
1568096877000,86.32
1568096817000,88.24
1568096757000,87.92
1568096697000,88.39
1568096637000,83.88
1568096577000,84.79
1568096517000,80.09
1568096457000,85.49
1568096397000,87.15
1568096337000,88.41
1568096277000,84.32
1568096217000,78.52
1568096157000,79.26
1568096097000,81.66
1568096037000,87.98
1568095977000,92.09
1568095917000,89.45
1568095857000,90.61
1568095797000,91.20
1568095737000,96.59
1568095677000,89.46
1568095617000,87.89
1568095557000,87.04
1568095497000,88.52
1568095437000,90.23
1568095377000,78.07
1568095316000,64.36
1568095257000,90.75
1568095197000,87.24
1568095137000,89.86
1568095077000,91.51
1568095017000,94.03
1568094957000,88.98
1568094897000,92.19
1568094837000,97.56
1568094777000,92.01
1568094717000,91.98
1568094657000,88.95
1568094597000,91.48
1568094536000,94.75
1568094477000,95.97
1568094417000,86.77
1568094357000,89.68
1568094297000,91.10
1568094237000,86.79
1568094177000,90.80
1568094117000,89.11
1568094057000,92.83
1568093997000,94.72
1568093937000,90.36
1568093877000,87.44
1568093817000,91.66
1568093757000,87.69
1568093697000,91.09
1568093637000,88.86
1568093577000,78.37
1568093517000,73.19
1568093457000,94.05
1568093397000,94.93
1568093337000,96.87
1568093277000,94.82
1568093217000,88.66
1568093157000,91.74
1568093097000,92.36
1568093037000,96.68
1568092977000,95.06
1568092917000,85.96
1568092857000,91.10
1568092797000,88.23
1568092737000,93.04
1568092677000,93.24
1568092617000,93.94
1568092557000,87.38
1568092497000,97.15
1568092437000,92.08
1568092377000,97.91
1568092317000,96.32
1568092257000,94.74
1568092197000,99.77
1568092137000,102.18
1568092077000,105.91
1568092017000,100.52
1568091957000,94.05
1568091897000,95.70
1568091837000,91.05
1568091777000,73.70
1568091717000,65.78
1568091657000,103.70
1568091597000,99.48
1568091537000,101.56
1568091477000,97.47
1568091417000,94.32
1568091357000,95.36
1568091297000,96.93
1568091237000,100.19
1568091177000,97.41
1568091117000,99.29
1568091057000,96.09
1568090997000,91.58
1568090937000,90.02
1568090877000,94.14
1568090817000,101.74
1568090757000,94.16
1568090697000,93.59
1568090637000,91.08
1568090577000,95.07
1568090517000,93.92
1568090457000,98.01
1568090397000,100.36
1568090337000,97.47
1568090277000,91.49
1568090217000,94.03
1568090157000,98.26
1568090097000,96.71
1568090037000,95.04
1568089977000,85.06
1568089917000,63.77
1568089857000,96.67
1568089797000,97.22
1568089737000,97.50
1568089677000,99.62
1568089617000,87.82
1568089557000,96.99
1568089497000,98.55
1568089437000,96.64
1568089377000,92.90
1568089317000,90.43
1568089257000,85.55
1568089197000,86.09
1568089137000,94.30
1568089077000,87.77
1568089017000,93.35
1568088957000,92.69
1568088897000,88.27
1568088837000,95.13
1568088777000,97.65
1568088717000,94.51
1568088657000,96.14
1568088597000,104.55
1568088537000,101.93
1568088477000,91.78
1568088417000,83.37
1568088357000,83.79
1568088297000,97.89
1568088237000,90.48
1568088177000,79.89
1568088117000,65.17
1568088057000,94.05
1568087997000,95.84
1568087937000,89.62
1568087877000,90.80
1568087817000,94.55
1568087757000,94.26
1568087697000,90.50
1568087637000,87.65
1568087577000,85.63
1568087517000,84.03
1568087457000,81.82
1568087397000,86.84
1568087337000,94.92
1568087277000,92.16
1568087217000,103.24
1568087157000,102.37
1568087097000,94.84
1568087037000,92.79
1568086977000,92.25
1568086917000,91.63
1568086857000,98.30
1568086797000,96.66
1568086737000,98.78
1568086677000,91.38
1568086617000,85.21
1568086556000,81.80
1568086497000,83.24
1568086437000,78.50
1568086377000,79.46
1568086317000,63.50
1568086257000,95.43
1568086197000,95.85
1568086137000,96.00
1568086077000,94.65
1568086017000,93.64
1568085957000,93.87
1568085897000,92.46
1568085837000,105.80
1568085777000,95.97
1568085717000,92.30
1568085657000,94.66
1568085597000,90.69
1568085537000,89.20
1568085477000,90.03
1568085417000,91.41
1568085357000,88.50
1568085297000,88.98
1568085237000,87.71
1568085177000,94.71
1568085117000,83.32
1568085057000,82.88
1568084997000,95.76
1568084937000,95.53
1568084877000,97.18
1568084817000,93.46
1568084757000,96.75
1568084697000,91.21
1568084637000,69.40
1568084577000,90.54
1568084517000,61.59
1568084456000,93.73
1568084438000,89.55
1568084378000,99.12
1568084318000,92.22
1568084258000,91.48
1568084198000,95.64
1568084138000,98.80
1568084078000,96.89
1568084018000,99.30
1568083958000,99.00
1568083898000,91.92
1568083838000,91.33
1568083778000,90.84
1568083718000,93.05
1568083658000,96.62
1568083598000,93.50
1568083538000,91.66
1568083478000,93.99
1568083418000,89.87
1568083358000,91.83
1568083298000,89.11
1568083238000,92.48
1568083178000,97.45
1568083118000,91.67
1568083058000,93.36
1568082998000,98.28
1568082938000,96.19
1568082878000,93.60
1568082777000,89.87
1568082717000,64.21
1568082657000,80.99
1568082597000,85.73
1568082537000,89.07
1568082477000,88.85
1568082417000,83.61
1568082357000,93.47
1568082297000,85.94
1568082237000,87.77
1568082177000,89.65
1568082117000,91.94
1568082057000,90.58
1568081997000,86.56
1568081937000,87.32
1568081877000,87.87
1568081817000,83.96
1568081757000,87.01
1568081697000,88.02
1568081637000,90.08
1568081577000,92.32
1568081517000,87.27
1568081457000,79.94
1568081397000,82.93
1568081337000,86.90
1568081277000,90.18
1568081217000,89.38
1568081157000,90.58
1568081097000,90.86
1568081037000,90.17
1568080977000,83.47
1568080917000,62.62
1568080857000,81.75
1568080797000,87.79
1568080737000,95.46
1568080677000,93.00
1568080617000,93.28
1568080556000,88.40
1568080497000,84.15
1568080437000,89.03
1568080377000,76.19
1568080316000,85.72
1568080257000,87.97
1568080197000,86.76
1568080137000,86.41
1568080077000,84.51
1568080017000,84.52
1568079957000,80.45
1568079897000,91.97
1568079837000,90.59
1568079777000,87.61
1568079717000,84.32
1568079656000,87.86
1568079597000,93.02
1568079537000,94.26
1568079476000,89.46
1568079416000,84.97
1568079357000,84.08
1568079297000,88.25
1568079237000,88.35
1568079177000,78.99
1568079117000,63.84
1568079057000,78.80
1568078997000,86.63
1568078937000,83.10
1568078877000,85.56
1568078817000,86.97
1568078757000,88.43
1568078697000,85.45
1568078637000,81.87
1568078577000,80.25
1568078517000,77.33
1568078457000,77.94
1568078396000,77.72
1568078337000,71.72
1568078277000,63.99
1568078217000,65.36
1568078157000,71.20
1568078097000,75.04
1568078037000,76.31
1568077977000,74.23
1568077917000,65.96
1568077857000,70.24
1568077797000,74.18
1568077737000,72.88
1568077677000,68.59
1568077617000,71.53
1568077557000,73.35
1568077497000,73.06
1568077437000,79.10
1568077377000,78.27
1568077317000,63.04
1568077257000,69.89
1568077197000,88.02
1568077137000,91.28
1568077077000,87.88
1568077017000,84.46
1568076957000,83.82
1568076897000,82.34
1568076837000,81.90
1568076777000,81.03
1568076717000,78.17
1568076657000,83.02
1568076597000,88.23
1568076537000,89.70
1568076477000,85.55
1568076417000,84.42
1568076357000,86.06
1568076297000,82.47
1568076237000,85.27
1568076177000,83.86
1568076117000,81.27
1568076056000,86.53
1568075997000,86.64
1568075937000,82.36
1568075877000,86.77
1568075817000,87.18
1568075757000,87.60
1568075697000,84.79
1568075637000,84.05
1568075577000,87.21
1568075517000,64.68
1568075457000,81.61
1568075397000,87.63
1568075337000,83.43
1568075277000,81.36
1568075217000,81.25
1568075157000,81.66
1568075097000,83.30
1568075037000,77.96
1568074977000,85.76
1568074917000,82.00
1568074857000,82.76
1568074797000,80.69
1568074737000,79.98
1568074677000,80.64
1568074617000,78.62
1568074557000,82.45
1568074497000,78.60
1568074437000,80.36
1568074377000,81.04
1568074317000,80.60
1568074257000,78.85
1568074197000,80.19
1568074137000,84.46
1568074077000,78.52
1568074017000,83.25
1568073957000,79.11
1568073897000,80.27
1568073836000,84.55
1568073776000,81.23
1568073717000,66.55
1568073656000,84.05
1568246393000,84.06
1568246333000,84.59
1568246273000,84.95
1568246213000,84.28
1568246153000,85.40
1568246093000,87.09
1568246033000,86.19
1568245973000,85.76
1568245913000,85.08
1568245853000,86.19
1568245793000,86.78
1568245733000,86.24
1568245673000,84.33
1568245613000,86.22
1568245553000,87.46
1568245493000,84.89
1568245433000,85.15
1568245373000,85.64
1568245313000,83.51
1568245253000,80.94
1568245193000,88.17
1568245133000,82.52
1568245073000,83.88
1568245013000,84.79
1568244953000,84.02
1568244893000,87.43
1568244833000,82.79
1568244773000,82.66
1568244713000,64.81
1568244653000,83.05
1568244593000,82.60
1568244533000,82.25
1568244473000,83.92
1568244413000,84.57
1568244353000,86.01
1568244293000,86.69
1568244233000,86.38
1568244173000,86.70
1568244113000,87.37
1568244053000,89.43
1568243993000,85.23
1568243933000,81.14
1568243873000,82.07
1568243813000,82.31
1568243753000,82.48
1568243693000,82.50
1568243633000,83.45
1568243573000,82.09
1568243513000,84.12
1568243453000,84.87
1568243393000,81.89
1568243333000,85.02
1568243273000,83.88
1568243213000,82.06
1568243153000,81.61
1568243093000,81.25
1568243033000,78.84
1568242973000,78.51
1568242913000,64.54
1568242853000,78.18
1568242793000,81.31
1568242733000,83.19
1568242673000,82.12
1568242613000,81.22
1568242553000,80.64
1568242493000,79.44
1568242433000,80.49
1568242373000,79.90
1568242313000,79.52
1568242253000,76.28
1568242193000,77.21
1568242133000,75.67
1568242073000,78.03
1568242013000,78.07
1568241953000,77.50
1568241893000,81.16
1568241833000,80.41
1568241773000,80.15
1568241713000,77.97
1568241653000,83.59
1568241593000,82.11
1568241533000,78.79
1568241473000,77.53
1568241413000,77.56
1568241353000,79.25
1568241293000,79.14
1568241233000,78.29
1568241173000,76.73
1568241113000,61.96
1568241053000,77.64
1568240993000,79.44
1568240933000,79.88
1568240873000,78.99
1568240813000,80.40
1568240753000,79.49
1568240693000,82.42
1568240633000,80.98
1568240573000,81.01
1568240513000,83.26
1568240453000,85.17
1568240393000,83.57
1568240333000,82.84
1568240273000,80.23
1568240213000,80.04
1568240153000,79.85
1568240093000,82.85
1568240033000,82.67
1568239973000,87.07
1568239913000,84.12
1568239853000,82.28
1568239793000,84.45
1568239733000,84.14
1568239673000,82.53
1568239613000,84.24
1568239553000,80.41
1568239493000,83.51
1568239433000,81.71
1568239373000,80.72
1568239313000,66.24
1568239253000,82.74
1568239193000,83.61
1568239133000,86.04
1568239073000,84.71
1568239013000,82.55
1568238953000,82.81
1568238893000,84.34
1568238833000,84.74
1568238773000,84.01
1568238713000,84.30
1568238653000,85.24
1568238593000,85.41
1568238533000,84.20
1568238473000,80.32
1568238413000,82.51
1568238353000,83.96
1568238293000,87.86
1568238233000,88.20
1568238173000,83.54
1568238113000,85.35
1568238053000,85.73
1568237993000,87.93
1568237933000,85.22
1568237873000,86.27
1568237813000,85.16
1568237753000,83.93
1568237693000,85.88
1568237633000,83.95
1568237573000,82.38
1568237513000,65.95
1568237453000,81.17
1568237393000,84.39
1568237333000,84.51
1568237273000,80.97
1568237213000,83.77
1568237153000,83.74
1568237093000,84.73
1568237033000,86.43
1568236973000,85.50
1568236913000,86.25
1568236853000,85.90
1568236793000,83.52
1568236733000,88.98
1568236673000,85.29
1568236613000,87.28
1568236553000,84.73
1568236493000,84.18
1568236433000,86.99
1568236373000,81.84
1568236313000,82.59
1568236253000,82.01
1568236193000,83.12
1568236133000,79.86
1568236073000,80.84
1568236013000,82.90
1568235953000,83.92
1568235893000,84.84
1568235833000,88.04
1568235773000,87.57
1568235713000,70.99
1568235653000,81.45
1568235593000,85.71
1568235533000,81.12
1568235473000,84.46
1568235413000,86.20
1568235353000,86.27
1568235293000,84.22
1568235233000,85.39
1568235173000,84.40
1568235113000,83.18
1568235053000,84.95
1568234993000,84.81
1568234933000,86.18
1568234873000,82.65
1568234813000,84.63
1568234753000,86.11
1568234693000,86.84
1568234633000,87.61
1568234573000,86.08
1568234513000,86.09
1568234453000,87.32
1568234393000,84.83
1568234333000,84.99
1568234273000,84.58
1568234213000,86.55
1568234153000,86.08
1568234093000,85.82
1568234033000,90.64
1568233973000,87.31
1568233913000,69.32
1568233853000,81.43
1568233793000,88.58
1568233733000,84.37
1568233673000,82.30
1568233613000,88.79
1568233553000,84.14
1568233493000,86.34
1568233433000,85.13
1568233373000,82.28
1568233313000,83.34
1568233253000,82.94
1568233193000,83.56
1568233133000,83.81
1568233073000,83.94
1568233013000,84.65
1568232953000,86.48
1568232893000,86.84
1568232833000,83.98
1568232773000,85.09
1568232713000,86.33
1568232653000,80.25
1568232593000,83.83
1568232533000,84.16
1568232473000,85.16
1568232413000,84.90
1568232353000,82.49
1568232293000,85.60
1568232233000,82.47
1568232173000,81.28
1568232113000,66.09
1568232053000,85.81
1568231993000,83.11
1568231933000,85.79
1568231873000,85.39
1568231813000,87.88
1568231753000,85.89
1568231693000,83.42
1568231633000,84.74
1568231573000,85.72
1568231513000,85.28
1568231453000,84.16
1568231393000,83.77
1568231333000,82.76
1568231273000,82.05
1568231213000,82.93
1568231153000,83.65
1568231093000,86.50
1568231033000,88.79
1568230973000,85.53
1568230913000,83.23
1568230853000,83.04
1568230793000,86.03
1568230733000,85.21
1568230673000,85.84
1568230613000,83.35
1568230553000,84.45
1568230493000,83.26
1568230433000,82.79
1568230373000,83.88
1568230313000,66.92
1568230253000,87.67
1568230193000,83.51
1568230133000,84.61
1568230073000,85.37
1568230013000,83.79
1568229953000,83.05
1568229893000,83.70
1568229833000,86.33
1568229773000,83.60
1568229713000,84.27
1568229653000,84.89
1568229593000,81.23
1568229533000,83.99
1568229473000,81.38
1568229413000,81.88
1568229353000,84.11
1568229293000,83.87
1568229233000,82.83
1568229173000,83.06
1568229113000,84.44
1568229053000,84.13
1568228993000,84.58
1568228933000,84.87
1568228873000,80.84
1568228813000,82.99
1568228753000,81.62
1568228693000,84.31
1568228633000,83.46
1568228573000,83.71
1568228513000,65.62
1568228453000,81.21
1568228393000,83.69
1568228333000,84.35
1568228273000,84.26
1568228213000,83.97
1568228153000,85.88
1568228093000,81.30
1568228033000,84.45
1568227973000,83.45
1568227913000,80.72
1568227853000,81.43
1568227793000,80.07
1568227733000,83.97
1568227673000,80.51
1568227613000,79.49
1568227553000,79.34
1568227493000,80.43
1568227433000,82.15
1568227373000,83.37
1568227313000,83.77
1568227253000,84.60
1568227193000,86.52
1568227133000,86.64
1568227073000,81.30
1568227013000,81.38
1568226953000,76.16
1568226893000,76.86
1568226833000,72.81
1568226773000,68.99
1568226713000,71.05
1568226653000,80.59
1568226593000,82.66
1568226533000,82.03
1568226473000,80.45
1568226413000,82.94
1568226353000,83.01
1568226293000,84.32
1568226233000,86.48
1568226173000,84.46
1568226113000,85.05
1568226053000,84.59
1568225993000,82.95
1568225933000,81.07
1568225873000,82.16
1568225813000,79.44
1568225753000,80.44
1568225693000,84.25
1568225633000,82.72
1568225573000,87.22
1568225513000,84.42
1568225453000,84.92
1568225393000,82.78
1568225333000,84.70
1568225273000,84.10
1568225213000,83.34
1568225153000,83.34
1568225093000,80.27
1568225033000,83.19
1568224973000,79.62
1568224913000,65.56
1568224853000,84.48
1568224793000,83.08
1568224733000,83.09
1568224673000,84.23
1568224613000,78.70
1568224553000,83.92
1568224493000,84.79
1568224433000,86.31
1568224373000,85.02
1568224313000,87.23
1568224253000,82.26
1568224193000,83.06
1568224133000,80.98
1568224073000,82.32
1568224013000,83.19
1568223953000,85.12
1568223893000,85.07
1568223833000,83.82
1568223773000,83.11
1568223713000,79.52
1568223653000,80.24
1568223593000,84.32
1568223533000,83.51
1568223473000,86.11
1568223413000,85.10
1568223353000,83.36
1568223293000,79.03
1568223233000,80.87
1568223173000,76.58
1568223113000,68.39
1568223053000,81.59
1568222993000,78.84
1568222933000,79.60
1568222873000,80.89
1568222813000,78.14
1568222753000,82.61
1568222693000,81.02
1568222633000,83.70
1568222573000,84.05
1568222513000,85.36
1568222453000,84.39
1568222393000,82.40
1568222333000,87.02
1568222273000,83.78
1568222213000,84.89
1568222153000,83.57
1568222093000,82.66
1568222033000,82.01
1568221973000,83.30
