ds,y
1567912606000,57.73
1567912546000,57.34
1567912486000,60.84
1567912426000,62.81
1567912366000,60.94
1567912306000,62.29
1567912246000,59.14
1567912186000,57.13
1567912126000,55.33
1567912066000,54.31
1567912006000,55.30
1567911946000,54.61
1567911886000,52.78
1567911826000,53.79
1567911766000,54.43
1567911706000,55.73
1567911646000,55.95
1567911586000,54.60
1567911526000,55.23
1567911466000,55.06
1567911406000,54.67
1567911346000,54.69
1567911286000,55.62
1567911226000,54.33
1567911166000,58.75
1567911106000,61.78
1567911046000,59.71
1567910986000,58.66
1567910926000,59.71
1567910866000,60.03
1567910806000,57.95
1567910746000,55.95
1567910686000,54.87
1567910626000,55.13
1567910566000,54.39
1567910506000,59.45
1567910446000,56.49
1567910386000,56.19
1567910326000,55.05
1567910266000,52.89
1567910206000,53.83
1567910146000,53.93
1567910086000,55.25
1567910026000,53.38
1567909966000,54.54
1567909906000,55.66
1567909846000,57.26
1567909786000,53.40
1567909726000,52.75
1567909666000,54.96
1567909606000,54.35
1567909546000,53.40
1567909486000,53.15
1567909426000,54.51
1567909366000,55.00
1567909306000,54.90
1567909246000,55.05
1567909186000,53.52
1567909126000,51.81
1567909066000,52.91
1567909006000,54.32
1567908946000,54.22
1567908886000,50.62
1567908826000,50.96
1567908766000,53.18
1567908706000,52.64
1567908646000,52.47
1567908586000,51.28
1567908526000,50.14
1567908466000,49.60
1567908406000,52.94
1567908346000,59.40
1567908286000,55.91
1567908226000,55.10
1567908166000,55.00
1567908106000,58.49
1567908046000,59.40
1567907986000,57.57
1567907926000,55.33
1567907866000,54.28
1567907806000,54.92
1567907746000,56.03
1567907686000,55.80
1567907626000,58.03
1567907566000,55.34
1567907506000,55.17
1567907446000,53.25
1567907386000,51.00
1567907326000,49.42
1567907266000,48.80
1567907206000,49.43
1567907146000,49.22
1567907086000,48.18
1567907026000,48.68
1567906966000,48.21
1567906906000,50.10
1567906846000,54.53
1567906786000,54.02
1567906726000,56.04
1567906666000,53.53
1567906606000,55.93
1567906546000,54.08
1567906486000,53.32
1567906426000,52.75
1567906366000,54.72
1567906306000,58.16
1567906246000,56.81
1567906187000,56.64
1567906126000,55.19
1567906066000,55.57
1567906006000,58.58
1567905946000,59.31
1567905886000,57.91
1567905826000,57.47
1567905766000,56.90
1567905706000,57.03
1567905646000,58.20
1567905586000,56.97
1567905526000,57.85
1567905466000,57.07
1567905406000,56.63
1567905346000,57.01
1567905286000,54.77
1567905226000,55.64
1567905166000,55.73
1567905106000,56.85
1567905046000,58.81
1567904986000,59.12
1567904926000,59.30
1567904866000,60.04
1567904806000,59.20
1567904746000,57.04
1567904686000,58.58
1567904626000,60.15
1567904566000,58.70
1567904506000,61.66
1567904446000,60.18
1567904386000,60.60
1567904326000,60.50
1567904266000,63.99
1567904206000,61.25
1567904146000,61.57
1567904086000,61.63
1567904026000,63.78
1567903966000,63.08
1567903906000,65.45
1567903846000,73.06
1567903786000,102.86
1567903726000,130.78
1567903666000,112.38
1567903606000,63.49
1567903546000,58.55
1567903486000,59.60
1567903426000,59.42
1567903366000,59.59
1567903306000,58.95
1567903246000,48.09
1567903186000,39.74
1567903126000,49.00
1567903066000,48.60
1567903006000,59.97
1567902946000,56.72
1567902886000,54.21
1567902826000,58.71
1567902766000,61.77
1567902706000,85.63
1567902646000,67.73
1567902586000,58.58
1567902526000,58.19
1567902466000,61.65
1567902406000,55.54
1567902346000,52.65
1567902286000,58.54
1567902226000,59.09
1567902166000,57.96
1567902106000,60.31
1567902046000,61.86
1567901986000,62.46
1567901926000,61.09
1567901866000,59.67
1567901806000,58.58
1567901746000,58.29
1567901686000,60.62
1567901626000,59.53
1567901566000,60.42
1567901506000,69.88
1567901446000,69.90
1567901386000,67.52
1567901326000,67.12
1567901266000,60.65
1567901206000,58.05
1567901146000,57.60
1567901086000,62.47
1567901026000,60.11
1567900966000,60.79
1567900906000,65.10
1567900846000,73.63
1568073596000,64.07
1568073537000,65.40
1568073477000,66.62
1568073416000,64.59
1568073357000,67.18
1568073296000,63.02
1568073237000,63.59
1568073177000,63.13
1568073117000,63.71
1568073057000,64.59
1568072997000,61.94
1568072937000,62.11
1568072877000,65.38
1568072817000,64.94
1568072757000,65.73
1568072697000,64.78
1568072637000,65.61
1568072577000,64.69
1568072517000,64.42
1568072457000,65.57
1568072397000,60.80
1568072337000,59.57
1568072277000,61.11
1568072217000,61.90
1568072156000,61.63
1568072097000,54.36
1568072037000,50.22
1568071977000,54.66
1568071916000,49.77
1568071857000,61.08
1568071797000,62.65
1568071736000,66.04
1568071677000,63.02
1568071617000,70.27
1568071556000,70.39
1568071496000,63.17
1568071437000,62.18
1568071377000,61.53
1568071317000,63.56
1568071257000,65.16
1568071197000,61.08
1568071137000,62.70
1568071077000,65.10
1568071016000,63.82
1568070957000,62.61
1568070897000,63.15
1568070837000,64.14
1568070777000,65.37
1568070717000,66.88
1568070657000,66.12
1568070596000,67.00
1568070537000,63.99
1568070477000,64.51
1568070416000,64.52
1568070356000,64.81
1568070297000,57.49
1568070236000,54.14
1568070177000,55.58
1568070116000,57.43
1568070057000,56.65
1568069996000,52.30
1568069937000,61.43
1568069876000,62.61
1568069817000,64.11
1568069756000,67.86
1568069696000,66.35
1568069637000,64.98
1568069577000,71.59
1568069516000,62.47
1568069457000,63.87
1568069397000,60.76
1568069336000,69.08
1568069277000,66.19
1568069217000,64.61
1568069156000,67.40
1568069097000,63.48
1568069036000,60.11
1568068977000,63.85
1568068917000,64.01
1568068857000,70.40
1568068797000,62.86
1568068737000,63.41
1568068676000,64.85
1568068617000,67.13
1568068557000,62.95
1568068497000,62.70
1568068437000,62.68
1568068377000,62.68
1568068317000,61.88
1568068257000,65.08
1568068197000,62.62
1568068137000,62.40
1568068077000,60.99
1568068017000,62.76
1568067957000,60.78
1568067896000,61.38
1568067836000,61.06
1568067777000,61.16
1568067717000,60.71
1568067657000,61.30
1568067597000,60.02
1568067536000,60.41
1568067477000,160.97
1568067417000,149.45
1568067357000,146.32
1568067297000,109.87
1568067237000,136.66
1568067177000,192.20
1568067116000,183.38
1568067057000,187.92
1568066996000,170.04
1568066937000,133.47
1568066876000,148.19
1568066816000,148.75
1568066757000,142.37
1568066697000,127.34
1568066637000,117.63
1568066577000,119.07
1568066517000,125.14
1568066457000,132.38
1568066396000,200.31
1568066337000,209.29
1568066277000,182.22
1568066216000,179.09
1568066156000,199.63
1568066097000,145.09
1568066037000,156.51
1568065977000,164.07
1568065917000,188.70
1568065856000,198.77
1568065797000,173.67
1568065737000,164.79
1568065677000,188.25
1568065616000,204.54
1568065557000,190.47
1568065497000,174.83
1568065437000,160.76
1568065377000,148.11
1568065317000,174.31
1568065257000,183.12
1568065197000,202.93
1568065137000,179.60
1568065076000,189.41
1568065017000,185.03
1568064957000,200.96
1568064897000,189.64
1568064837000,158.67
1568064777000,175.78
1568064717000,171.58
1568064657000,156.76
1568064597000,169.73
1568064537000,204.33
1568064477000,204.02
1568064417000,185.54
1568064357000,173.27
1568064297000,141.78
1568064237000,175.27
1568064177000,143.47
1568064116000,154.00
1568064057000,176.64
1568063997000,185.23
1568063937000,164.04
1568063877000,189.53
1568063817000,182.05
1568063757000,174.51
1568063697000,148.62
1568063637000,151.22
1568063576000,150.68
1568063516000,151.32
1568063457000,176.89
1568063397000,184.49
1568063337000,191.50
1568063277000,180.47
1568063217000,179.17
1568063157000,166.71
1568063097000,157.29
1568063037000,173.63
1568062977000,159.78
1568062917000,163.26
1568062856000,176.12
1568062797000,199.27
1568062737000,160.00
1568062677000,149.40
1568062617000,170.51
1568062557000,151.24
1568062497000,113.41
1568062436000,122.55
1568062377000,133.63
1568062317000,151.17
1568062256000,167.41
1568062197000,173.45
1568062137000,155.43
1568062077000,161.75
1568062016000,162.04
1568061956000,137.75
1568061897000,136.31
1568061837000,150.84
1568061777000,158.30
1568061716000,147.06
1568061657000,156.97
1568061597000,177.12
1568061537000,169.18
1568061477000,167.24
1568061417000,150.90
1568061357000,158.68
1568061297000,121.34
1568061237000,145.73
1568061177000,141.48
1568061117000,70.15
1568061057000,66.18
1568060997000,60.83
1568060937000,68.11
1568060877000,63.00
1568060817000,61.59
1568060757000,57.10
1568060697000,52.93
1568060637000,55.28
1568060577000,58.79
1568060517000,59.59
1568060457000,57.40
1568060397000,57.09
1568060337000,57.69
1568060277000,58.14
1568060217000,62.24
1568060157000,57.69
1568060097000,59.28
1568060037000,58.05
1568059977000,59.54
1568059917000,59.40
1568059857000,62.53
1568059797000,60.27
1568059737000,60.12
1568059676000,60.41
1568059617000,58.88
1568059557000,60.08
1568059497000,57.52
1568059437000,58.06
1568059377000,58.15
1568059317000,57.09
1568059257000,63.86
1568059197000,61.74
1568059136000,63.59
1568059077000,60.48
1568059017000,65.66
1568058957000,69.27
1568058897000,63.12
1568058837000,62.31
1568058777000,63.48
1568058717000,62.44
1568058657000,62.52
1568058597000,61.18
1568058537000,60.81
1568058477000,60.40
1568058417000,60.93
1568058356000,62.58
1568058297000,61.29
1568058236000,60.68
1568058177000,64.32
1568058117000,62.16
1568058056000,63.71
1568057997000,61.72
1568057936000,60.75
1568057876000,62.79
1568057817000,59.56
1568057757000,57.82
1568057696000,58.63
1568057637000,59.37
1568057577000,61.03
1568057516000,60.49
1568057457000,64.49
1568057397000,61.29
1568057337000,62.98
1568057276000,61.15
1568057217000,61.98
1568057157000,61.69
1568057097000,62.43
1568057036000,60.79
1568056977000,61.95
1568056917000,62.84
1568056857000,58.80
1568056797000,58.53
1568056737000,56.41
1568056676000,56.02
1568056617000,61.16
1568056556000,63.13
1568056496000,62.06
1568056437000,59.62
1568056376000,60.11
1568056317000,59.98
1568056257000,60.26
1568056197000,59.03
1568056136000,58.39
1568056076000,57.70
1568056017000,58.48
1568055957000,58.40
1568055896000,57.26
1568055836000,55.61
1568055776000,56.19
1568055717000,56.67
1568055657000,59.84
1568055596000,59.34
1568055537000,60.95
1568055477000,60.91
1568055416000,59.52
1568055357000,58.41
1568055297000,60.98
1568055237000,59.10
1568055177000,61.52
1568055117000,61.15
1568055057000,59.54
1568054997000,58.66
1568054937000,57.84
1568054877000,57.48
1568054817000,57.90
1568054757000,60.55
1568054696000,60.08
1568054636000,59.46
1568054576000,53.79
1568054517000,57.04
1568054456000,57.31
1568054397000,56.22
1568054337000,60.13
1568054277000,58.23
1568054217000,55.57
1568054157000,54.15
1568054096000,54.69
1568054037000,54.16
1568053977000,56.52
1568053917000,54.78
1568053857000,55.18
1568053796000,57.03
1568053737000,61.46
1568053677000,59.66
1568053617000,59.70
1568053556000,59.80
1568053497000,59.78
1568053437000,59.72
1568053377000,59.06
1568053317000,58.15
1568053257000,59.01
1568053197000,57.71
1568053137000,57.02
1568053077000,55.80
1568053017000,54.61
1568052957000,53.62
1568052897000,54.50
1568052837000,55.00
1568052777000,58.74
1568052717000,51.05
1568052657000,58.55
1568052597000,56.96
1568052537000,75.80
1568052477000,60.51
1568052417000,60.49
1568052357000,58.93
1568052296000,56.76
1568052236000,54.70
1568052177000,57.57
1568052116000,58.60
1568052056000,68.12
1568051997000,58.93
1568051937000,59.54
1568051877000,57.61
1568051817000,60.53
1568051757000,61.69
1568051697000,59.57
1568051637000,60.53
1568051577000,64.07
1568051517000,62.46
1568051457000,61.21
1568051396000,62.73
1568051337000,60.80
1568051277000,62.68
1568051216000,62.96
1568051157000,61.89
1568051097000,61.05
1568051037000,62.04
1568050977000,62.04
1568050916000,60.05
1568050857000,62.13
1568050797000,60.73
1568050737000,62.00
1568050677000,59.33
1568050617000,60.01
1568050556000,59.44
1568050496000,56.13
1568050436000,61.21
1568050377000,60.98
1568050316000,58.94
1568050257000,56.83
1568050197000,54.62
1568050136000,55.35
1568050076000,53.41
1568050017000,54.77
1568049957000,53.57
1568049896000,54.75
1568049837000,54.31
1568049777000,59.55
1568049716000,59.21
1568049657000,54.37
1568049597000,53.85
1568049537000,54.67
1568049477000,53.23
1568049416000,56.37
1568049356000,54.74
1568049296000,57.13
1568049236000,62.16
1568049176000,59.26
1568049116000,54.85
1568049057000,56.00
1568048997000,56.34
1568048937000,56.66
1568048877000,57.23
1568048816000,60.63
1568048756000,55.42
1568048696000,56.78
1568048636000,57.25
1568048577000,56.09
1568048516000,58.84
1568048457000,58.73
1568048397000,58.83
1568048337000,56.85
1568048276000,55.85
1568048216000,57.97
1568048157000,55.85
1568048096000,57.03
1568048037000,56.43
1568047976000,57.53
1568047916000,56.81
1568047856000,56.22
1568047797000,52.74
1568047737000,54.06
1568047677000,53.61
1568047617000,60.52
1568047556000,59.32
1568047496000,60.77
1568047437000,55.45
1568047377000,56.08
1568047317000,56.31
1568047256000,61.25
1568047197000,57.80
1568047136000,55.47
1568047076000,55.27
1568047016000,56.83
1568046956000,55.01
1568046896000,53.56
1568046836000,57.47
1568046776000,61.31
1568046716000,61.81
1568046656000,58.96
1568046596000,56.93
1568046536000,56.44
1568046477000,57.44
1568046417000,57.24
1568046356000,57.18
1568046296000,53.85
1568046237000,50.17
1568046177000,52.26
1568046117000,51.59
1568046057000,58.04
1568045997000,52.97
1568045937000,53.01
1568045877000,53.29
1568045817000,55.62
1568045757000,58.99
1568045697000,55.43
1568045636000,50.79
1568045577000,53.68
1568045516000,57.16
1568045456000,67.55
1568045396000,59.14
1568045337000,64.80
1568045276000,56.06
1568045216000,59.49
1568045156000,59.05
1568045096000,53.91
1568045036000,53.63
1568044976000,52.46
1568044916000,53.27
1568044856000,60.55
1568044796000,64.08
1568044736000,57.21
1568044677000,63.70
1568044617000,57.20
1568044557000,62.29
1568044497000,59.91
1568044436000,58.60
1568044376000,65.64
1568044316000,63.32
1568044257000,64.43
1568044197000,56.48
1568044136000,58.30
1568044077000,56.37
1568044017000,57.38
1568043956000,65.30
1568043897000,62.60
1568043836000,63.47
1568043776000,64.39
1568043717000,60.89
1568043657000,67.35
1568043596000,65.01
1568043536000,55.55
1568043476000,58.25
1568043417000,61.80
1568043357000,58.76
1568043296000,53.50
1568043237000,54.42
1568043177000,57.01
1568043116000,61.31
1568043056000,64.64
1568042996000,57.76
1568042937000,57.44
1568042876000,57.73
1568042816000,55.83
1568042757000,66.27
1568042697000,57.64
1568042637000,60.04
1568042576000,58.07
1568042517000,57.14
1568042456000,66.02
1568042396000,57.02
1568042336000,58.22
1568042277000,57.29
1568042217000,56.82
1568042157000,58.13
1568042096000,56.25
1568042036000,57.99
1568041977000,56.37
1568041917000,56.58
1568041857000,56.56
1568041797000,60.30
1568041737000,57.79
1568041676000,53.89
1568041616000,54.86
1568041556000,55.07
1568041496000,59.32
1568041437000,61.55
1568041376000,64.55
1568041316000,54.60
1568041257000,62.38
1568041197000,58.16
1568041137000,61.71
1568041077000,61.83
1568041016000,64.64
1568040957000,59.86
1568040897000,57.44
1568040837000,59.26
1568040777000,65.69
1568040716000,63.62
1568040657000,61.89
1568040597000,57.72
1568040537000,67.04
1568040477000,62.58
1568040417000,57.73
1568040357000,56.48
1568040297000,55.70
1568040237000,57.82
1568040177000,63.05
1568040117000,61.44
1568040057000,62.06
1568039997000,55.43
1568039937000,58.80
1568039876000,53.86
1568039817000,57.36
1568039757000,58.03
1568039697000,56.04
1568039636000,57.78
1568039577000,52.42
1568039516000,54.39
1568039457000,57.23
1568039397000,56.81
1568039336000,55.19
1568039276000,53.35
1568039217000,57.39
1568039157000,57.49
1568039097000,55.45
1568039037000,52.78
1568038977000,52.81
1568038916000,57.24
1568038857000,54.81
1568038797000,55.75
1568038736000,62.35
1568038677000,61.07
1568038616000,57.66
1568038557000,58.31
1568038497000,54.11
1568038436000,56.82
1568038377000,57.54
1568038317000,59.74
1568038257000,55.10
1568038197000,56.02
1568038137000,58.60
1568038076000,54.34
1568038017000,52.75
1568037956000,53.74
1568037897000,53.80
1568037836000,58.75
1568037776000,51.08
1568037717000,63.18
1568037657000,60.43
1568037597000,54.12
1568037537000,53.38
1568037477000,52.98
1568037417000,58.62
1568037357000,52.33
1568037296000,60.87
1568037236000,57.18
1568037177000,60.21
1568037117000,57.59
1568037057000,57.98
1568036997000,53.45
1568036936000,60.40
1568036877000,52.51
1568036817000,72.94
1568036756000,56.08
1568036697000,53.35
1568036637000,60.15
1568036577000,56.00
1568036516000,58.31
1568036457000,61.34
1568036397000,56.41
1568036337000,74.02
1568036277000,63.63
1568036217000,68.14
1568036156000,57.73
1568036097000,57.50
1568036036000,51.28
1568035977000,57.36
1568035917000,55.63
1568035856000,58.12
1568035797000,57.22
1568035737000,56.61
1568035677000,57.39
1568035617000,57.63
1568035557000,57.04
1568035496000,56.68
1568035437000,56.93
1568035376000,59.29
1568035317000,58.42
1568035256000,60.52
1568035197000,55.80
1568035137000,57.08
