ds,y
1568188493000,0.25
1568188433000,0.38
1568188373000,0.32
1568188313000,0.40
1568188253000,0.10
1568188193000,0.85
1568188133000,0.35
1568188073000,1.05
1568188013000,0.18
1568187953000,0.25
1568187893000,0.38
1568187833000,0.17
1568187773000,0.07
1568187713000,0.35
1568187653000,0.03
1568187593000,0.08
1568187533000,0.18
1568187473000,0.03
1568187413000,0.10
1568187353000,0.38
1568187293000,0.45
1568187233000,0.13
1568187173000,0.10
1568187113000,0.32
1568187053000,0.22
1568186993000,0.23
1568186933000,0.12
1568186873000,0.12
1568186813000,0.13
1568186753000,0.05
1568186693000,0.08
1568186633000,1.50
1568186573000,0.15
1568186513000,0.02
1568186453000,0.02
1568186393000,0.05
1568186333000,0.07
1568186273000,0.12
1568186213000,0.10
1568186153000,0.12
1568186093000,0.08
1568186033000,0.22
1568185973000,0.23
1568185913000,0.38
1568185853000,0.10
1568185793000,0.07
1568185733000,0.13
1568185673000,0.23
1568185613000,0.17
1568185553000,0.05
1568185493000,0.12
1568185433000,0.05
1568185373000,0.17
1568185313000,0.12
1568185253000,0.02
1568185193000,0.05
1568185133000,0.05
1568185073000,0.02
1568185013000,0.10
1568184953000,0.17
1568184893000,0.17
1568184833000,0.05
1568184773000,0.18
1568184713000,0.27
1568184653000,0.12
1568184593000,0.07
1568184533000,0.03
1568184473000,0.40
1568184413000,0.10
1568184353000,0.52
1568184293000,0.08
1568184233000,0.02
1568184173000,0.10
1568184113000,0.12
1568184053000,0.02
1568183993000,0.02
1568183933000,0.03
1568183873000,0.13
1568183813000,0.10
1568183753000,0.08
1568183693000,0.07
1568183633000,0.03
1568183573000,0.07
1568183513000,0.02
1568183453000,0.05
1568183393000,0.17
1568183333000,0.15
1568183273000,0.28
1568183213000,0.08
1568183153000,0.03
1568183093000,0.08
1568183033000,0.08
1568182973000,0.05
1568182913000,0.05
1568182853000,0.23
1568182793000,0.10
1568182733000,0.05
1568182673000,0.08
1568182613000,0.07
1568182553000,0.07
1568182373000,0.03
1568182313000,0.07
1568182253000,0.03
1568182193000,0.08
1568182133000,0.02
1568182073000,0.03
1568182013000,0.42
1568181953000,0.07
1568181893000,0.33
1568181833000,0.18
1568181773000,0.03
1568181713000,0.07
1568181653000,0.08
1568181593000,0.02
1568181533000,0.17
1568181473000,0.15
1568181413000,0.05
1568181353000,0.20
1568181293000,0.05
1568181173000,0.02
1568180536000,0.05
1568180476000,0.02
1568180416000,0.02
1568180356000,0.03
1568180296000,0.03
1568180236000,0.02
1568180116000,0.02
1568179996000,0.02
1568179936000,0.15
1568179696000,0.07
1568179636000,0.03
1568179576000,0.03
1568179516000,0.03
1568179456000,0.03
1568179336000,0.02
1568179276000,0.03
1568179253000,0.02
1568179193000,0.02
1568179133000,0.12
1568179073000,0.03
1568178833000,0.07
1568178773000,0.03
1568178353000,0.03
1568178293000,0.02
1568178233000,0.02
1568178113000,0.33
1568178053000,0.07
1568177993000,0.03
1568177933000,0.07
1568177873000,0.05
1568177813000,0.03
1568177753000,0.08
1568177693000,0.03
1568177633000,0.05
1568177573000,0.02
1568177513000,0.08
1568177453000,0.02
1568177393000,0.08
1568177333000,0.27
1568177153000,0.05
1568176973000,0.07
1568176913000,0.03
1568176793000,0.03
1568176673000,0.05
1568176493000,0.03
1568176433000,0.02
1568176253000,0.03
1568176193000,0.08
1568176133000,0.08
1568176073000,0.05
1568176013000,0.02
1568175953000,0.02
1568175893000,0.03
1568175833000,0.02
1568175773000,0.02
1568175713000,0.02
1568175653000,0.03
1568175593000,0.05
1568175533000,0.08
1568175473000,0.30
1568175413000,0.12
1568175353000,0.03
1568175293000,0.07
1568175233000,0.30
1568175173000,0.33
1568175113000,0.15
1568175053000,0.22
1568174933000,0.33
1568174873000,0.07
1568174813000,0.08
1568174753000,0.28
1568174693000,10.00
1568174633000,0.02
1568174513000,0.03
1568174453000,0.03
1568174393000,0.07
1568174333000,0.07
1568174273000,0.03
1568174213000,0.03
1568174153000,0.02
1568174093000,0.03
1568173973000,0.03
1568173913000,0.03
1568173853000,0.05
1568173793000,0.07
1568173433000,0.05
1568173313000,0.15
1568173193000,0.03
1568173133000,0.20
1568172953000,0.03
1568172893000,0.03
1568172833000,0.07
1568172533000,0.03
1568172473000,0.12
1568172413000,0.03
1568172353000,0.02
1568171873000,0.08
1568171813000,0.02
1568171573000,0.02
1568171513000,0.05
1568171453000,0.07
1568171393000,0.02
1568171333000,0.02
1568171273000,0.03
1568171213000,0.02
1568171153000,0.03
1568171093000,0.05
1568171033000,0.03
1568170973000,0.02
1568170913000,0.07
1568170853000,0.02
1568170793000,0.02
1568170733000,0.07
1568170673000,0.02
1568170613000,0.07
1568170553000,0.03
1568170313000,0.02
1568170073000,0.08
1568170013000,0.07
1568169953000,0.07
1568169893000,0.03
1568169833000,0.03
1568169773000,0.02
1568169713000,0.02
1568169653000,0.12
1568169593000,0.02
1568169533000,0.08
1568169473000,0.05
1568169353000,0.03
1568169293000,0.02
1568169233000,0.08
1568168933000,0.08
1568168813000,0.05
1568168753000,0.05
1568168693000,0.10
1568168633000,0.05
1568168513000,0.13
1568168453000,0.08
1568168393000,0.02
1568168273000,0.03
1568168213000,0.03
1568168153000,0.03
1568168093000,0.03
1568168033000,0.05
1568167973000,0.07
1568167913000,0.05
1568167853000,0.05
1568167793000,0.03
1568167613000,0.05
1568167553000,0.05
1568167493000,0.05
1568167373000,0.03
1568167313000,0.02
1568167253000,0.03
1568167193000,0.03
1568167133000,0.18
1568167073000,0.15
1568167013000,0.05
1568166953000,0.27
1568166893000,0.07
1568166833000,0.07
1568166773000,0.10
1568166713000,1.03
1568166653000,0.08
1568166593000,0.10
1568166533000,0.10
1568166473000,0.12
1568166413000,0.13
1568166353000,0.05
1568166293000,0.05
1568166233000,0.05
1568166173000,0.07
1568166113000,0.27
1568166053000,0.37
1568165993000,0.08
1568165933000,0.12
1568165873000,0.10
1568165813000,0.05
1568165753000,0.18
1568165693000,0.05
1568165633000,0.02
1568165573000,0.08
1568165513000,0.15
1568165453000,0.25
1568165393000,0.20
1568165333000,0.17
1568165273000,0.07
1568165213000,0.35
1568165153000,0.28
1568165093000,0.88
1568165033000,0.47
1568164973000,0.95
1568164913000,0.15
1568164853000,0.85
1568164793000,0.08
1568164733000,0.90
1568164673000,0.17
1568164613000,0.90
1568164553000,0.13
1568164493000,0.07
1568164433000,0.18
1568164373000,0.10
1568164313000,0.10
1568164253000,0.18
1568164193000,0.05
1568164133000,0.12
1568164073000,0.23
1568164013000,0.10
1568163953000,0.42
1568163893000,0.12
1568163833000,0.03
1568163773000,0.03
1568163713000,0.03
1568163653000,0.10
1568163593000,0.17
1568163533000,0.07
1568163473000,0.18
1568163413000,0.23
1568163353000,0.20
1568163293000,0.27
1568163233000,0.12
1568163173000,0.03
1568163113000,0.30
1568163053000,0.25
1568162993000,0.13
1568162933000,0.08
1568162873000,0.10
1568162813000,0.67
1568162753000,0.10
1568162693000,0.12
1568162633000,0.10
1568162573000,0.10
1568162513000,0.20
1568162453000,0.13
1568162393000,0.03
1568162333000,0.15
1568162273000,0.20
1568162213000,0.20
1568162153000,0.15
1568162093000,0.18
1568162033000,0.20
1568161973000,0.12
1568161913000,0.15
1568161853000,0.17
1568161793000,0.23
1568161733000,0.12
1568161673000,0.08
1568161613000,0.12
1568161553000,0.05
1568161493000,0.27
1568161433000,0.37
1568161373000,0.20
1568161313000,1.40
1568161253000,0.02
1568161193000,0.27
1568161133000,0.12
1568161073000,0.67
1568161013000,0.42
1568160953000,0.20
1568160893000,0.78
1568160833000,0.38
1568160773000,0.67
1568160713000,0.22
1568160653000,0.43
1568160593000,0.37
1568160533000,0.25
1568160473000,0.82
1568160325000,1.60
1568160081000,1.22
1568332797000,0.52
1568332737000,0.50
1568332677000,0.45
1568332617000,0.58
1568332557000,0.42
1568332497000,0.37
1568332437000,0.33
1568332377000,1.27
1568332317000,0.22
1568332257000,0.22
1568332197000,0.28
1568332137000,0.32
1568332077000,0.15
1568332017000,1.67
1568331957000,0.40
1568331897000,0.28
1568331837000,0.60
1568331777000,0.23
1568331717000,0.40
1568331657000,0.33
1568331597000,0.17
1568331537000,0.42
1568331477000,0.25
1568331417000,0.33
1568331357000,0.27
1568331297000,0.27
1568331237000,0.32
1568331177000,0.60
1568331117000,0.42
1568331057000,1.37
1568330997000,0.97
1568330937000,1.55
1568330877000,0.37
1568330817000,0.37
1568330757000,0.23
1568330697000,0.37
1568330637000,0.18
1568330577000,0.48
1568330517000,0.43
1568330457000,0.53
1568330397000,0.30
1568330337000,0.13
1568330277000,0.23
1568330217000,0.80
1568330157000,0.63
1568330097000,1.20
1568330037000,0.93
1568329977000,2.38
1568329917000,1.73
1568329857000,0.82
1568329797000,2.07
1568329737000,0.72
1568329677000,0.55
1568329617000,0.52
1568329557000,0.48
1568329497000,0.40
1568329437000,0.22
1568329377000,0.85
1568329317000,0.55
1568329257000,0.53
1568329197000,0.52
1568329137000,0.98
1568329077000,0.45
1568329017000,0.67
1568328957000,0.77
1568328897000,0.95
1568328837000,0.43
1568328777000,0.88
1568328762000,0.88
1568328702000,0.78
1568328642000,0.37
1568328582000,0.83
1568328537000,0.65
1568328477000,0.55
1568328417000,0.55
1568328357000,1.03
1568328297000,0.95
1568328237000,1.22
1568328177000,0.92
1568328117000,0.83
1568328057000,1.40
1568327997000,1.40
1568327937000,1.47
1568327877000,0.93
1568327817000,1.10
1568327757000,0.52
1568327697000,0.57
1568327637000,1.15
1568327577000,0.95
1568327517000,0.98
1568327457000,2.08
1568327397000,1.50
1568327337000,1.43
1568327277000,1.72
1568327217000,0.85
1568327157000,0.80
1568327097000,0.42
1568327037000,0.32
1568326977000,0.65
1568326917000,0.38
1568326857000,0.42
1568326797000,0.48
1568326737000,0.25
1568326677000,0.90
1568326617000,1.07
1568326557000,0.83
1568326497000,0.98
1568326437000,1.45
1568326377000,1.12
1568326317000,0.88
1568326257000,0.83
1568326197000,0.95
1568326137000,0.80
1568326077000,1.45
1568326017000,0.30
1568325957000,0.93
1568325897000,0.75
1568325837000,1.18
1568325777000,0.78
1568325717000,1.93
1568325657000,1.27
1568325597000,0.72
1568325537000,0.63
1568325477000,0.97
1568325417000,0.73
1568325357000,1.73
1568325297000,0.60
1568325237000,0.93
1568325177000,1.23
1568325117000,0.63
1568325057000,0.87
1568324997000,0.38
1568324937000,0.88
1568324877000,0.78
1568324817000,0.85
1568324757000,0.47
1568324697000,0.83
1568324637000,1.23
1568324577000,1.05
1568324517000,1.37
1568324457000,1.65
1568324397000,1.15
1568324337000,0.92
1568324277000,0.88
1568324217000,1.13
1568324157000,0.80
1568324097000,0.65
1568324037000,1.68
1568323977000,1.70
1568323917000,1.60
1568323857000,1.73
1568323797000,1.48
1568323737000,2.05
1568323677000,1.22
1568323662000,1.22
1568323602000,0.87
1568323542000,1.12
1568323482000,0.90
1568323422000,1.00
1568323362000,0.78
1568323302000,1.43
1568323242000,0.88
1568323182000,0.87
1568323122000,0.87
1568323062000,0.73
1568323002000,1.65
1568322942000,1.42
1568322882000,1.27
1568322822000,1.27
1568322762000,1.40
1568322702000,1.10
1568322642000,1.15
1568322582000,1.63
1568322522000,1.85
1568322462000,1.92
1568322402000,1.53
1568322342000,1.88
1568322282000,1.65
1568322222000,1.05
1568322162000,2.02
1568322102000,1.20
1568322042000,0.88
1568321982000,1.15
1568321922000,0.98
1568321862000,1.18
1568321802000,0.75
1568321742000,0.83
1568321682000,2.30
1568321622000,1.67
1568321562000,3.10
1568321517000,1.17
1568321457000,1.03
1568321397000,1.45
1568321337000,0.95
1568321277000,1.00
1568321217000,0.90
1568321157000,1.02
1568321097000,1.20
1568321037000,0.68
1568320977000,1.20
1568320917000,0.70
1568320857000,0.72
1568320797000,0.62
1568320737000,0.73
1568320677000,1.95
1568320617000,1.27
1568320557000,0.80
1568320497000,0.77
1568320437000,1.08
1568320377000,1.27
1568320317000,1.20
1568320257000,1.85
1568320197000,2.12
1568320137000,1.02
1568320077000,1.00
1568320017000,0.87
1568319957000,0.95
1568319897000,0.82
1568319837000,0.93
1568319777000,1.02
1568319717000,1.22
1568319657000,0.95
1568319597000,1.32
1568319537000,1.28
1568319477000,1.10
1568319417000,0.78
1568319357000,1.15
1568319297000,1.48
1568319237000,0.93
1568319177000,1.68
1568319117000,0.97
1568319057000,1.52
1568318997000,2.15
1568318937000,0.92
1568318877000,1.95
1568318817000,2.93
1568318757000,1.32
1568318697000,1.05
1568318637000,1.40
1568318577000,2.78
1568318517000,1.25
1568318457000,1.10
1568318397000,0.72
1568318337000,0.95
1568318277000,1.92
1568318217000,0.80
1568318157000,1.35
1568318097000,1.30
1568318037000,1.18
1568317977000,1.32
1568317917000,0.93
1568317857000,0.88
1568317797000,1.27
1568317737000,1.18
1568317677000,1.10
1568317617000,0.90
1568317557000,1.07
1568317497000,1.07
1568317437000,0.57
1568317377000,0.67
1568317317000,1.43
1568317257000,0.97
1568317197000,0.87
1568317137000,0.58
1568317077000,0.90
1568317017000,0.92
1568317002000,0.92
1568316942000,1.17
1568316882000,0.37
1568316822000,1.07
1568316762000,0.40
1568316702000,0.58
1568316642000,1.60
1568316582000,0.50
1568316522000,0.58
1568316462000,0.48
1568316402000,0.38
1568316342000,2.28
1568316282000,0.68
1568316222000,0.43
1568316162000,0.52
1568316102000,0.40
1568316042000,0.42
1568315982000,0.72
1568315922000,0.18
1568315862000,0.28
1568315802000,1.47
1568315742000,0.15
1568315682000,0.40
1568315622000,0.45
1568315562000,0.68
1568315502000,0.48
1568315442000,0.32
1568315382000,0.22
1568315322000,0.22
1568315262000,0.32
1568315202000,0.33
1568315142000,0.35
1568315082000,0.12
1568315022000,0.50
1568314962000,0.38
1568314902000,0.28
1568314842000,0.28
1568314782000,0.12
1568314722000,0.70
1568314662000,0.35
1568314602000,0.50
1568314542000,0.70
1568314482000,0.47
1568314422000,0.27
1568314362000,0.42
1568314302000,0.27
1568314242000,0.38
1568314182000,0.35
1568314122000,0.40
1568314062000,0.62
1568314002000,0.47
1568313942000,0.50
1568313882000,0.48
1568313822000,0.45
1568313762000,0.97
1568313702000,1.97
1568313642000,0.15
1568313582000,0.28
1568313522000,0.97
1568313462000,1.22
1568313402000,0.75
1568313342000,0.58
1568313282000,0.48
1568313222000,2.40
1568313162000,0.45
1568313102000,0.53
1568313042000,2.27
1568312982000,1.22
1568312922000,1.57
1568312862000,0.48
1568312802000,0.18
1568312742000,0.47
1568312682000,0.45
1568312622000,0.42
1568312562000,0.88
1568312502000,0.90
1568312442000,1.78
1568312382000,2.05
1568312322000,2.25
1568312262000,2.43
1568312202000,2.97
1568312142000,1.28
1568312082000,2.13
1568312022000,3.57
1568311961000,4.45
1568311901000,0.43
1568311842000,0.27
1568311782000,0.15
1568311722000,0.40
1568311662000,0.25
1568311601000,0.13
1568311542000,0.18
1568311482000,0.45
1568311421000,1.75
1568311361000,0.38
1568311301000,0.47
1568311242000,0.42
1568311182000,0.45
1568311122000,0.42
1568311062000,0.45
1568311002000,0.15
1568310942000,0.17
1568310882000,0.30
1568310822000,0.32
1568310762000,0.20
1568310702000,0.30
1568310642000,0.30
1568310582000,0.23
1568310522000,0.40
1568310462000,0.40
1568310402000,0.43
1568310342000,0.42
1568310282000,0.08
1568310222000,0.20
1568310162000,1.10
1568310102000,0.35
1568310042000,0.37
1568309982000,0.25
1568309922000,0.37
1568309862000,0.32
1568309802000,0.80
1568309742000,0.30
1568309682000,0.33
1568309622000,0.62
1568309562000,0.48
1568309502000,0.28
1568309442000,0.25
1568309382000,0.55
1568309322000,0.72
1568309262000,0.33
1568309202000,0.48
1568309142000,0.20
1568309082000,0.43
1568309022000,0.47
1568308962000,0.63
1568308902000,1.62
1568308842000,0.45
1568308782000,0.50
1568308722000,0.18
1568308662000,0.50
1568308602000,0.93
1568308542000,0.37
1568308482000,1.00
1568308421000,0.82
1568308362000,0.85
1568308302000,3.05
1568308242000,0.55
1568308182000,0.23
1568308122000,0.52
1568308062000,0.25
1568308002000,0.27
1568307942000,0.38
1568307882000,0.27
1568307822000,0.23
1568307762000,0.12
1568307702000,3.35
1568307642000,0.37
1568307582000,0.15
1568307522000,0.27
1568307462000,0.37
1568307402000,0.15
1568307342000,0.48
1568307282000,0.42
1568307222000,0.03
1568307162000,0.12
1568307102000,2.72
1568307041000,0.35
1568306981000,0.32
1568306922000,0.82
1568306862000,0.47
1568306802000,0.88
1568306742000,0.25
1568306683000,0.45
1568306623000,0.60
1568306562000,1.87
1568306503000,1.03
1568306443000,0.55
1568306383000,0.37
1568306323000,1.02
1568306263000,0.40
1568306203000,0.48
1568306143000,0.48
1568306083000,0.47
1568306023000,0.97
1568305963000,0.18
1568305903000,0.43
1568305843000,0.38
1568305783000,0.38
1568305723000,0.50
1568305663000,0.60
1568305603000,0.38
1568305543000,0.60
1568305483000,0.10
1568305423000,0.32
1568305363000,0.48
1568305303000,0.70
1568305243000,0.45
1568305183000,0.55
1568305123000,0.18
1568305063000,0.75
1568305003000,0.40
1568304943000,0.40
1568304883000,0.48
1568304823000,0.40
1568304763000,0.73
1568304703000,0.77
1568304643000,0.83
1568304583000,0.53
1568304523000,0.60
1568304463000,0.70
1568304403000,0.78
1568304343000,0.83
1568304283000,0.75
1568304223000,2.37
1568304163000,2.78
1568304103000,1.05
1568304043000,0.43
1568303983000,0.30
1568303923000,0.23
1568303863000,0.40
1568303803000,1.70
1568303743000,0.77
1568303683000,0.22
1568303623000,1.30
1568303563000,0.30
1568303337000,1.03
1568303181000,0.40
1568303094000,0.33
1568303023000,0.33
1568302958000,0.48
1568302898000,1.15
1568302838000,0.47
1568302778000,0.32
1568302718000,0.50
1568302658000,0.52
1568302598000,0.30
1568302538000,1.75
1568302478000,0.50
1568302418000,0.28
1568302358000,0.20
1568302298000,4.88
1568302238000,0.35
1568302178000,0.37
1568302118000,0.42
1568302058000,0.65
1568301998000,0.18
1568301938000,0.25
1568301878000,1.03
1568301818000,0.40
1568301758000,0.63
1568301698000,0.67
1568301638000,0.47
1568301578000,0.22
1568301518000,0.25
1568301458000,0.23
1568301398000,0.45
1568301338000,0.23
1568301278000,0.87
1568301218000,1.50
1568301158000,1.50
1568301098000,0.35
1568301038000,0.38
1568300978000,0.23
1568300918000,0.30
1568300858000,0.38
1568300798000,0.27
1568300738000,0.25
1568300678000,0.28
1568300618000,0.22
1568300558000,0.27
1568300498000,0.15
1568300438000,0.50
1568300378000,4.38
1568300318000,0.65
1568300258000,0.48
1568300198000,1.57
1568300138000,2.78
1568300078000,2.97
1568300018000,0.62
1568299958000,0.25
1568299898000,1.08
1568299838000,0.52
1568299778000,0.47
1568299718000,0.68
1568299658000,0.52
1568299599000,0.52
1568299505000,0.37
1568299427000,0.92
1568299367000,0.50
1568299308000,0.87
1568299246000,0.47
1568299186000,0.47
1568299126000,0.58
1568299065000,0.48
1568299007000,0.42
1568298945000,0.62
1568298889000,3.38
1568298825000,5.37
1568298765000,0.85
1568298705000,14.60
1568298645000,1.58
1568298585000,0.32
1568298525000,0.38
1568298465000,0.33
1568298405000,3.22
1568298345000,0.33
1568298285000,0.45
1568298225000,0.40
1568298165000,0.32
1568298105000,0.55
1568298057000,0.47
