ds,y
1568159258000,638.90
1568159198000,735.90
1568159138000,773.25
1568159078000,684.80
1568159018000,673.10
1568158958000,658.70
1568158898000,717.58
1568158838000,605.37
1568158778000,684.87
1568158718000,703.13
1568158658000,775.17
1568158598000,801.60
1568158538000,720.75
1568158478000,730.88
1568158418000,799.65
1568158358000,705.55
1568158298000,821.95
1568158238000,730.43
1568158178000,644.10
1568158118000,791.72
1568158058000,780.10
1568157998000,831.80
1568157938000,838.08
1568157878000,751.07
1568157818000,821.00
1568157758000,794.32
1568157698000,805.17
1568157638000,772.97
1568157578000,725.48
1568157518000,877.60
1568157458000,836.83
1568157398000,924.88
1568157338000,820.95
1568157278000,870.03
1568157218000,901.47
1568157158000,815.68
1568157098000,889.77
1568157038000,854.37
1568156978000,778.97
1568156918000,857.85
1568156858000,882.30
1568156798000,892.82
1568156738000,903.47
1568156678000,918.78
1568156618000,968.05
1568156558000,1051.82
1568156498000,1016.78
1568156438000,991.25
1568156378000,963.05
1568156318000,1024.25
1568156258000,965.62
1568156198000,1117.92
1568156138000,1083.88
1568156078000,937.92
1568156018000,1040.52
1568155958000,1077.22
1568155898000,895.20
1568155838000,936.78
1568155778000,1064.18
1568155718000,970.33
1568155658000,1095.43
1568155598000,1023.75
1568155538000,1108.32
1568155478000,957.95
1568155418000,968.60
1568155358000,1118.28
1568155298000,1038.20
1568155238000,918.47
1568155178000,1001.50
1568155118000,1038.27
1568155058000,1019.78
1568154998000,1087.88
1568154938000,1060.55
1568154878000,1077.07
1568154818000,996.97
1568154758000,1097.35
1568154698000,1073.13
1568154638000,939.77
1568154578000,1042.75
1568154518000,1027.02
1568154458000,1053.18
1568154398000,1178.23
1568154338000,952.27
1568154278000,1068.45
1568154218000,1043.35
1568154158000,1064.60
1568154098000,984.02
1568154038000,1043.83
1568153978000,971.60
1568153918000,1131.35
1568153858000,1104.78
1568153798000,1136.17
1568153738000,775.77
1568153678000,809.25
1568153618000,835.17
1568153558000,809.65
1568153498000,837.12
1568153438000,1196.57
1568153378000,1052.18
1568153318000,1129.50
1568153258000,1144.02
1568153198000,1272.48
1568153138000,1076.42
1568153078000,1152.02
1568153018000,1169.42
1568152958000,1316.93
1568152898000,1187.22
1568152838000,1103.73
1568152778000,1131.18
1568152718000,1090.37
1568152658000,1197.77
1568152598000,1084.88
1568152538000,1180.37
1568152478000,1151.58
1568152418000,1171.57
1568152358000,1061.03
1568152298000,1160.02
1568152238000,978.80
1568152178000,1110.93
1568152118000,1120.02
1568152058000,1128.57
1568151998000,1135.32
1568151938000,1161.22
1568151878000,1159.98
1568151818000,1083.13
1568151758000,1294.83
1568151698000,1060.18
1568151638000,1154.57
1568151578000,1032.82
1568151518000,1170.88
1568151458000,1188.33
1568151398000,1063.68
1568151338000,1159.65
1568151278000,1107.83
1568151218000,1119.65
1568151158000,1095.05
1568151098000,1083.03
1568151038000,1113.85
1568150978000,1037.12
1568150918000,1136.05
1568150858000,1051.23
1568150798000,1143.63
1568150738000,1055.75
1568150678000,1107.72
1568150618000,1126.10
1568150558000,1049.40
1568150498000,1120.98
1568150438000,1030.62
1568150378000,1047.63
1568150318000,1046.27
1568150258000,1115.25
1568150198000,1212.67
1568150138000,1131.35
1568150078000,1084.02
1568150018000,1076.37
1568149958000,1157.83
1568149898000,1148.45
1568149838000,1049.10
1568149778000,1116.40
1568149718000,1068.47
1568149658000,1142.65
1568149598000,1181.03
1568149538000,1195.33
1568149478000,1180.90
1568149418000,1218.07
1568149358000,1287.42
1568149298000,1289.28
1568149238000,1187.25
1568149178000,1103.32
1568149118000,1132.00
1568149058000,1288.50
1568148998000,1340.10
1568148938000,1161.80
1568148878000,1189.27
1568148818000,1244.15
1568148758000,1229.27
1568148698000,1218.93
1568148638000,1144.65
1568148578000,1158.02
1568148518000,1229.00
1568148458000,1191.83
1568148398000,1299.55
1568148338000,1239.05
1568148278000,1227.83
1568148218000,1280.45
1568148158000,1271.98
1568148098000,1167.55
1568148038000,1167.62
1568147978000,1079.07
1568147918000,1182.75
1568147858000,1381.63
1568147798000,1112.93
1568147738000,1370.33
1568147678000,1336.15
1568147618000,1152.08
1568147558000,1284.10
1568147498000,1138.78
1568147438000,1267.52
1568147378000,1088.80
1568147318000,1200.87
1568147258000,1125.03
1568147198000,1069.58
1568147138000,1199.03
1568147078000,1064.33
1568147018000,1076.00
1568146958000,1171.78
1568146898000,1174.53
1568146838000,1190.53
1568146778000,1117.58
1568146718000,1166.33
1568146658000,1136.40
1568146598000,1100.85
1568146538000,1038.05
1568146478000,947.55
1568146418000,1175.25
1568146358000,1179.23
1568146298000,1151.17
1568146238000,1249.42
1568146178000,1052.33
1568146118000,1172.93
1568146058000,1010.73
1568145998000,1174.95
1568145938000,1057.27
1568145878000,1034.18
1568145818000,1261.90
1568145758000,1382.30
1568145698000,1293.95
1568145638000,1224.28
1568145578000,1052.57
1568145518000,1063.42
1568145458000,1142.52
1568145398000,1005.55
1568145338000,1066.05
1568145278000,998.78
1568145218000,1086.43
1568145158000,1058.45
1568145098000,1178.43
1568145038000,1094.48
1568144978000,1005.87
1568144918000,1183.18
1568144858000,1037.45
1568144798000,984.40
1568144738000,1014.63
1568144678000,995.97
1568144618000,1046.77
1568144558000,1109.85
1568144498000,1163.95
1568144438000,1057.37
1568144378000,1012.28
1568144318000,1041.23
1568144258000,1098.33
1568144198000,985.77
1568144138000,877.40
1568144078000,1084.12
1568144018000,1111.25
1568143958000,1134.92
1568143898000,1210.45
1568143838000,1131.20
1568143778000,1034.98
1568143718000,1077.52
1568143658000,1038.60
1568143598000,989.57
1568143538000,985.68
1568143478000,1030.48
1568143418000,1040.98
1568143358000,1093.33
1568143298000,1190.70
1568143238000,969.02
1568143178000,1155.17
1568143118000,1126.72
1568143058000,1039.85
1568142998000,1069.80
1568142938000,1058.63
1568142878000,1017.85
1568142818000,1062.20
1568142758000,1210.38
1568142698000,1232.22
1568142638000,1225.88
1568142578000,1219.10
1568142518000,1131.70
1568142458000,1275.07
1568142398000,1175.00
1568142338000,1055.57
1568142278000,1115.43
1568142218000,1159.03
1568142158000,1347.00
1568142098000,1400.23
1568142038000,1237.32
1568141978000,1095.97
1568141918000,1035.25
1568141858000,1111.15
1568141798000,990.58
1568141738000,1047.97
1568141678000,1056.78
1568141618000,1100.87
1568141558000,1285.18
1568141498000,1087.75
1568141438000,1289.45
1568141378000,1110.95
1568141318000,1153.73
1568141258000,1253.57
1568141198000,1134.78
1568141138000,1132.53
1568141078000,1052.57
1568141018000,1351.10
1568140958000,1195.68
1568140898000,1389.52
1568140838000,1215.93
1568140778000,1252.28
1568140718000,1177.12
1568140658000,1291.28
1568140598000,1257.47
1568140538000,1072.02
1568140478000,1187.47
1568140418000,1350.32
1568140358000,1128.58
1568140298000,1428.35
1568140238000,1328.77
1568140178000,1227.32
1568140118000,1248.08
1568140058000,1228.30
1568139998000,1184.93
1568139938000,1291.30
1568139878000,1202.58
1568139818000,1364.72
1568139758000,1330.45
1568139698000,1373.77
1568139638000,1385.83
1568139578000,1407.42
1568139518000,1305.72
1568139458000,1253.03
1568139398000,1293.13
1568139338000,1316.22
1568139278000,1181.92
1568139218000,1356.73
1568139158000,1323.93
1568139098000,1452.02
1568139038000,1545.52
1568138978000,1327.52
1568138918000,1436.42
1568138858000,1336.67
1568138798000,1290.75
1568138738000,1270.97
1568138678000,1173.95
1568138618000,1438.02
1568138558000,1506.98
1568138498000,1574.73
1568138438000,1379.50
1568138378000,1247.53
1568138318000,1324.63
1568138258000,1190.68
1568138198000,1260.70
1568138138000,1154.35
1568138078000,1242.00
1568138018000,1313.28
1568137958000,1327.37
1568137898000,1389.70
1568137838000,1388.87
1568137778000,1138.40
1568137718000,1262.68
1568137658000,1240.38
1568137598000,1270.95
1568137538000,1223.77
1568137478000,1166.13
1568137418000,1223.07
1568137358000,1319.30
1568137298000,1266.58
1568137238000,1278.42
1568137178000,1263.95
1568137118000,1314.53
1568137058000,1263.17
1568136998000,1302.43
1568136938000,1281.48
1568136878000,1226.05
1568136818000,1226.95
1568136758000,1444.68
1568136698000,1534.20
1568136638000,1374.22
1568136578000,1325.03
1568136518000,1236.80
1568136458000,1305.47
1568136398000,1355.08
1568136338000,1246.08
1568136278000,1368.73
1568136218000,1338.82
1568136158000,1365.15
1568136098000,1405.88
1568136038000,1501.07
1568135978000,1249.93
1568135918000,1405.57
1568135858000,1388.30
1568135798000,1390.77
1568135738000,1313.02
1568135678000,1272.93
1568135618000,1436.27
1568135558000,1544.82
1568135498000,1487.55
1568135438000,1501.82
1568135378000,1437.65
1568135318000,1455.42
1568135258000,1495.98
1568135198000,1377.93
1568135138000,1368.83
1568135078000,1365.77
1568135018000,1388.55
1568134958000,1508.88
1568134898000,1747.47
1568134838000,1442.47
1568134778000,1375.43
1568134718000,1504.18
1568134658000,1313.80
1568134598000,1480.47
1568134538000,1239.03
1568134478000,1447.88
1568134418000,1358.08
1568134358000,1308.62
1568134298000,1540.92
1568134238000,1351.95
1568134178000,1378.78
1568134118000,1440.17
1568134058000,1322.83
1568133998000,1336.08
1568133938000,1382.30
1568133878000,1295.43
1568133818000,1378.70
1568133758000,1437.33
1568133698000,1339.42
1568133638000,1436.40
1568133578000,1235.02
1568133518000,1359.80
1568133458000,1344.68
1568133398000,1267.27
1568133338000,1247.65
1568133278000,1149.27
1568133218000,1352.27
1568133158000,1402.48
1568133098000,1544.87
1568133038000,1473.17
1568132978000,1279.53
1568132918000,1501.05
1568132858000,1280.33
1568132798000,1407.55
1568132738000,1257.52
1568132678000,1348.18
1568132618000,1435.60
1568132558000,1359.97
1568132498000,1468.55
1568132438000,1480.12
1568132378000,1388.13
1568132318000,1407.30
1568132258000,1502.33
1568132198000,1275.72
1568132138000,1371.18
1568132078000,1346.58
1568132018000,1385.65
1568131958000,1421.65
1568131898000,1577.68
1568131838000,1450.80
1568131778000,1581.38
1568131718000,1442.70
1568131658000,1678.17
1568131598000,1319.02
1568131538000,1421.45
1568131478000,1284.02
1568131418000,1558.52
1568131358000,1551.62
1568131298000,1652.68
1568131238000,1364.02
1568131178000,1309.37
1568131118000,1423.40
1568131058000,1299.30
1568130998000,1262.60
1568130938000,1336.92
1568130878000,1254.05
1568130818000,1337.30
1568130758000,1320.20
1568130698000,1329.27
1568130638000,1376.28
1568130578000,1323.22
1568130518000,1330.13
1568130458000,1342.47
1568130398000,1278.93
1568130338000,1321.38
1568130278000,1207.17
1568130218000,1367.75
1568130158000,1355.68
1568130098000,1387.43
1568130038000,1395.72
1568129978000,1304.62
1568129918000,1243.73
1568129858000,1358.38
1568129798000,1289.55
1568129738000,1129.37
1568129678000,1271.53
1568129618000,1291.38
1568129558000,1302.47
1568129498000,1460.55
1568129438000,1348.67
1568129378000,1238.85
1568129318000,1360.33
1568129258000,1215.32
1568129198000,1335.82
1568129138000,1297.42
1568129078000,1249.27
1568129018000,1310.08
1568128958000,1375.37
1568128898000,1361.60
1568128838000,1254.13
1568128778000,1424.70
1568128718000,1312.35
1568128658000,1310.90
1568128598000,1347.55
1568128538000,1321.10
1568128478000,1185.72
1568128418000,1404.38
1568128358000,1402.22
1568128298000,1469.42
1568128238000,1484.15
1568128178000,1443.30
1568128118000,1343.48
1568128058000,1397.97
1568127998000,1436.17
1568127938000,1291.20
1568127878000,1158.25
1568127818000,1489.78
1568127758000,1389.12
1568127698000,1571.02
1568127638000,1389.38
1568127578000,1288.55
1568127518000,1290.92
1568127458000,1265.97
1568127398000,1362.55
1568127338000,1318.08
1568127278000,1159.50
1568127218000,1340.72
1568127158000,1289.17
1568127098000,1392.53
1568127038000,1303.42
1568126978000,1339.50
1568126918000,1294.23
1568126858000,1437.48
1568126798000,1224.17
1568126738000,1255.03
1568126678000,1321.45
1568126618000,1292.02
1568126558000,1398.03
1568126498000,1419.43
1568126438000,1372.23
1568126378000,1341.55
1568126318000,1308.05
1568126258000,1337.02
1568126198000,1266.35
1568126138000,1292.95
1568126078000,1322.95
1568126018000,1445.98
1568125958000,1311.70
1568125898000,1401.78
1568125838000,1438.70
1568125778000,1181.95
1568125718000,1427.08
1568125658000,1244.23
1568125598000,1412.77
1568125538000,1208.93
1568125478000,1329.63
1568125418000,1271.53
1568125358000,1253.40
1568125298000,1578.47
1568125238000,1261.95
1568125178000,1355.18
1568125118000,1302.12
1568125058000,1527.25
1568124998000,1298.90
1568124938000,1226.47
1568124878000,1184.97
1568124818000,1436.40
1568124758000,1424.45
1568124698000,1510.28
1568124638000,1422.13
1568124578000,1535.55
1568124518000,1428.08
1568124458000,1371.82
1568124398000,1543.47
1568124338000,1322.80
1568124102000,1201.25
1568123912000,1289.70
1568123766000,1250.22
1568123668000,1208.35
1568123592000,1212.43
1568123517000,1354.00
1568123457000,1275.78
1568123397000,1292.95
1568123337000,1290.63
1568123277000,1285.60
1568123217000,1236.57
1568123157000,1312.83
1568123097000,1238.03
1568123037000,1227.60
1568122977000,1292.13
1568122917000,1266.35
1568122857000,1363.48
1568122797000,1302.80
1568122737000,1243.77
1568122677000,1386.00
1568122617000,1288.38
1568122557000,1307.57
1568122497000,1210.18
1568122437000,1266.97
1568122377000,1310.15
1568122317000,1307.03
1568122257000,1365.05
1568122197000,1240.00
1568122137000,1282.37
1568122077000,1281.67
1568122017000,1336.92
1568121957000,1186.97
1568121897000,1203.80
1568121837000,1266.95
1568121777000,1285.25
1568121717000,1388.75
1568121657000,1316.95
1568121597000,1214.63
1568121537000,1336.75
1568121477000,1218.42
1568121417000,1354.08
1568121357000,1164.17
1568121297000,1232.23
1568121237000,1307.67
1568121177000,1235.42
1568121117000,1385.82
1568121057000,1475.38
1568120997000,1346.47
1568120937000,1405.33
1568120877000,1385.22
1568120817000,1434.13
1568120757000,1268.50
1568120697000,1308.00
1568120637000,1471.28
1568120577000,1609.42
1568120517000,1505.02
1568120457000,1458.43
1568120397000,1202.07
1568120337000,1258.72
1568120277000,1278.70
1568120217000,1285.70
1568120157000,1128.02
1568120097000,1233.63
1568120037000,1191.78
1568119977000,1282.82
1568119917000,1329.33
1568119857000,1232.87
1568119797000,1223.33
1568119737000,1346.92
1568119677000,1252.62
1568119617000,1245.35
1568119557000,1196.45
1568119497000,1219.70
1568119437000,1257.17
1568119377000,1305.92
1568119317000,1306.18
1568119257000,1426.90
1568119197000,1191.80
1568119137000,1255.37
1568119077000,1308.80
1568119017000,1214.90
1568118957000,1325.92
1568118897000,1207.28
1568118837000,1320.98
1568118777000,1313.98
1568118717000,1416.05
1568118657000,1297.17
1568118597000,1369.68
1568118537000,1324.22
1568118477000,1199.93
1568118417000,1265.38
1568118357000,1341.18
1568118297000,1154.40
1568118237000,1253.97
1568118177000,1325.87
1568118117000,1286.57
1568118057000,1360.72
1568117997000,1316.70
1568117937000,1339.72
1568117877000,1330.02
1568117817000,1242.57
1568117757000,1172.85
1568117697000,1328.82
1568117637000,1246.10
1568117577000,1352.37
1568117517000,1517.55
1568117457000,1528.55
1568117397000,1322.07
1568117337000,1411.17
1568117277000,1351.50
1568117217000,1450.08
1568117157000,1240.35
1568117097000,1292.10
1568117037000,1331.05
1568116977000,1477.03
1568116917000,1508.55
1568116856000,1616.65
1568116797000,1193.37
1568116737000,1366.97
1568116677000,1320.32
1568116617000,1369.92
1568116557000,1397.93
1568116497000,1330.45
1568116437000,1381.53
1568116377000,1609.70
1568116317000,1485.43
1568116257000,1434.35
1568116197000,1476.02
1568116137000,1660.57
1568116077000,1540.92
1568116017000,1514.85
1568115957000,1587.43
1568115897000,1312.48
1568115837000,1551.13
1568115777000,1617.63
1568115717000,1592.58
1568115657000,1558.20
1568115597000,1534.38
1568115537000,1561.57
1568115477000,1597.07
1568115417000,1446.90
1568115357000,1539.73
1568115297000,1540.82
1568115237000,1546.73
1568115177000,1633.07
1568115117000,1601.75
1568115057000,1542.70
1568114997000,1436.82
1568114937000,1435.40
1568114877000,1474.53
1568114817000,1369.52
1568114757000,1395.62
1568114697000,1440.32
1568114637000,1395.78
1568114577000,1555.08
1568114517000,1543.27
1568114457000,1472.32
1568114397000,1497.23
1568114337000,1431.65
1568114277000,1488.77
1568114217000,1485.58
1568114157000,1478.08
1568114097000,1433.75
1568114037000,1479.43
1568113977000,1568.75
1568113917000,1610.80
