ds,y
1567668600000,2.23
1567668540000,2.28
1567668480000,2.39
1567668420000,2.49
1567668360000,2.48
1567668300000,2.37
1567668240000,2.44
1567668180000,2.57
1567668120000,2.27
1567668060000,2.41
1567668000000,2.50
1567667940000,2.25
1567667880000,2.24
1567667820000,2.32
1567667760000,2.27
1567667700000,2.25
1567667640000,2.24
1567667580000,2.25
1567667520000,2.25
1567667460000,2.25
1567667400000,2.27
1567667340000,2.26
1567667280000,2.28
1567667220000,2.27
1567667160000,2.35
1567667100000,2.28
1567667040000,2.22
1567666980000,2.35
1567666920000,2.28
1567666860000,2.26
1567666800000,2.20
1567666740000,2.30
1567666680000,2.27
1567666620000,2.26
1567666560000,2.30
1567666500000,2.27
1567666440000,2.28
1567666380000,2.22
1567666320000,2.29
1567666260000,2.22
1567666200000,2.23
1567666140000,2.29
1567666080000,2.24
1567665992000,2.28
1567665932000,2.30
1567665872000,2.27
1567665812000,2.29
1567665752000,2.18
1567665692000,2.22
1567665632000,2.24
1567665572000,2.26
1567665512000,2.29
1567665452000,2.25
1567665392000,2.19
1567665332000,2.21
1567665272000,2.24
1567665212000,2.24
1567665152000,2.21
1567665092000,2.26
1567665032000,2.20
1567664972000,2.31
1567664912000,2.19
1567664880000,2.23
1567664820000,2.24
1567664760000,2.24
1567664700000,2.21
1567664640000,2.21
1567664580000,2.29
1567664520000,2.27
1567664460000,2.23
1567664400000,2.33
1567664340000,2.25
1567664280000,2.22
1567664220000,2.21
1567664160000,2.25
1567664100000,2.22
1567664040000,2.26
1567663980000,2.26
1567663920000,2.26
1567663860000,2.28
1567663800000,2.17
1567663741000,2.29
1567663680000,2.24
1567663620000,2.34
1567663560000,2.27
1567663500000,2.27
1567663440000,2.20
1567663380000,2.24
1567663320000,2.34
1567663260000,2.25
1567663200000,2.27
1567663140000,2.27
1567663080000,2.31
1567663020000,2.31
1567662960000,2.24
1567662901000,2.24
1567662872000,2.24
1567662812000,2.32
1567662752000,2.24
1567662692000,2.29
1567662632000,2.30
1567662572000,2.38
1567662512000,2.25
1567662452000,2.26
1567662392000,2.27
1567662332000,2.22
1567662272000,2.24
1567662212000,2.26
1567662152000,2.25
1567662092000,2.36
1567662033000,2.26
1567661972000,2.29
1567661912000,2.25
1567661852000,2.26
1567661792000,2.22
1567661732000,2.25
1567661672000,2.28
1567661612000,2.23
1567661552000,2.31
1567661492000,2.32
1567661432000,2.26
1567661372000,2.20
1567661312000,2.27
1567661252000,2.28
1567661192000,2.29
1567661132000,2.28
1567661072000,2.19
1567661012000,2.25
1567660952000,2.29
1567660892000,2.20
1567660832000,2.27
1567660772000,2.30
1567660712000,2.20
1567660652000,2.27
1567660592000,2.23
1567660532000,2.23
1567660472000,2.22
1567660412000,2.25
1567660352000,2.28
1567660292000,2.31
1567660232000,2.26
1567660172000,2.29
1567660112000,2.28
1567660052000,2.35
1567659992000,2.24
1567659932000,2.31
1567659872000,2.29
1567659812000,2.28
1567659752000,2.24
1567659692000,2.26
1567659632000,2.22
1567659572000,2.28
1567659512000,2.32
1567659452000,2.37
1567659392000,2.32
1567659332000,2.43
1567659272000,2.28
1567659212000,2.36
1567659152000,2.35
1567659092000,2.30
1567659032000,2.29
1567658972000,2.29
1567658912000,2.27
1567658852000,2.24
1567658792000,2.31
1567658732000,2.31
1567658672000,2.37
1567658612000,2.41
1567658552000,2.45
1567658492000,2.52
1567658432000,2.49
1567658372000,2.49
1567658312000,2.47
1567658252000,2.46
1567658192000,2.42
1567658132000,2.43
1567658072000,2.51
1567658012000,2.43
1567657952000,2.47
1567657892000,2.46
1567657832000,2.45
1567657772000,2.52
1567657712000,2.50
1567657652000,2.50
1567657592000,2.42
1567657532000,2.47
1567657472000,2.44
1567657412000,2.46
1567657352000,2.42
1567657292000,2.43
1567657232000,2.41
1567657172000,2.41
1567657112000,2.29
1567657052000,2.36
1567656992000,2.42
1567656932000,2.44
1567656872000,2.36
1567656812000,2.42
1567656752000,2.36
1567656692000,2.36
1567656632000,2.41
1567656572000,2.34
1567656512000,2.42
1567656452000,2.43
1567656392000,2.41
1567656332000,2.47
1567656272000,2.35
1567656212000,2.32
1567656152000,2.33
1567656092000,2.35
1567656032000,2.25
1567655972000,2.40
1567655912000,2.49
1567655852000,2.47
1567655792000,2.48
1567655732000,2.52
1567655672000,2.58
1567655612000,2.59
1567655552000,2.63
1567655492000,2.66
1567655432000,2.53
1567655372000,2.33
1567655312000,2.17
1567655252000,2.29
1567655192000,2.28
1567655132000,2.24
1567655072000,2.27
1567655012000,2.25
1567654952000,2.19
1567654892000,2.25
1567654832000,2.25
1567654772000,2.19
1567654712000,2.25
1567654652000,2.37
1567654592000,2.28
1567654532000,2.22
1567654472000,2.26
1567654412000,2.23
1567654352000,2.22
1567654292000,2.24
1567654232000,2.25
1567654172000,2.22
1567654112000,2.22
1567654052000,2.22
1567653992000,2.27
1567653932000,2.20
1567653872000,2.20
1567653812000,2.32
1567653752000,2.24
1567653692000,2.24
1567653632000,2.39
1567653572000,2.46
1567653512000,2.38
1567653452000,2.45
1567653392000,2.51
1567653332000,2.51
1567653272000,2.42
1567653212000,2.50
1567653152000,2.45
1567653092000,2.43
1567653032000,2.39
1567652972000,2.39
1567652912000,2.28
1567652852000,2.27
1567652792000,2.24
1567652732000,2.27
1567652672000,2.29
1567652612000,2.29
1567652552000,2.27
1567652492000,2.33
1567652432000,2.22
1567652372000,2.29
1567652312000,2.35
1567652252000,2.49
1567652192000,2.56
1567652132000,2.59
1567652072000,2.58
1567652012000,2.56
1567651952000,2.62
1567651892000,2.54
1567651832000,2.31
1567651772000,2.27
1567651712000,2.25
1567651652000,2.28
1567651592000,2.28
1567651532000,2.42
1567651472000,2.44
1567651412000,2.49
1567651352000,2.45
1567651292000,2.44
1567651232000,2.32
1567651172000,2.24
1567651112000,2.29
1567651052000,2.26
1567650992000,2.23
1567650932000,2.29
1567650872000,2.32
1567650812000,2.24
1567650752000,2.24
1567650692000,2.32
1567650632000,2.24
1567650572000,2.31
1567650512000,2.28
1567650452000,2.42
1567650392000,2.48
1567650332000,2.47
1567650272000,2.51
1567650212000,2.58
1567650152000,2.51
1567650092000,2.61
1567650032000,2.65
1567649972000,2.46
1567649912000,2.28
1567649852000,2.31
1567649792000,2.31
1567649732000,2.31
1567649672000,2.27
1567649612000,2.26
1567649552000,2.27
1567649492000,2.27
1567649432000,2.26
1567649372000,2.26
1567649312000,2.35
1567649252000,2.35
1567649192000,2.37
1567649132000,2.33
1567649072000,2.29
1567649012000,2.33
1567648952000,2.38
1567648892000,2.38
1567648832000,2.31
1567648772000,2.32
1567648712000,2.34
1567648652000,2.34
1567648592000,2.33
1567648532000,2.34
1567648472000,2.52
1567648412000,2.79
1567648352000,2.81
1567648292000,2.77
1567648232000,2.79
1567648172000,2.75
1567648112000,2.78
1567648052000,2.79
1567647992000,2.77
1567647932000,2.77
1567647872000,2.84
1567647812000,2.79
1567647752000,2.76
1567647692000,2.79
1567647632000,2.80
1567647572000,2.84
1567647512000,2.83
1567647452000,2.86
1567647392000,2.82
1567647332000,2.84
1567647272000,2.78
1567647255000,2.59
1567647087000,2.69
1567646972000,2.72
1567646912000,2.81
1567646852000,2.74
1567646792000,2.78
1567646732000,2.79
1567646672000,2.75
1567646612000,2.53
1567646552000,2.60
1567646492000,2.46
1567646432000,2.42
1567646372000,2.49
1567646312000,2.51
1567646252000,2.55
1567646192000,2.47
1567646132000,2.32
1567646072000,2.45
1567646012000,2.48
1567645952000,2.36
1567645892000,2.33
1567645832000,2.30
1567645772000,2.33
1567645712000,2.31
1567645652000,2.32
1567645592000,2.36
1567645532000,2.39
1567645472000,2.35
1567645412000,2.32
1567645352000,2.36
1567645292000,2.46
1567645232000,2.71
1567645172000,3.01
1567645112000,2.90
1567645052000,2.76
1567644992000,2.92
1567644932000,2.79
1567644872000,2.90
1567644812000,2.71
1567644752000,2.59
1567644692000,2.69
1567644632000,3.02
1567644572000,2.76
1567644512000,2.82
1567644452000,2.85
1567644392000,2.92
1567644332000,3.20
1567644272000,3.15
1567644212000,3.31
1567644152000,3.39
1567644092000,3.81
1567644032000,3.31
1567643972000,3.46
1567643912000,3.38
1567643852000,3.81
1567643792000,3.49
1567643732000,3.50
1567643672000,3.61
1567643612000,3.66
1567643552000,3.31
1567643492000,2.82
1567643432000,2.33
1567643372000,2.27
1567643312000,2.28
1567643252000,2.30
1567643192000,2.28
1567643132000,2.30
1567643072000,2.31
1567643012000,2.38
1567642952000,2.29
1567642892000,2.28
1567642832000,2.31
1567642772000,2.25
1567642712000,2.39
1567642652000,2.29
1567642592000,2.29
1567642532000,2.26
1567642472000,2.28
1567642412000,2.32
1567642352000,2.26
1567642292000,2.26
1567642232000,2.40
1567642172000,2.32
1567642112000,2.37
1567642052000,2.37
1567641992000,2.30
1567641932000,2.33
1567641872000,2.41
1567641812000,2.35
1567641752000,2.27
1567641692000,2.39
1567641632000,2.32
1567814391000,2.34
1567814331000,2.31
1567814271000,2.33
1567814211000,2.35
1567814151000,2.34
1567814091000,2.30
1567814031000,2.33
1567813971000,2.31
1567813911000,2.26
1567813851000,2.28
1567813791000,2.36
1567813731000,2.33
1567813671000,2.34
1567813611000,2.27
1567813551000,2.30
1567813491000,2.27
1567813431000,2.31
1567813371000,2.28
1567813311000,2.29
1567813251000,2.35
1567813191000,2.30
1567813131000,2.34
1567813071000,2.31
1567813011000,2.27
1567812951000,2.30
1567812891000,2.31
1567812831000,2.29
1567812771000,2.31
1567812711000,2.31
1567812651000,2.27
1567812591000,2.30
1567812531000,2.31
1567812471000,2.29
1567812411000,2.29
1567812351000,2.34
1567812291000,2.30
1567812231000,2.23
1567812171000,2.28
1567812111000,2.28
1567812051000,2.23
1567811991000,2.29
1567811931000,2.25
1567811871000,2.24
1567811811000,2.19
1567811751000,2.25
1567811691000,2.28
1567811631000,2.26
1567811571000,2.21
1567811511000,2.30
1567811451000,2.31
1567811391000,2.28
1567811331000,2.27
1567811271000,2.29
1567811211000,2.28
1567811151000,2.29
1567811091000,2.29
1567811031000,2.28
1567810971000,2.27
1567810911000,2.27
1567810851000,2.31
1567810791000,2.30
1567810731000,2.26
1567810671000,2.25
1567810611000,2.27
1567810551000,2.26
1567810491000,2.26
1567810431000,2.40
1567810371000,2.36
1567810311000,2.32
1567810251000,2.35
1567810191000,2.29
1567810131000,2.21
1567810071000,2.24
1567810011000,2.28
1567809951000,2.25
1567809891000,2.25
1567809831000,2.33
1567809771000,2.30
1567809711000,2.26
1567809651000,2.23
1567809591000,2.31
1567809531000,2.27
1567809471000,2.27
1567809411000,2.23
1567809351000,2.28
1567809291000,2.23
1567809231000,2.22
1567809171000,2.28
1567809111000,2.29
1567809051000,2.21
1567808991000,2.27
1567808931000,2.26
1567808871000,2.27
1567808811000,2.25
1567808751000,2.28
1567808691000,2.24
1567808631000,2.26
1567808571000,2.30
1567808511000,2.25
1567808451000,2.28
1567808391000,2.23
1567808331000,2.24
1567808271000,2.28
1567808211000,2.24
1567808151000,2.32
1567808091000,2.30
1567808031000,2.28
1567807971000,2.19
1567807911000,2.28
1567807851000,2.24
1567807791000,2.27
1567807731000,2.30
1567807671000,2.27
1567807611000,2.24
1567807551000,2.24
1567807491000,2.31
1567807431000,2.27
1567807371000,2.25
1567807311000,2.28
1567807251000,2.25
1567807191000,2.25
1567807131000,2.22
1567807071000,2.26
1567807011000,2.23
1567806951000,2.24
1567806891000,2.28
1567806831000,2.26
1567806771000,2.25
1567806711000,2.24
1567806651000,2.31
1567806591000,2.28
1567806531000,2.23
1567806471000,2.31
1567806411000,2.25
1567806351000,2.31
1567806291000,2.23
1567806231000,2.27
1567806171000,2.25
1567806111000,2.24
1567806051000,2.30
1567805991000,2.32
1567805931000,2.30
1567805871000,2.25
1567805811000,2.29
1567805751000,2.33
1567805691000,2.32
1567805631000,2.30
1567805571000,2.26
1567805511000,2.31
1567805451000,2.24
1567805391000,2.26
1567805331000,2.28
1567805271000,2.26
1567805211000,2.27
1567805151000,2.26
1567805091000,2.32
1567805031000,2.27
1567804971000,2.24
1567804911000,2.29
1567804851000,2.27
1567804791000,2.33
1567804731000,2.29
1567804671000,2.31
1567804611000,2.27
1567804551000,2.26
1567804491000,2.32
1567804431000,2.33
1567804371000,2.30
1567804337000,2.22
1567804277000,2.27
1567804217000,2.24
1567804157000,2.29
1567804097000,2.27
1567804037000,2.32
1567803977000,2.29
1567803917000,2.34
1567803857000,2.35
1567803797000,2.35
1567803737000,2.32
1567803677000,2.41
1567803617000,2.36
1567803557000,2.37
1567803497000,2.33
1567803437000,2.36
1567803377000,2.34
1567803317000,2.34
1567803257000,2.35
1567803197000,2.34
1567803137000,2.33
1567803077000,2.32
1567803017000,2.38
1567802957000,2.31
1567802897000,2.26
1567802837000,2.34
1567802777000,2.33
1567802717000,2.32
1567802657000,2.28
1567802597000,2.32
1567802537000,2.32
1567802477000,2.33
1567802417000,2.37
1567802357000,2.39
1567802297000,2.34
1567802237000,2.27
1567802177000,2.31
1567802117000,2.31
1567802057000,2.32
1567801997000,2.35
1567801937000,2.34
1567801877000,2.36
1567801817000,2.33
1567801757000,2.37
1567801697000,2.36
1567801637000,2.35
1567801577000,2.43
1567801517000,2.38
1567801457000,2.32
1567801397000,2.34
1567801337000,2.32
1567801277000,2.32
1567801217000,2.36
1567801157000,2.39
1567801097000,2.41
1567801037000,2.37
1567800977000,2.29
1567800917000,2.32
1567800857000,2.37
1567800797000,2.37
1567800737000,2.33
1567800677000,2.36
1567800617000,2.32
1567800557000,2.31
1567800497000,2.32
1567800437000,2.32
1567800377000,2.30
1567800317000,2.37
1567800257000,2.32
1567800197000,2.34
1567800137000,2.32
1567800077000,2.34
1567800017000,2.31
1567799957000,2.37
1567799897000,2.36
1567799837000,2.37
1567799777000,2.38
1567799717000,2.36
1567799657000,2.34
1567799597000,2.33
1567799537000,2.33
1567799477000,2.37
1567799417000,2.34
1567799357000,2.35
1567799297000,2.35
1567799237000,2.33
1567799177000,2.32
1567799117000,2.32
1567799057000,2.38
1567798997000,2.32
1567798937000,2.37
1567798877000,2.33
1567798817000,2.30
1567798757000,2.36
1567798697000,2.31
1567798637000,2.35
1567798577000,2.38
1567798517000,2.36
1567798457000,2.38
1567798397000,2.34
1567798337000,2.30
1567798277000,2.31
1567798217000,2.35
1567798157000,2.30
1567798097000,2.35
1567798037000,2.29
1567797977000,2.28
1567797917000,2.31
1567797857000,2.30
1567797797000,2.40
1567797737000,2.30
1567797677000,2.38
1567797617000,2.35
1567797557000,2.28
1567797497000,2.30
1567797437000,2.33
1567797377000,2.36
1567797317000,2.33
1567797257000,2.36
1567797197000,2.34
1567797137000,2.28
1567797077000,2.34
1567797017000,2.30
1567796957000,2.38
1567796897000,2.38
1567796837000,2.39
1567796777000,2.29
1567796717000,2.32
1567796657000,2.33
1567796597000,2.33
1567796537000,2.33
1567796477000,2.33
1567796417000,2.37
1567796357000,2.35
1567796297000,2.28
1567796237000,2.35
1567796177000,2.36
1567796117000,2.39
1567796057000,2.37
1567795997000,2.38
1567795937000,2.33
1567795877000,2.31
1567795817000,2.32
1567795757000,2.34
1567795697000,2.39
1567795637000,2.35
1567795577000,2.34
1567795517000,2.30
1567795457000,2.38
1567795397000,2.31
1567795337000,2.31
1567795277000,2.36
1567795217000,2.30
1567795157000,2.34
1567795097000,2.35
1567795037000,2.36
1567794977000,2.31
1567794917000,2.38
1567794857000,2.34
1567794797000,2.34
1567794737000,2.37
1567794677000,2.36
1567794617000,2.33
1567794557000,2.35
1567794497000,2.34
1567794437000,2.33
1567794377000,2.33
1567794317000,2.34
1567794257000,2.31
1567794197000,2.34
1567794137000,2.29
1567794077000,2.25
1567794017000,2.35
1567793957000,2.38
1567793897000,2.31
1567793837000,2.33
1567793777000,2.29
1567793717000,2.35
1567793657000,2.32
1567793597000,2.33
1567793537000,2.30
1567793477000,2.32
1567793417000,2.28
1567793357000,2.28
1567793297000,2.33
1567793237000,2.35
1567793177000,2.29
1567793117000,2.35
1567793057000,2.31
1567792997000,2.32
1567792937000,2.29
1567792877000,2.35
1567792817000,2.31
1567792757000,2.34
1567792697000,2.36
1567792637000,2.33
1567792577000,2.32
1567792517000,2.33
1567792457000,2.35
1567792397000,2.34
1567792337000,2.37
1567792277000,2.38
1567792217000,2.35
1567792157000,2.35
1567792097000,2.33
1567792037000,2.41
1567791977000,2.31
1567791917000,2.34
1567791857000,2.39
1567791797000,2.38
1567791737000,2.31
1567791677000,2.40
1567791617000,2.39
1567791557000,2.37
1567791497000,2.37
1567791437000,2.42
1567791377000,2.34
1567791317000,2.37
1567791257000,2.37
1567791197000,2.37
1567791137000,2.38
1567791077000,2.36
1567791017000,2.37
1567790957000,2.36
1567790897000,2.35
1567790837000,2.33
1567790777000,2.34
1567790717000,2.35
1567790657000,2.34
1567790597000,2.37
1567790537000,2.36
1567790477000,2.41
1567790417000,2.37
1567790357000,2.39
1567790297000,2.36
1567790237000,2.37
1567790177000,2.33
1567790117000,2.36
1567790057000,2.32
1567789997000,2.37
1567789937000,2.34
1567789877000,2.39
1567789817000,2.33
1567789757000,2.39
1567789697000,2.36
1567789637000,2.36
1567789577000,2.33
1567789517000,2.38
1567789457000,2.39
1567789397000,2.32
1567789337000,2.35
1567789277000,2.35
1567789217000,2.34
1567789157000,2.32
1567789097000,2.34
1567789037000,2.37
1567788977000,2.31
1567788917000,2.34
1567788857000,2.35
1567788797000,2.36
1567788737000,2.31
1567788677000,2.31
1567788617000,2.32
1567788557000,2.31
1567788497000,2.35
1567788437000,2.32
1567788377000,2.31
1567788317000,2.31
1567788257000,2.30
1567788197000,2.34
1567788137000,2.28
1567788077000,2.35
1567788017000,2.35
1567787957000,2.34
1567787897000,2.26
1567787837000,2.28
1567787777000,2.32
1567787717000,2.32
1567787657000,2.37
1567787597000,2.31
1567787537000,2.31
1567787477000,2.28
1567787417000,2.26
1567787357000,2.32
1567787297000,2.30
1567787237000,2.36
1567787177000,2.35
1567787117000,2.30
1567787057000,2.26
1567786997000,2.33
1567786937000,2.35
1567786877000,2.35
1567786817000,2.29
1567786757000,2.32
1567786697000,2.31
1567786637000,2.30
1567786577000,2.27
1567786517000,2.32
1567786457000,2.31
1567786397000,2.31
1567786337000,2.33
1567786277000,2.33
1567786217000,2.28
1567786157000,2.33
1567786097000,2.36
1567786037000,2.35
1567785977000,2.30
1567785917000,2.34
1567785857000,2.32
1567785797000,2.32
1567785737000,2.34
1567785677000,2.36
1567785617000,2.33
1567785557000,2.35
1567785497000,2.33
1567785437000,2.36
1567785377000,2.32
1567785317000,2.32
1567785257000,2.34
1567785197000,2.35
1567785137000,2.29
1567785077000,2.35
1567785017000,2.33
1567784957000,2.26
1567784897000,2.28
1567784837000,2.32
1567784777000,2.27
1567784717000,2.31
1567784657000,2.33
1567784597000,2.36
1567784537000,2.28
1567784477000,2.32
1567784417000,2.32
1567784357000,2.28
1567784297000,2.34
1567784237000,2.35
1567784177000,2.29
1567784117000,2.32
1567784057000,2.34
1567783997000,2.34
1567783937000,2.31
1567783877000,2.32
1567783817000,2.37
1567783757000,2.30
1567783697000,2.22
1567783637000,2.23
1567783577000,2.31
1567783517000,2.30
1567783457000,2.31
1567783397000,2.33
1567783337000,2.26
1567783277000,2.26
1567783217000,2.29
