ds,y
1567794617000,340.60
1567794557000,307.83
1567794497000,328.18
1567794437000,366.42
1567794377000,322.95
1567794317000,314.80
1567794257000,360.50
1567794197000,376.20
1567794137000,342.35
1567794077000,367.67
1567794017000,368.52
1567793957000,321.23
1567793897000,337.72
1567793837000,382.73
1567793777000,386.58
1567793717000,330.55
1567793657000,338.58
1567793597000,305.65
1567793537000,319.38
1567793477000,321.42
1567793417000,368.33
1567793357000,344.80
1567793297000,339.43
1567793237000,335.52
1567793177000,339.38
1567793117000,314.23
1567793057000,329.80
1567792997000,366.62
1567792937000,355.68
1567792877000,327.62
1567792817000,368.40
1567792757000,343.05
1567792697000,345.55
1567792637000,342.33
1567792577000,379.23
1567792517000,378.05
1567792457000,341.40
1567792397000,354.20
1567792337000,317.43
1567792277000,287.57
1567792217000,310.00
1567792157000,331.52
1567792097000,333.70
1567792037000,316.35
1567791977000,353.83
1567791917000,345.82
1567791857000,340.23
1567791797000,346.53
1567791737000,364.55
1567791677000,370.12
1567791617000,341.85
1567791557000,375.07
1567791497000,343.70
1567791437000,338.37
1567791377000,361.12
1567791317000,386.45
1567791257000,392.28
1567791197000,369.53
1567791137000,380.50
1567791077000,366.95
1567791017000,335.48
1567790957000,344.93
1567790897000,387.03
1567790837000,413.68
1567790777000,358.83
1567790717000,393.43
1567790657000,359.00
1567790597000,351.05
1567790537000,373.33
1567790477000,365.92
1567790417000,370.53
1567790357000,348.72
1567790297000,371.17
1567790237000,356.58
1567790177000,348.32
1567790117000,367.25
1567790057000,383.87
1567789997000,401.70
1567789937000,356.37
1567789877000,384.82
1567789817000,384.30
1567789757000,365.82
1567789697000,368.13
1567789637000,396.82
1567789577000,377.85
1567789517000,352.67
1567789457000,392.97
1567789397000,366.05
1567789337000,329.42
1567789277000,348.03
1567789217000,361.98
1567789157000,377.78
1567789097000,365.25
1567789037000,377.87
1567788977000,332.65
1567788917000,354.85
1567788857000,337.22
1567788797000,370.28
1567788737000,330.93
1567788677000,377.68
1567788617000,363.60
1567788557000,399.33
1567788497000,351.03
1567788437000,361.07
1567788377000,405.25
1567788317000,374.20
1567788257000,393.18
1567788197000,424.20
1567788137000,422.33
1567788077000,361.58
1567788017000,362.93
1567787957000,378.42
1567787897000,368.05
1567787837000,380.67
1567787777000,396.42
1567787717000,393.32
1567787657000,338.48
1567787597000,343.65
1567787537000,406.50
1567787477000,338.57
1567787417000,348.40
1567787357000,383.07
1567787297000,382.80
1567787237000,346.37
1567787177000,348.62
1567787117000,391.25
1567787057000,368.67
1567786997000,362.43
1567786937000,399.77
1567786877000,406.07
1567786817000,349.08
1567786757000,370.02
1567786697000,396.35
1567786637000,369.72
1567786577000,374.85
1567786517000,383.63
1567786457000,380.00
1567786397000,321.18
1567786337000,353.17
1567786277000,367.18
1567786217000,366.25
1567786157000,385.88
1567786097000,377.77
1567786037000,388.28
1567785977000,344.75
1567785917000,365.78
1567785857000,405.58
1567785797000,358.53
1567785737000,385.17
1567785677000,379.18
1567785617000,386.67
1567785557000,331.48
1567785497000,388.28
1567785437000,413.60
1567785377000,370.50
1567785317000,353.15
1567785257000,410.80
1567785197000,397.87
1567785137000,365.97
1567785077000,376.78
1567785017000,413.93
1567784957000,342.70
1567784897000,374.83
1567784837000,391.17
1567784777000,391.45
1567784717000,323.62
1567784657000,340.77
1567784597000,369.18
1567784537000,336.98
1567784477000,361.30
1567784417000,364.65
1567784357000,393.05
1567784297000,381.03
1567784237000,382.00
1567784177000,399.75
1567784117000,378.07
1567784057000,389.75
1567783997000,403.82
1567783937000,408.23
1567783877000,375.73
1567783817000,379.88
1567783757000,422.95
1567783697000,390.15
1567783637000,428.75
1567783577000,417.07
1567783517000,406.68
1567783457000,365.62
1567783397000,383.28
1567783337000,429.73
1567783277000,389.88
1567783217000,415.22
1567783157000,390.23
1567783097000,418.68
1567783037000,366.43
1567782977000,342.02
1567782917000,404.62
1567782857000,349.70
1567782797000,351.27
1567782737000,365.78
1567782677000,419.08
1567782617000,377.23
1567782557000,344.97
1567782497000,361.40
1567782437000,341.28
1567782377000,362.68
1567782317000,392.77
1567782257000,390.33
1567782197000,368.13
1567782137000,363.33
1567782077000,415.32
1567781957000,376.75
1567781897000,403.27
1567781837000,430.67
1567781777000,351.10
1567781717000,332.45
1567781657000,399.60
1567781597000,353.28
1567781537000,402.30
1567781477000,376.68
1567781417000,385.27
1567781357000,343.33
1567781297000,329.73
1567781237000,391.10
1567781177000,368.63
1567781117000,372.98
1567781057000,372.15
1567780997000,400.47
1567780937000,340.18
1567780877000,341.13
1567780817000,407.02
1567780757000,354.83
1567780697000,372.80
1567780637000,363.23
1567780577000,393.05
1567780517000,375.65
1567780457000,331.30
1567780397000,382.13
1567780337000,367.03
1567780277000,374.95
1567780217000,358.55
1567780157000,335.50
1567780097000,301.83
1567780037000,312.90
1567779977000,336.18
1567779917000,303.93
1567779857000,322.55
1567779797000,361.05
1567779737000,374.37
1567779677000,340.28
1567779617000,332.90
1567779557000,359.20
1567779497000,322.08
1567779437000,339.93
1567779377000,364.95
1567779317000,361.48
1567779257000,362.32
1567779197000,358.87
1567779137000,383.73
1567779077000,389.43
1567779017000,376.07
1567778957000,355.95
1567778897000,356.58
1567778837000,326.35
1567778777000,324.90
1567778717000,367.73
1567778657000,340.65
1567778597000,352.17
1567778537000,352.77
1567778477000,380.43
1567778417000,353.30
1567778357000,339.82
1567778297000,375.67
1567778237000,358.07
1567778177000,381.10
1567778117000,359.12
1567778057000,373.62
1567777997000,352.92
1567777937000,337.58
1567777877000,373.53
1567777817000,357.80
1567777757000,356.78
1567777697000,355.00
1567777637000,376.30
1567777577000,346.10
1567777517000,342.83
1567777457000,392.12
1567777397000,348.28
1567777337000,392.78
1567777277000,378.47
1567777217000,368.08
1567777157000,338.00
1567777097000,326.63
1567777037000,392.47
1567776977000,336.33
1567776917000,359.95
1567776857000,361.55
1567776797000,335.38
1567776737000,339.18
1567776677000,338.85
1567776617000,380.60
1567776557000,315.67
1567776497000,339.90
1567776437000,374.02
1567776377000,398.30
1567776317000,389.93
1567776257000,330.15
1567776197000,364.88
1567776137000,359.72
1567776077000,386.85
1567776017000,359.33
1567775957000,376.90
1567775897000,332.10
1567775837000,330.48
1567775777000,351.20
1567775717000,342.82
1567775657000,333.43
1567775597000,332.00
1567775537000,358.60
1567775477000,328.98
1567775417000,317.93
1567775357000,366.92
1567775297000,341.58
1567775237000,370.28
1567775177000,354.67
1567775117000,361.28
1567775057000,353.93
1567774997000,313.47
1567774937000,352.33
1567774877000,365.60
1567774817000,391.67
1567774757000,380.90
1567774697000,380.50
1567774637000,356.98
1567774577000,340.08
1567774517000,388.12
1567774457000,359.12
1567774397000,389.02
1567774337000,384.10
1567774277000,370.55
1567774217000,320.82
1567774157000,298.40
1567774097000,364.60
1567774037000,338.90
1567773977000,354.60
1567773917000,374.22
1567773857000,368.23
1567773797000,333.78
1567773737000,343.67
1567773677000,358.78
1567773617000,342.87
1567773557000,369.22
1567773497000,369.72
1567773437000,351.53
1567773377000,312.13
1567773317000,355.80
1567773257000,349.05
1567773197000,329.55
1567773137000,348.53
1567773077000,351.10
1567773017000,381.88
1567772957000,356.47
1567772897000,341.68
1567772837000,388.60
1567772777000,339.38
1567772717000,352.58
1567772657000,333.53
1567772597000,368.23
1567772537000,337.08
1567772477000,329.00
1567772417000,358.50
1567772357000,355.52
1567772297000,360.68
1567772237000,359.70
1567772177000,386.88
1567772117000,349.33
1567772057000,323.85
1567771997000,324.40
1567771937000,310.38
1567771877000,345.88
1567771817000,347.80
1567771757000,389.03
1567771697000,356.27
1567771637000,319.88
1567771577000,355.70
1567771517000,314.58
1567771457000,381.00
1567771397000,403.77
1567771337000,423.23
1567771277000,347.85
1567771217000,346.47
1567771157000,383.37
1567771097000,345.88
1567771037000,327.08
1567770977000,373.43
1567770917000,368.10
1567770857000,346.47
1567770797000,346.55
1567770737000,394.40
1567770677000,355.08
1567770617000,377.30
1567770557000,389.38
1567770497000,397.43
1567770437000,380.45
1567770377000,367.95
1567770317000,409.57
1567770257000,384.42
1567770197000,423.85
1567770137000,415.37
1567770077000,419.85
1567770017000,410.45
1567769957000,369.67
1567769897000,408.80
1567769837000,396.20
1567769777000,404.63
1567769717000,397.23
1567769657000,406.73
1567769597000,377.40
1567769537000,349.22
1567769477000,416.85
1567769417000,365.08
1567769357000,379.87
1567769297000,399.37
1567769237000,440.75
1567769177000,386.57
1567769117000,369.87
1567768937000,416.88
1567768877000,425.43
1567768817000,410.35
1567768757000,377.22
1567768697000,383.32
1567768637000,407.92
1567768577000,395.83
1567768517000,424.68
1567768457000,398.43
1567768397000,427.12
1567768337000,396.05
1567768277000,371.52
1567768217000,414.37
1567768157000,390.10
1567768097000,428.50
1567768037000,415.12
1567767977000,406.42
1567767917000,370.92
1567767857000,378.28
1567767797000,432.97
1567767737000,374.22
1567767677000,385.10
1567767617000,392.07
1567767557000,421.00
1567767497000,413.53
1567767437000,367.27
1567767377000,428.52
1567767317000,395.93
1567767257000,409.53
1567767197000,398.12
1567767137000,431.23
1567767077000,406.10
1567767017000,331.05
1567766957000,372.17
1567766897000,382.47
1567766837000,398.43
1567766777000,391.90
1567766717000,386.70
1567766657000,376.30
1567766597000,344.02
1567766537000,420.22
1567766477000,369.08
1567766417000,386.77
1567766357000,387.60
1567766297000,388.65
1567766237000,407.73
1567766177000,317.08
1567766117000,404.53
1567766057000,361.42
1567765997000,401.68
1567765937000,391.90
1567765877000,391.73
1567765817000,362.15
1567765757000,319.70
1567765697000,384.68
1567765637000,346.25
1567765577000,412.93
1567765517000,399.93
1567765457000,400.88
1567765397000,411.43
1567765337000,341.93
1567765277000,385.02
1567765217000,358.20
1567765157000,380.85
1567765097000,353.02
1567765037000,365.97
1567764977000,373.23
1567764917000,332.03
1567764857000,392.28
1567764797000,372.50
1567764737000,396.12
1567764677000,371.12
1567764617000,410.38
1567764557000,374.73
1567764497000,367.25
1567764437000,428.65
1567764377000,389.68
1567764317000,439.47
1567764257000,407.07
1567764197000,435.55
1567764137000,405.02
1567764077000,366.02
1567763773000,359.52
1567763446000,317.03
1567763245000,394.57
1567763110000,353.05
1567763049000,378.08
1567762989000,391.80
1567762929000,390.80
1567762869000,375.65
1567762809000,321.22
1567762749000,385.60
1567762689000,344.80
1567762629000,382.92
1567762574000,401.95
1567762509000,413.85
1567762449000,342.90
1567762389000,311.50
1567762329000,380.40
1567762269000,351.22
1567762209000,375.77
1567762149000,348.23
1567762089000,371.55
1567762029000,361.73
1567761969000,305.30
1567761909000,369.20
1567761849000,319.50
1567761795000,341.12
1567761729000,343.38
1567761669000,337.95
1567761609000,348.60
1567761549000,285.30
1567761489000,336.10
1567761429000,333.07
1567761369000,342.50
1567761309000,372.50
1567761249000,351.10
1567761189000,370.10
1567761129000,336.85
1567761069000,350.42
1567761009000,329.77
1567760949000,335.48
1567760889000,336.52
1567760829000,348.78
1567760769000,311.37
1567760709000,279.15
1567760649000,341.28
1567760589000,328.18
1567760529000,316.77
1567760469000,323.27
1567760409000,318.73
1567760349000,311.27
1567760289000,263.38
1567760229000,310.00
1567760169000,296.73
1567760109000,279.45
1567760049000,297.08
1567759989000,315.58
1567759929000,279.48
1567759869000,276.02
1567759809000,325.12
1567759749000,284.68
1567759689000,280.08
1567759629000,275.38
1567759569000,273.23
1567759509000,271.45
1567759449000,257.85
1567759389000,290.47
1567759329000,269.22
1567759269000,252.97
1567759209000,284.12
1567759149000,292.00
1567759089000,283.97
1567759029000,255.35
1567758969000,295.37
1567758909000,267.03
1567758849000,285.22
1567758789000,303.05
1567758729000,321.55
1567758669000,285.28
1567758609000,257.30
1567758549000,294.18
1567758489000,265.12
1567758429000,255.50
1567758369000,291.57
1567758309000,283.92
1567758249000,253.90
1567758189000,222.60
1567758129000,289.42
1567758069000,278.77
1567758009000,266.32
1567757949000,279.42
1567757889000,263.32
1567757829000,278.03
1567757769000,238.27
1567757709000,273.95
1567757649000,267.03
1567757589000,239.55
1567757529000,252.25
1567757469000,297.92
1567757409000,278.88
1567757349000,266.00
1567757289000,286.23
1567757229000,265.93
1567757169000,271.30
1567757109000,279.75
1567757049000,272.05
1567756989000,267.12
1567756929000,236.53
1567756869000,270.10
1567756809000,247.98
1567756749000,211.65
1567756689000,234.23
1567756629000,258.82
1567756569000,226.22
1567756509000,200.43
1567756449000,234.37
1567756389000,227.62
1567756329000,227.65
1567756269000,231.45
1567756209000,248.52
1567756149000,249.48
1567756089000,214.53
1567756029000,254.55
1567755969000,275.88
1567755909000,247.55
1567755849000,234.90
1567755789000,243.57
1567755729000,237.30
1567755669000,199.37
1567755609000,223.38
1567755549000,229.17
1567755489000,218.25
1567755429000,224.52
1567755369000,234.53
1567755309000,225.88
1567755249000,202.00
1567755189000,234.83
1567755129000,250.63
1567755069000,209.82
1567755009000,231.30
1567754949000,254.48
1567754889000,219.37
1567754829000,185.10
1567754769000,233.52
1567754709000,203.23
1567754649000,186.68
1567754589000,239.85
1567754529000,221.80
1567754469000,233.00
1567754409000,200.12
1567754349000,231.00
1567754289000,227.00
1567754229000,203.58
1567754169000,243.30
1567754109000,236.08
1567754049000,227.35
1567753989000,193.53
1567753929000,243.57
1567753869000,227.58
1567753809000,222.07
1567753749000,235.00
1567753689000,222.58
1567753629000,201.48
1567753569000,182.32
1567753509000,229.50
1567753449000,205.97
1567753389000,203.38
1567753329000,224.00
1567753269000,206.08
1567753209000,183.52
1567753149000,160.75
1567753089000,208.17
1567753029000,230.75
1567752969000,223.65
1567752909000,197.35
1567752849000,204.00
1567752790000,209.48
1567752729000,165.80
1567752669000,216.22
1567752609000,242.33
1567752549000,198.87
1567752489000,206.10
1567752429000,208.85
1567752369000,202.37
1567752309000,171.30
1567752249000,228.00
1567752189000,235.47
1567752129000,197.65
1567752069000,194.12
1567752009000,219.55
1567751949000,207.30
1567751889000,162.35
1567751829000,196.12
1567751769000,183.97
1567751709000,174.88
1567751649000,198.25
1567751589000,190.60
1567751529000,200.63
1567751469000,155.38
1567751409000,204.17
1567751349000,169.23
1567751289000,179.72
1567751229000,219.73
1567751169000,203.37
1567751109000,182.42
1567751049000,150.42
1567750989000,246.90
1567750929000,204.68
1567750869000,192.32
1567750809000,194.33
1567750749000,187.93
1567750689000,187.18
1567750629000,159.20
1567750569000,186.85
1567750509000,212.82
1567750449000,194.03
1567750389000,168.77
1567750329000,195.35
1567750269000,199.62
1567750209000,159.77
1567750149000,238.37
1567750089000,209.93
1567750029000,190.65
1567749969000,190.72
1567749909000,190.70
1567749849000,212.45
1567749789000,178.82
1567749729000,212.83
1567749669000,198.82
1567749609000,192.72
1567749549000,175.20
1567749489000,187.13
1567749429000,189.28
1567749369000,140.20
1567749309000,197.48
1567749249000,186.73
1567749189000,177.52
1567749129000,179.63
