ds,y
1567823811000,591.42
1567823751000,607.35
1567823691000,611.00
1567823631000,603.08
1567823571000,537.50
1567823511000,549.73
1567823451000,631.28
1567823391000,525.63
1567823331000,563.77
1567823271000,604.72
1567823211000,612.75
1567823151000,581.35
1567823091000,564.93
1567823031000,571.57
1567822971000,546.28
1567822911000,369.22
1567822851000,365.42
1567822791000,371.83
1567822731000,385.43
1567822671000,469.27
1567822611000,585.18
1567822551000,584.83
1567822491000,690.33
1567822431000,716.53
1567822371000,687.32
1567822311000,742.77
1567822251000,647.92
1567822191000,754.72
1567822131000,497.37
1567822071000,512.38
1567822011000,465.05
1567821951000,387.83
1567821891000,371.85
1567821831000,427.45
1567821771000,389.95
1567821711000,394.33
1567821651000,428.20
1567821591000,411.07
1567821531000,399.35
1567821471000,448.63
1567821411000,414.03
1567821351000,386.93
1567821291000,434.72
1567821231000,466.33
1567821171000,418.77
1567821111000,483.35
1567821051000,493.33
1567820991000,477.80
1567820931000,538.70
1567820871000,546.07
1567820811000,515.92
1567820751000,547.85
1567820692000,590.42
1567820631000,548.27
1567820571000,571.55
1567820511000,559.05
1567820451000,474.15
1567820391000,434.65
1567820331000,373.43
1567820271000,383.40
1567820211000,408.82
1567820151000,411.90
1567820091000,401.37
1567820032000,429.17
1567819971000,357.82
1567819911000,340.23
1567819851000,354.92
1567819791000,362.28
1567819731000,347.80
1567819671000,341.10
1567819611000,333.87
1567819551000,311.02
1567819491000,354.90
1567819431000,312.45
1567819371000,337.62
1567819312000,332.47
1567819251000,347.83
1567819191000,342.10
1567819131000,341.90
1567819071000,379.10
1567819011000,368.92
1567818951000,333.85
1567818891000,343.52
1567818831000,335.77
1567818771000,371.10
1567818711000,373.57
1567818652000,378.30
1567818592000,338.10
1567818531000,362.03
1567818471000,314.58
1567818411000,324.25
1567818351000,341.52
1567818291000,323.13
1567818231000,327.32
1567818171000,346.12
1567818111000,332.05
1567818051000,321.08
1567817992000,547.82
1567817931000,538.52
1567817871000,585.48
1567817811000,551.98
1567817751000,624.52
1567817691000,579.33
1567817631000,529.58
1567817571000,465.10
1567817511000,430.80
1567817451000,409.07
1567817391000,506.45
1567817331000,509.83
1567817271000,373.47
1567817211000,365.15
1567817151000,340.92
1567817091000,319.47
1567817031000,118.08
1567816971000,85.02
1567816911000,94.08
1567816851000,76.07
1567816791000,65.88
1567816731000,71.05
1567816671000,76.75
1567816611000,216.40
1567816551000,396.08
1567816491000,382.55
1567816431000,434.12
1567816371000,462.88
1567816311000,438.77
1567816251000,262.58
1567816191000,213.72
1567816131000,212.65
1567816071000,199.35
1567816011000,415.08
1567815951000,647.13
1567815891000,394.42
1567815831000,220.88
1567815771000,182.82
1567815711000,197.77
1567815651000,187.28
1567815591000,266.78
1567815531000,379.43
1567815471000,435.07
1567815411000,493.02
1567815352000,476.50
1567815291000,491.05
1567815231000,484.28
1567815171000,472.80
1567815111000,589.82
1567815051000,460.32
1567814991000,416.65
1567814931000,467.02
1567814871000,527.07
1567814811000,592.68
1567814751000,604.40
1567814691000,410.17
1567814631000,470.33
1567814571000,449.73
1567814511000,375.58
1567814451000,241.35
1567987177000,200.70
1567987117000,192.73
1567987057000,293.45
1567986997000,428.18
1567986937000,429.63
1567986877000,361.12
1567986817000,366.33
1567986757000,345.73
1567986696000,348.30
1567986636000,388.97
1567986577000,337.18
1567986517000,389.23
1567986457000,388.40
1567986397000,411.77
1567986337000,400.28
1567986277000,397.42
1567986217000,373.33
1567986157000,375.60
1567986096000,365.33
1567986037000,339.75
1567985977000,231.15
1567985917000,119.48
1567985857000,128.48
1567985797000,158.10
1567985737000,148.42
1567985677000,77.73
1567985617000,92.58
1567985557000,132.05
1567985497000,167.10
1567985437000,169.50
1567985377000,178.92
1567985317000,403.57
1567985257000,481.15
1567985196000,440.77
1567985137000,439.88
1567985077000,426.40
1567985017000,399.47
1567984957000,372.70
1567984897000,377.35
1567984837000,351.57
1567984777000,244.07
1567984716000,178.55
1567984656000,239.43
1567984597000,236.13
1567984537000,195.37
1567984476000,167.03
1567984417000,186.53
1567984357000,228.20
1567984297000,216.20
1567984236000,203.70
1567984177000,227.13
1567984117000,200.97
1567984057000,219.53
1567983997000,186.00
1567983937000,144.82
1567983877000,80.00
1567983817000,81.22
1567983757000,85.18
1567983697000,99.07
1567983637000,114.72
1567983577000,155.05
1567983517000,187.92
1567983457000,218.22
1567983397000,220.82
1567983337000,232.82
1567983277000,193.68
1567983217000,207.00
1567983157000,229.80
1567983097000,160.50
1567983037000,163.08
1567982977000,160.20
1567982917000,172.37
1567982857000,242.77
1567982797000,230.40
1567982737000,192.93
1567982677000,150.33
1567982616000,156.43
1567982556000,156.77
1567982497000,172.95
1567982437000,215.37
1567982377000,213.45
1567982317000,241.43
1567982257000,244.92
1567982197000,243.35
1567982137000,214.12
1567982077000,135.68
1567982017000,141.78
1567981957000,152.42
1567981897000,225.32
1567981837000,368.55
1567981777000,383.72
1567981717000,343.08
1567981657000,428.95
1567981597000,435.52
1567981537000,437.72
1567981477000,396.08
1567981417000,404.28
1567981356000,425.57
1567981297000,436.08
1567981237000,391.00
1567981177000,381.50
1567981116000,405.33
1567981057000,415.95
1567980997000,501.12
1567980936000,719.38
1567980876000,476.48
1567980817000,436.48
1567980757000,419.52
1567980697000,458.12
1567980636000,479.30
1567980577000,710.50
1567980517000,656.63
1567980457000,664.60
1567980397000,645.40
1567980337000,688.13
1567980277000,680.72
1567980217000,663.73
1567980157000,614.53
1567980097000,662.28
1567980037000,474.95
1567979977000,441.72
1567979917000,481.90
1567979857000,427.52
1567979797000,462.08
1567979737000,436.05
1567979677000,429.40
1567979617000,464.02
1567979557000,449.28
1567979497000,467.95
1567979437000,466.27
1567979377000,420.68
1567979316000,465.10
1567979257000,462.72
1567979197000,429.87
1567979137000,428.38
1567979077000,421.92
1567979017000,428.15
1567978957000,415.45
1567978897000,417.00
1567978837000,418.58
1567978777000,434.68
1567978717000,455.90
1567978657000,460.55
1567978597000,499.30
1567978537000,456.33
1567978477000,446.02
1567978417000,447.30
1567978357000,440.78
1567978297000,428.63
1567978237000,401.15
1567978177000,445.62
1567978117000,431.83
1567978057000,431.22
1567977997000,410.87
1567977937000,441.73
1567977877000,391.82
1567977817000,424.60
1567977757000,444.45
1567977697000,412.43
1567977636000,464.07
1567977576000,446.87
1567977517000,462.38
1567977457000,453.03
1567977396000,456.78
1567977337000,433.82
1567977277000,437.73
1567977216000,400.00
1567977157000,410.07
1567977097000,476.50
1567977036000,423.97
1567976977000,407.28
1567976917000,452.93
1567976857000,451.00
1567976797000,444.87
1567976737000,496.47
1567976677000,501.08
1567976617000,469.50
1567976557000,512.97
1567976497000,490.80
1567976437000,411.03
1567976377000,423.60
1567976317000,434.02
1567976257000,451.93
1567976197000,430.22
1567976137000,416.73
1567976076000,419.83
1567976017000,421.93
1567975957000,416.20
1567975897000,421.72
1567975837000,428.53
1567975777000,461.55
1567975717000,411.12
1567975657000,482.03
1567975597000,477.38
1567975537000,463.83
1567975477000,462.05
1567975417000,397.90
1567975357000,411.30
1567975297000,425.55
1567975237000,450.05
1567975177000,405.42
1567975117000,477.70
1567975057000,372.48
1567974997000,478.03
1567974937000,455.48
1567974877000,424.78
1567974817000,466.53
1567974757000,461.85
1567974697000,401.95
1567974637000,188.72
1567974577000,198.03
1567974517000,176.08
1567974457000,202.07
1567974397000,204.35
1567974337000,161.12
1567974277000,114.42
1567974217000,111.57
1567974157000,137.75
1567974097000,161.82
1567974037000,182.27
1567973977000,170.03
1567973917000,203.37
1567973856000,256.77
1567973796000,253.17
1567973737000,255.50
1567973677000,229.55
1567973616000,241.42
1567973557000,231.60
1567973497000,177.20
1567973436000,172.13
1567973376000,154.38
1567973317000,208.47
1567973257000,225.68
1567973197000,220.47
1567973137000,210.70
1567973077000,187.77
1567973017000,208.90
1567972957000,224.10
1567972897000,252.60
1567972837000,193.37
1567972777000,198.92
1567972717000,235.52
1567972657000,195.65
1567972597000,165.25
1567972537000,166.65
1567972477000,192.03
1567972417000,172.68
1567972357000,205.75
1567972297000,253.20
1567972237000,335.82
1567972177000,338.92
1567972117000,324.97
1567972057000,304.65
1567971997000,319.45
1567971937000,343.92
1567971877000,354.82
1567971817000,317.45
1567971757000,345.65
1567971697000,341.37
1567971637000,348.33
1567971577000,326.60
1567971517000,339.87
1567971457000,357.70
1567971397000,358.90
1567971337000,352.05
1567971277000,352.00
1567971217000,392.65
1567971097000,340.73
1567971037000,358.55
1567970977000,334.72
1567970917000,346.23
1567970857000,338.33
1567970797000,310.15
1567970737000,365.98
1567970677000,419.55
1567970617000,517.78
1567970557000,444.18
1567970496000,461.75
1567970436000,292.53
1567970377000,318.40
1567970317000,262.75
1567970257000,294.50
1567970197000,286.42
1567970137000,300.65
1567970077000,276.15
1567970017000,309.98
1567969957000,334.23
1567969897000,320.27
1567969837000,337.13
1567969777000,340.87
1567969717000,323.33
1567969657000,338.22
1567969597000,311.82
1567969537000,277.42
1567969477000,330.72
1567969417000,359.28
1567969357000,396.05
1567969297000,493.83
1567969237000,486.98
1567969177000,462.50
1567969117000,382.92
1567969057000,334.53
1567968997000,379.52
1567968937000,401.28
1567968877000,412.67
1567968817000,498.60
1567968757000,532.07
1567968697000,526.73
1567968637000,512.65
1567968577000,399.60
1567968517000,391.77
1567968457000,378.47
1567968397000,431.92
1567968337000,354.12
1567968277000,324.47
1567968217000,348.05
1567968157000,352.62
1567968097000,328.03
1567968037000,328.70
1567967977000,326.67
1567967917000,343.87
1567967857000,380.97
1567967797000,415.25
1567967737000,421.22
1567967677000,432.52
1567967617000,478.00
1567967557000,531.70
1567967497000,476.00
1567967437000,471.12
1567967377000,477.20
1567967317000,449.13
1567967257000,434.68
1567967197000,354.85
1567967137000,317.80
1567967077000,354.58
1567967017000,383.43
1567966957000,405.98
1567966897000,403.22
1567966837000,404.70
1567966777000,387.57
1567966717000,413.93
1567966657000,518.93
1567966597000,495.48
1567966477000,440.27
1567966416000,361.97
1567966356000,316.47
1567966296000,414.05
1567966236000,349.82
1567966176000,351.50
1567966117000,379.78
1567966057000,392.13
1567965996000,406.95
1567965937000,439.18
1567965877000,508.92
1567965817000,510.82
1567965757000,420.95
1567965696000,412.50
1567965636000,356.17
1567965577000,351.57
1567965517000,321.03
1567965457000,345.75
1567965397000,420.00
1567965337000,520.22
1567965277000,432.98
1567965217000,426.13
1567965157000,330.52
1567965097000,325.97
1567965037000,324.15
1567964977000,314.47
1567964917000,308.38
1567964857000,315.42
1567964797000,294.03
1567964737000,316.05
1567964677000,313.38
1567964617000,316.22
1567964557000,347.10
1567964497000,438.37
1567964437000,427.92
1567964377000,431.35
1567964317000,408.42
1567964257000,337.20
1567964197000,330.15
1567964137000,321.30
1567964077000,333.27
1567964017000,359.53
1567963957000,472.07
1567963897000,494.32
1567963837000,429.15
1567963777000,482.13
1567963717000,439.13
1567963657000,476.45
1567963597000,513.27
1567963537000,423.72
1567963477000,431.80
1567963417000,467.60
1567963357000,495.08
1567963297000,404.43
1567963237000,500.08
1567963177000,472.57
1567963117000,471.23
1567963057000,389.82
1567962997000,345.85
1567962937000,370.25
1567962891000,395.15
1567962544000,322.70
1567962284000,346.77
1567962061000,336.23
1567961925000,344.57
1567961831000,307.43
1567961756000,331.47
1567961687000,391.57
1567961626000,322.85
1567961566000,353.53
1567961506000,332.07
1567961446000,399.83
1567961386000,454.08
1567961326000,496.50
1567961266000,456.78
1567961206000,414.33
1567961146000,346.73
1567961086000,361.33
1567961026000,359.22
1567960966000,316.97
1567960906000,349.25
1567960846000,316.65
1567960786000,355.78
1567960726000,333.12
1567960666000,400.93
1567960606000,455.63
1567960546000,464.33
1567960486000,440.23
1567960426000,451.82
1567960366000,468.37
1567960306000,430.97
1567960246000,433.32
1567960186000,557.60
1567960126000,584.68
1567960066000,531.78
1567960006000,434.68
1567959946000,334.65
1567959886000,318.78
1567959826000,332.70
1567959766000,344.10
1567959706000,439.18
1567959646000,457.50
1567959586000,405.95
1567959526000,485.03
1567959466000,457.32
1567959406000,478.22
1567959346000,371.60
1567959286000,325.17
1567959226000,364.75
1567959166000,336.17
1567959106000,357.28
1567959046000,346.28
1567958986000,364.92
1567958926000,313.32
1567958866000,331.48
1567958806000,347.13
1567958746000,339.75
1567958686000,382.27
1567958626000,391.85
1567958566000,410.93
1567958506000,402.47
1567958446000,369.00
1567958386000,377.03
1567958326000,326.17
1567958266000,341.97
1567958206000,345.58
1567958146000,303.92
1567958086000,294.00
1567958026000,361.23
1567957966000,438.63
1567957906000,449.57
1567957846000,411.05
1567957786000,334.08
1567957726000,267.57
1567957666000,282.28
1567957606000,256.07
1567957546000,371.00
1567957486000,406.32
1567957426000,288.15
1567957366000,341.45
1567957306000,279.20
1567957246000,164.75
1567957186000,239.95
1567957126000,269.52
1567957066000,308.70
1567957006000,306.62
1567956946000,338.50
1567956886000,279.97
1567956826000,313.28
1567956766000,352.88
1567956706000,320.73
1567956646000,335.17
1567956586000,309.88
1567956526000,334.13
1567956466000,316.52
1567956406000,413.85
1567956346000,432.78
1567956286000,415.78
1567956226000,475.33
1567956166000,371.00
1567956106000,339.60
1567956046000,335.37
1567955986000,323.93
1567955926000,338.95
1567955866000,320.97
1567955806000,342.92
1567955746000,316.28
1567955686000,352.48
1567955626000,354.22
1567955566000,341.43
1567955506000,341.23
1567955446000,341.00
1567955386000,329.30
1567955326000,323.47
1567955266000,365.20
1567955206000,347.15
1567955146000,331.40
1567955086000,408.05
1567955026000,390.53
1567954966000,388.30
1567954906000,374.98
1567954846000,351.65
1567954786000,330.63
1567954726000,321.25
1567954666000,320.35
1567954606000,329.80
1567954546000,303.92
1567954486000,328.08
1567954426000,350.80
1567954366000,379.57
1567954306000,405.20
1567954246000,408.95
1567954186000,405.58
1567954126000,415.92
1567954066000,436.93
1567954006000,462.52
1567953946000,492.15
1567953886000,500.57
1567953826000,491.73
1567953766000,506.27
1567953706000,505.33
1567953646000,451.12
1567953586000,438.87
1567953526000,378.55
1567953466000,335.95
1567953406000,369.23
1567953346000,362.28
1567953286000,389.37
1567953226000,371.97
1567953166000,409.38
1567953106000,351.80
1567953046000,342.03
1567952986000,370.35
1567952926000,329.52
1567952866000,320.05
1567952806000,353.05
1567952746000,386.70
1567952686000,352.35
1567952626000,469.40
1567952566000,543.05
1567952506000,501.93
1567952446000,476.67
1567952386000,479.15
1567952326000,534.63
1567952266000,488.95
1567952206000,468.93
1567952146000,501.27
1567952086000,534.73
1567952026000,464.05
1567951966000,435.25
1567951906000,419.58
1567951846000,416.80
1567951786000,429.07
1567951726000,448.22
1567951666000,519.20
1567951606000,560.42
1567951546000,564.97
1567951486000,583.47
1567951426000,621.78
1567951366000,567.00
1567951306000,519.77
1567951246000,491.32
1567951186000,460.32
1567951126000,498.08
1567951066000,434.37
